track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
766RKRQ1ZJjmdBQ9y54HKj;Animals - Original Mix;Martin Garrix;5;63Xla1b6MLjkfo8An0Fjib;Animals;2013-10-08;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house;0.674;0.866;-6.384;0.0386;0.00138;0.699;0.383;0.0376;128.012;304240;Mayor;C#
7vUyjcxGN6qLETksF03PYZ;Without You;Harry Nilsson;0;5VNZN3Z19EUyeEax31nAee;The Definitive 70's;2008-02-12;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock;0.339;0.263;-11.977;0.0305;0.299;3.92e-06;0.0576;0.158;130.622;200560;Mayor;E
05Q5sFIYy6KC887fLw9p1y;Forget;Twin Shadow;34;6uCdsaOGhUNJwjgGnDFIZ4;Forget;2010-10-18;GTA V - Radio Mirror Park;31R7Gd07KsDafqJEeL4Hqr;pop;electropop;0.571;0.821;-6.715;0.0315;0.455;0.769;0.136;0.535;79.979;230000;Mayor;F
0mi5cf02qavhOSAXiF8LwH;Never Fade - Radio Edit;Alex Guesta;6;5AADTPTBlZ9XyKioF55fsI;Never Fade;2014-03-03;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.618;0.965;-3.309;0.204;0.0508;0.01;0.303;0.173;128.028;180469;Menor;A
1h3BdJQz8iq2eZseQH6pt1;Put It On Me;Ja Rule;0;4Xc3wBfUZ9yiszOrttoCXV;Pain Is Love (International Version);2001-10-29;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing;0.573;0.85;-4.852;0.33;0.0317;0.0;0.0521;0.692;185.81;282867;Menor;C#
4DfxFGwreu9BquiLRClwh8;Hum With Me;John De Sohn;55;2BlKfvaFNecIDsjTybbT8X;Hum With Me;2017-06-09;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.653;0.708;-5.385;0.0345;0.109;0.0011;0.163;0.347;111.924;167871;Mayor;A#
0UxOYyDvZGIyI2U55ZUypo;Just Get Fly;Dj Iceman;29;40LUmjtHjeyesdswHZpRvO;Just Get Fly;2019-12-17;Top Urban Underground;4Gc9TFxlqmoe50m9Yy78ei;r&b;urban contemporary;0.573;0.902;-9.825;0.0438;0.000244;0.462;0.149;0.448;188.03;163918;Mayor;G#
04wllvXvWOkZS5NugzeS8O;Lost;Chris Burke;37;13FrOWDba1sGvu10ofSKFr;Lost;2019-08-16;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;electro house;0.616;0.695;-7.894;0.0397;0.121;0.0228;0.0311;0.189;128.008;272124;Menor;A
0h7lem3jmeZbW7wa0q9k16;Layla;Derek & The Dominos;28;64hcdH7h8noDQg9Zr5COkc;The Cream Of Clapton;1995-03-07;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock;0.433;0.746;-10.069;0.0488;0.631;0.262;0.291;0.528;115.839;423013;Mayor;C#
5HzbxweVAtisCrpoOF11qt;Millionaire - Alan Walker Remix;Digital Farm Animals;60;05XuMZb14sDGgreCf3Wu6F;Millionaire (Alan Walker Remix);2016-09-02;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism;0.602;0.807;-4.577;0.0545;0.0186;0.0;0.148;0.424;96.044;189347;Mayor;F
0249LlM4KecGcHlSc5zFAW;Truth;Chris Lewis;0;21Kk5dsPvXfC45N8cDaCS1;Kingdom Business 3;2010-08-24;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.647;0.305;-8.88;0.097;0.6;0.0;0.202;0.382;118.229;209133;Menor;F#
5InWRmnfgjVwQWoXHNBATu;Want U Back;Cher Lloyd;62;0z5qKyh9ys3kk9oLEzgG5l;Sticks & Stones;2011-11-07;post teen pop;2ltt5ouiEO301o2jbxn30d;pop;post-teen pop;0.696;0.893;-2.963;0.076;0.0662;0.0;0.473;0.573;97.954;214013;Mayor;A
5Kr3a1wbMDSxdgDZzJhxhy;Sigan Hablando de Mi;Paulo Londra;61;0qJkFmVwwNXP6fvSemDZqn;Homerun;2019-05-23;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap;0.884;0.535;-5.064;0.112;0.0778;6.3e-06;0.191;0.397;94.956;160875;Mayor;G
4RmpVLrhOkLMyxqg3WqRsS;Temptations;Jitwam;25;6l0duWMEDj9kYlVuis06IR;Temptations;2019-03-06;Neo-Soul Guitar;0aS9YCNTNrDiMNa9tT49RG;r&b;neo soul;0.788;0.431;-8.097;0.0278;0.623;0.536;0.151;0.719;96.063;170710;Menor;F
6dm3aVYUAfZtdFeLAG6R9F;Eternal Dreams;Ghostofblu;0;0UWNNxpayfr2RnxtjmGdug;608;2017-12-14;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.563;0.68;-5.953;0.39;0.236;3.28e-05;0.122;0.0396;180.218;110000;Mayor;C
3qO8p5ccCElEk2MMAI0u4J;It's All on U (feat. Liam O'Donnell);ILLENIUM;2;1aNWsfl6osnt0NO7Kubknx;Ashes;2016-02-15;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm;0.5;0.82;-4.024;0.0644;0.0629;0.000372;0.598;0.294;147.946;204000;Menor;G
37EJtTS7jT5WUyXGZzrwnI;Santa Monica;Everclear;68;27qNa5ef0TpYV17dBY01U0;Sparkle And Fade;1995-01-01;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.491;0.942;-5.333;0.132;0.156;0.0;0.367;0.387;100.446;191507;Mayor;G
4bjvLvKovcWqZwDbXT5QQX;Carry On;Crosby, Stills, Nash & Young;58;5bHkK1X4WEOzNvRhehvOcb;Deja Vu;1970-03-11;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock;0.463;0.495;-12.203;0.041;0.059;1.25e-06;0.271;0.532;118.505;265933;Mayor;C#
1Ijr9ESO1G5gqupDotJiVU;Because;オメガトライブ;16;6HM0SPu1eIv721SbsO8l3o;River's Island;1984-03-21;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.698;0.866;-6.089;0.0338;0.189;2.05e-06;0.0587;0.656;113.298;257507;Mayor;G
1Z8TbIMY4jaXOdLix4VoIS;All My Love;Ballin Entertainment;0;5L1xcowSxwzFUSJzvyMp48;Ultimate Freestyle Mega Mix;2008-04-20;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.714;0.544;-12.827;0.0505;0.00021;0.0682;0.103;0.666;104.685;233430;Mayor;G
1BygxKyZjq2xjQiFMkSFGp;Fanática Sensual;Plan B;3;5pmzAkyir6lTI7V0dYx7WD;Love and Sex;2014-09-09;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.793;0.853;-3.655;0.0477;0.0937;0.0;0.085;0.906;164.022;240320;Mayor;C#
13SKaktrtIUyqwWcHvwnIO;Float;SPEECHLESS;57;2wm0xTydItvOQjLdJIL4GM;Float;2019-11-22;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop;0.661;0.416;-10.504;0.755;0.97;0.878;0.0856;0.374;78.031;138678;Mayor;B
2J7SwOy4hDMM13bckv87GD;Faith (with Dolly Parton) [feat. Mr. Probz] - Jewelz & Sparks Remix;Galantis;46;08hKo1i6yqkZqY0bLVsSPr;Faith (with Dolly Parton) [feat. Mr. Probz] [Jewelz & Sparks Remix];2019-11-22;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house;0.72;0.957;-1.689;0.0735;0.00106;0.00441;0.0298;0.191;128.007;245156;Menor;F
3jwQwGVERUXo7eaAgL1xAo;Sixteen - Don Diablo Remix;Ellie Goulding;66;3J9P04H2RDPOt9rhKqr5Oz;Sixteen (Don Diablo Remix);2019-05-10;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm;0.493;0.773;;0.157;0.429;7.07e-06;0.0807;0.301;123.149;193548;Menor;F
6lah2pPQVdTsfoMSHkyYmn;Never Leave Me Alone;Nate Dogg;41;65VsPlhdWF5PH1CViFskY5;G Funk Classics, Vols. 1 & 2;1998;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.821;0.549;-3.591;0.0371;0.0437;0.0;0.0737;0.963;100.023;360507;Mayor;G#
41B8uWkFRVHB9cQh8LMv96;Choclo;Fideo y los del mondo;15;6SUh4DQ7CUPa1HUQX4gwJB;Choclo;2019-07-19;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical;0.789;0.529;-8.869;0.0527;0.518;0.00186;0.157;0.656;99.963;206955;Menor;B
2gApWgkuisXedOcS9Tligs;New Page;INTERSECTION;49;3IqJDQ3RL9oV6a91m9FCZE;New Page;2020-01-08;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop;0.604;0.733;-5.788;0.0348;0.105;0.0;0.25;0.399;124.885;270904;Mayor;D
47ukoPgAExwBp64F2gQlv2;Back To The Hotel;N2DEEP;53;05zhmTMHkdBVqYF9zwJN9y;Back To The Hotel;1992-06-01;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.69;0.38;-12.845;0.0609;0.000168;0.000533;0.136;0.305;201.697;304280;Mayor;A
6Ilj7C4daCLIoT7swUqfSU;Reason;NERVO;30;1EPVfKn21lWzTMhl0C1mLH;Reason;2012-12-04;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.718;0.683;-2.99;0.0456;0.00315;0.0348;0.106;0.519;127.988;361055;Menor;G#
7FGq80cy8juXBCD2nrqdWU;Eastside (with Halsey & Khalid);benny blanco;79;7dQ734EW0iLvQfF6vBFNiZ;FRIENDS KEEP SECRETS;2018-12-07;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop;0.632;0.686;-7.665;0.243;0.549;0.0;0.2;0.329;89.949;170770;Menor;F#
1CmGzrH5UKJZROPnaMWTaQ;Shoot Him Down;Alice Francis;40;46wbJKiMEFOoedTQHYHeEy;St. James Ballroom;2014-01-16;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house;0.931;0.828;-5.223;0.172;0.289;2.23e-06;0.086;0.861;112.012;207587;Menor;A#
4wUcvUiC3ljCSJrhwGz6M6;Generacion Limite - Live;Miguel Rios;0;5fstCqs5NpIlF42VhPNv23;Rock & Rios (Remastered);2005-01-01;Rock and Rios;2gpKfzXEi8QWvgBNPDPk5R;rock;album rock;0.34;0.943;-8.97;0.0851;0.0285;3.17e-05;0.952;0.291;185.577;236093;Mayor;A
0UNTBB02C1aB55Fu4H63qd;One Call Away;Chingy;60;0Hv5X7RRaM7F3hfAq0YmzB;Jackpot;2003-01-01;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop;0.765;0.821;-5.926;0.183;0.0918;0.0;0.217;0.962;162.519;276800;Menor;E
4Kd0Q69gdruXcMsTEsErMP;Vem Mulher;Mc Rebecca;59;4L3NypDieOS8taEKRJdGbY;Vem Mulher;2019-09-20;Trap Funk;37i9dQZF1DWTGaQ84g8alz;rap;trap;0.576;0.657;-9.792;0.445;0.661;0.0;0.115;0.92;89.701;152000;Mayor;E
2QNrHrOPHc92ZTf7InJp5Q;Born Alone;Adam Calhoun;0;4a0oLODrlnQJCNi6f7eaUk;AmerAcal;2018-03-13;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.548;0.46;-8.262;0.0671;0.118;0.0;0.189;0.298;127.854;169599;Mayor;D
2xhEvRpCNWVHylbbH9Zwnm;Haartz;KAAZE;8;4iHvYtpMBRMTvgG45XyfUo;Haartz;2016-12-09;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.474;0.882;-4.249;0.095;0.0159;0.0138;0.609;0.19;129.99;213066;Mayor;D
4OKf7CcYuw5H2HptkcKxcP;You're My Best Friend - Remastered 2011;Queen;61;6X9k3hSsvQck2OfKYdBbXr;A Night At The Opera (Deluxe Remastered Version);1975-11-21;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock;0.518;0.761;-7.025;0.0452;0.158;0.00765;0.0715;0.576;118.738;170800;Mayor;C
6wRmGNg0GbroG27dV3Z4q9;Honey, I'm Good - Club Mix;Andy Grammer;31;3ObdEDUbf3LppQEX0deQPV;Honey, I'm Good (Remixes);2015-08-21;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.68;0.862;-6.51;0.0404;0.169;0.0;0.252;0.325;123.048;207053;Mayor;A
54yCP5dfn4uvU5h37aE8f4;Out Of Your Mind (feat. Swae Lee & Chris Brown);French Montana;75;1jJdkoOAj3Uk6Tbv3S4fsa;MONTANA;2019-12-06;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary;0.718;0.882;-4.677;0.0521;0.0229;0.0286;0.102;0.611;95.005;194171;Menor;E
5ScMaEiUXf9BATTbDKNFq8;Where Are Ü Now (with Justin Bieber) - Marshmello Remix;Jack Ü;54;0hHoUwwrXL79lSEcRy82vO;Where Are Ü Now (with Justin Bieber) [Remixes];2015-06-16;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room;0.572;0.863;-4.128;0.0424;0.00266;0.000307;0.127;0.475;141.919;206197;Mayor;G#
4GMCZUi6cVQJ5wPWwJ36rW;Underdog;You Me At Six;55;5FakgYrhpMRNbQ9OaAP9YU;Hold Me Down;2010-01-01;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop;0.381;0.961;-3.614;0.0868;0.000949;0.000294;0.0531;0.787;156.068;143080;Mayor;C#
1A8IL2dEbiyPqhwZsCaVrD;Big Bang - Original Mix;twoloud;0;3AdA8otfjtLYpTt4sX6m0f;Big Bang;2013-10-21;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.662;0.876;-4.858;0.057;0.00593;0.707;0.659;0.36;127.983;318191;Menor;G
6XhO1FHfsNc3ULWDePrQvk;Only You;Frenna;64;10l4mJMN5E01lTie1wRmJT;Only You;2019-09-19;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop;0.852;0.554;-5.224;0.202;0.0128;8e-05;0.0678;0.847;94.985;156000;Mayor;F#
72wlXAEF2A1dPfhGzNZSFA;Step;DJ Mibor;35;0TdNnnOV3tQmZYggpxI2p5;Don't Mean a Thing;2016-11-28;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.931;0.819;-6.045;0.211;0.042;0.728;0.71;0.735;125.035;313468;Menor;A#
5N4erncE7kuUccm7zEmwzk;Electricity (with Dua Lipa);Silk City;81;429B3se6xtZuvblNnS2iy7;Electricity (with Dua Lipa);2018-09-06;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop;0.588;0.67;-6.439;0.0473;0.0104;3.33e-06;0.338;0.505;118.159;238173;Mayor;C
6gQaf0ANLks2uWl2AHhU26;Hate It Or Love It;The Game;47;0sTdSeeY4Ubzoikhtm66JO;Hate It Or Love It;2005-01-01;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap;0.796;0.782;-4.805;0.21;0.146;0.0;0.13;0.418;99.978;207440;Mayor;A
3Yq6KrF4TLfFxJgVqkD8zm;Joy;Mary Mary;28;2CW02evpO85vRxOSYx7zcP;Thankful;2000-04-25;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary;0.799;0.606;-7.029;0.0996;0.0929;0.00116;0.238;0.846;90.108;250867;Menor;F#
6E39QsoWB7JjphPF9xCQSN;Outlet;Desiigner;63;6zxeL0GqKqGW1rowRUXedZ;Outlet;2017-02-09;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.65;0.801;-2.178;0.0694;0.117;0.000231;0.347;0.356;124.123;268813;Mayor;G#
0twZvYPeZTFTEaCopQoqId;Trojan - Original Mix;Sidney Samson;0;6O6ZegZZNuLGJYd3JS8NLr;Trojan;2014-05-26;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house;0.762;0.68;-8.098;0.052;0.000186;0.882;0.078;0.0333;127.985;316875;Mayor;F#
0KPzS5YoxH3Et4UlktrzBX;All About My Doe - Feat. Ronnie Spencer & Fat Pat;Pymp Tyte;22;1tPld7gEnSRXDiIRaso9H1;All N' Yo Face;1999-07-20;3rd Coast Classics;1QJ66s6YBZgxMUaVUyrhbo;rap;southern hip hop;0.801;0.807;-5.913;0.15;0.0817;4.41e-06;0.0652;0.859;95.99;244467;Mayor;C#
2X485T9Z5Ly0xyaghN73ed;Let It Happen;Tame Impala;75;79dL7FLiJFOO0EoehUHQBv;Currents;2015-07-17;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.602;0.881;-5.875;0.0443;0.00462;0.0266;0.111;0.577;125.012;467587;Menor;C#
5JdNrqdRbwYoZeuErHRf1J;Holy;Jamila Woods;49;2ha1TUv0o6VnQddOci7GIb;HEAVN;2017-08-15;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.534;0.404;-8.141;0.0758;0.793;3.23e-06;0.18;0.654;171.761;192401;Mayor;A
6GmxgltuKkp0uxHvTeNFa4;Rest;Charlotte Gainsbourg;0;47264R1yLGS90OEOlvAU9E;Rest;2017-09-08;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.629;0.538;-13.242;0.0438;0.865;0.0268;0.0977;0.363;91.988;218720;Menor;A
0OI7AFifLSoGzpb8bdBLLV;Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha);Machine Gun Kelly;73;3U1X1wd3lX7EteWYhS2hpT;Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha) [From Bright: The Album];2017-11-18;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.653;0.718;-5.232;0.213;0.00413;0.0;0.0537;0.216;82.034;202805;Menor;D#
5sNRVofGC9O0CJ7xwY2Nhj;Symphonica - Original Mix;Nicky Romero;12;2UctFrK6misgjelNvEVKjn;Symphonica;2013-06-03;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.813;0.725;-2.904;0.0475;0.00212;0.083;0.0906;0.274;128.001;308307;Menor;C
0vek0LcCbvcMtj0GkXMMJy;Do You Want To;Franz Ferdinand;59;5ESRMcTy8mXMA7sHhlXM40;You Could Have It So Much Better;2005-10-03;SNZB PERMANENT WAVE;6CgjYkPIWTxJi8RtPcki02;rock;permanent wave;0.413;0.942;-2.871;0.0453;0.0783;0.000412;0.689;0.759;123.085;215000;Mayor;C
75ZKw8JLaFsYr51J44fQ4N;drive all night;joan;50;2e05jEqzsX5SeYkGQQxkFf;drive all night;2019-02-01;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism;0.542;0.758;-5.032;0.0313;0.000184;5.63e-06;0.144;0.43;156.128;178480;Mayor;A
2btKtacOXuMtC9WjcNRvAA;ILYSB;LANY;69;0HiwsXForePsWdIZW6EEkK;LANY;2017-06-30;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;pop;indie poptimism;0.636;0.623;-7.016;0.0603;0.468;0.00453;0.351;0.389;100.026;211150;Mayor;F
1Tk40VZ0LpBjlIEbATg5NA;The Will To Live;Ben Harper;25;0fTTM8BvDkPd2VJ8Km2lhK;The Will To Live;1997-01-01;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock;0.464;0.703;-11.137;0.0423;0.0285;0.0877;0.163;0.588;165.828;297400;Mayor;G
0cELvuwJW1acISUHYB6suj;Emotions;Mariah Carey;63;0SHpIbyBLUugMXsl3yNkUz;Emotions;1991-09-17;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;r&b;new jack swing;0.741;0.752;-7.009;0.0359;0.0411;0.0012;0.0233;0.942;114.851;248093;Menor;A
3X7abqSXC4xrxuC1ykpWcY;Livin' On A Prayer;Bon Jovi;15;3Ad4QdO0EJr1c2livr9cmm;Bon Jovi Greatest Hits;2010-01-01;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop;0.522;0.882;-3.216;0.0359;0.0599;0.00021;0.33;0.815;122.541;250627;Mayor;C
7DmhyegXAiu0yTy7nRI0yg;Symphony - Dr Phunk Remix;Sick Individuals;49;7of9MR3BmhFmEn5HgYcRqI;Symphony (Dr Phunk Remix);2019-03-15;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.548;0.79;-3.536;0.0349;0.451;0.0;0.133;0.435;149.991;204350;Menor;C
67FPUOM5Q2sSvS3iqLxSFs;Penny;Dimitri Vangelis & Wyman;50;19TAr9aIXmY4TGm1V5HrIK;Penny;2019-03-29;Pop Warmup 130 BPM;37i9dQZF1DX3PIAZMcbo2T;pop;dance pop;0.468;0.968;-4.083;0.0478;0.0224;0.922;0.194;0.284;129.998;199245;Mayor;D
1GuflZBOKGX6uCFXdysSU2;Highway Star - Deep Purple;Megarock Hits;0;7hIR1QzMiHC7ZNl6wM41ge;Highway Stars;2006-05-01;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock;0.286;0.895;-7.547;0.0544;0.0368;0.059;0.116;;173.66;391628;Menor;A
27Zp4clfhVk3Qx9TwCwZ97;Out West;Sumwun;47;7lxL2HwkcRlSHFkqz4cTKf;Suns;2018-03-12;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop;0.717;0.103;-10.601;0.0925;0.587;0.803;0.111;0.39;88.989;86334;Menor;B
6ToM0uwxtPKo9CMpbPGYvM;Break on Through (To the Other Side);The Doors;71;1jWmEhn3ggaL6isoyLfwBn;The Doors;1967-01-04;Hard Rock Cafe Classics;3sv5ViKoPDNnZRsklzEGMN;rock;hard rock;0.421;0.751;-9.584;0.0472;0.2;0.0;0.17;0.789;89.839;145867;Mayor;A
10LRRKPmx8uHcSxLVWK0ct;Tonight's the Night (Gonna Be Alright) - 2009 Remaster;Rod Stewart;55;7nge8Pafna5rU1a0ek7dKN;A Night on the Town (Deluxe Edition);1976;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.55;0.514;-12.617;0.0523;0.336;0.125;0.382;0.724;136.542;237120;Mayor;B
2FfH72VskV7KXasFtOWJs7;Won't Come Home;Mennska;33;7zqtWpFCoJQYOzbojgpppK;Won't Come Home;2015-12-17;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical;0.691;0.732;-7.14;0.102;0.131;0.000437;0.108;0.127;97.068;303619;Menor;A
1GrikfH0jDejDvrxo84n4P;Together Again;Janet Jackson;67;6ZANEjETQ9L9pjBuvOAhCQ;The Velvet Rope;1997-10-07;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary;0.873;0.591;-8.942;0.102;0.0788;0.0071;0.104;0.496;123.091;301200;Mayor;G
6K7V47wFpfam2aeE893rbL;Suave - Remix;Jey Blessing;70;3L9hvsc3Ga0I1EQVHHPZgh;Suave (Remix);2019-11-07;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop;0.673;0.694;-4.01;0.166;0.557;0.0;0.118;0.78;175.912;203000;Mayor;A#
0VwNdo84DaVYLIkbVO86ND;We Are Never Ever Getting Back Together;Taylor Swift;74;4jTYApZPMapg56gRycOn0D;Red (Big Machine Radio Release Special);2012-10-21;post teen pop;6rjxP7GQKoqqgoakzxl3PY;pop;post-teen pop;0.628;0.676;-5.911;0.0916;0.00957;2.65e-05;0.121;0.75;85.984;193147;Mayor;G
60ujaCxju6Qndk01pIQ2Pk;Miraj - Original Mix;Sandro Silva;0;2DI4n9885hCIl7DBkz6qRr;Miraj;2014-02-10;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house;0.545;0.928;-3.801;0.0475;0.00472;0.826;0.0891;0.408;130.01;310718;Menor;E
6zBPAwZlbvAmIWSJDEvV2V;Celosa;Alejandro Gonzalez;54;5kTrXlgBrSQl6zV6hjkK8k;Celosa;2019-03-22;Latin Pop Rising;37i9dQZF1DX8womvTyUjrN;latin;latin pop;0.685;0.939;-3.981;0.0408;0.0367;0.0;0.288;0.778;92.023;180429;Mayor;C#
7BqBn9nzAq8spo5e7cZ0dJ;Just the Way You Are;Bruno Mars;80;1uyf3l2d4XYwiEqAb7t7fX;Doo-Wops & Hooligans;2010-10-05;Post-teen pop;2KyjkYsSsC1UR75b0m98vd;pop;post-teen pop;0.637;0.843;-5.413;0.0432;0.0151;0.0;0.0876;0.434;109.012;220733;Mayor;F
4De9grPWp74WguGnlhepOL;Can't Take It with You;The Alan Parsons Project;29;3GwhihLKs0eZmgUUrshE9k;Pyramid (Expanded Edition);1978-06-01;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.49;0.585;-10.623;0.0408;0.131;0.00423;0.0845;0.352;125.315;305987;Mayor;D
3WmVIlqFYl0uUf7rrVLQYv;Heroes (we could be) - Branchez Remix;Alesso;0;0rzWZZ3EYQBxfHyKK9o7Cz;Heroes (we could be) [The Remixes];2014-12-08;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap;0.659;0.483;-9.026;0.0318;0.517;4.17e-05;0.0903;0.314;122.087;204907;Mayor;F
6wtcxwSJs82tpdeIoj93LF;While I'm Alive;STRFKR;53;5S4tasGYxpQuSEWLYvgyQp;Miracle Mile;2013-02-12;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism;0.706;0.69;-5.538;0.0308;0.0538;0.465;0.281;0.81;100.002;230053;Menor;A
0wXuerDYiBnERgIpbb3JBR;Redbone;Childish Gambino;81;4Carzsnpd6yvuHZ49I0oz8;"""Awaken, My Love!""";2016-12-02;Feeling Accomplished;37i9dQZF1DWTDafB3skWPN;r&b;hip pop;0.743;0.347;-11.174;0.121;0.167;0.00951;0.103;0.572;160.143;326933;Mayor;C#
2kR3B09M6KeJnchOkxwszt;Summertime Girls - Studio Version;Y&T;48;5xIW0nuj53BTZaeLx9KePE;Best Of '81 To '85;1990;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.431;0.698;-11.626;0.0336;0.00185;2.64e-06;0.232;0.774;128.932;209067;Mayor;E
5NPAcNocjto49aEwOauQJq;Warrior;Hopex;52;2ZHQukK0JuGo5va6CfjEdp;Warrior;2018-11-22;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.409;0.931;-5.679;0.0454;0.000104;0.695;0.185;0.0531;139.93;171518;Menor;G
