track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
2HHtWyy5CgaQbC7XSoOb0e;Eye of the Tiger;Survivor;72;4PT9VulQaQP6XR1xBI2x1W;Eye Of The Tiger;1982;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock;0.815;0.438;-14.522;0.0346;0.216;0.000466;0.0787;0.552;108.965;243773;Menor;C
2jlJuGJkkBkGuinZtoeRvh;Good At It - Radio Edit;Fee Gonzales;29;3Xh39htj6HQeaBQ6iPjqpw;Good At It (Radio Edit);2019-12-25;RADIO POP CHARTS;6Hbd65HmEAxTJ3cHZNUz2h;latin;latin pop;0.7;0.458;-16.441;0.436;0.00408;2.28e-06;0.0842;0.657;128.044;150000;Menor;F#
6jfTLEu2H1VLkXa7wzHkxU;Tinderella;J. Griffin;9;5TldST7cZGLlGi0pQ56XeU;Tinderella;2019-04-23;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop;0.723;0.663;-6.493;0.203;0.592;5.52e-06;0.108;0.67;84.021;102876;Mayor;G
012mGdSYIBEmERuScm2iOl;Santa Claus Is Coming To Town;The Jackson 5;28;4UvvfXA7W1IHzBaUCaRj2k;Christmas Number 1's;2007-01-01;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.691;0.66;-8.161;0.0354;0.18;0.000266;0.174;0.94;146.78;143507;Mayor;F
5wH0WgmowRwJOhVUZE9miS;Come Through;Spencer Annis;13;7DT0xGsfOEah2mgYAcJdo5;Come Through;2018-10-12;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house;0.651;0.722;-8.332;0.133;0.132;0.0226;0.282;0.649;139.948;197179;Menor;F#
6jwcchNlcoMZFa0EwfKga6;Perdóname;FMK;61;4NKcodEVVaqancpvvNYkdU;Perdóname;2018-11-07;Trap Rewind;37i9dQZF1DX0JcH25923HT;rap;trap;0.697;0.413;-8.87;0.0395;0.0345;2.43e-05;0.106;0.123;130.121;163466;Menor;A#
7HFl64GKBtPTa5YoW7j4jL;All About U;2Pac;65;4CzT5ueFBRpbILw34HQYxi;All Eyez On Me;1996-02-13;90's Gangster Rap;1g3APxk2mLVNU2TuHCPli0;rap;gangster rap;0.859;0.792;-4.007;0.141;0.065;0.0;0.3;0.766;103.201;276813;Mayor;D
0DBzZc3bmULyaTVqnr5G51;За 105 двор;Nurminsky;38;0HNUcVUL8lqSNwz9twmHAK;За 105 двор;2019-03-22;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.765;0.777;-4.467;0.243;0.308;0.0;0.0761;0.64;155.947;177099;Mayor;C#
7IWTIkiWGWNQyYfOLdMrGD;Burn Out (feat. Dewain Whitmore);Martin Garrix;68;3feYPmyPH7tqh1ZfsU0D0i;Burn Out (feat. Dewain Whitmore);2018-09-14;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.594;0.722;-5.751;0.0398;0.0156;0.0;0.0667;0.407;127.877;200322;Menor;E
1rHj1DDIycN7O9phZHK9TG;Legends (feat. TeamMate);Razihel;0;4mLSeAyoDqoEQNHbKZS8NK;Legends (feat. TeamMate);2015-04-22;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room;0.548;0.959;-2.731;0.157;0.00883;0.000164;0.167;0.0911;145.032;272000;Menor;A
6Pgkp4qUoTmJIPn7ReaGxL;Without You (feat. Sandro Cavazza);Avicii;81;1m3mf7xkXIwssVriaaTjOS;AVĪCI (01);2017-08-10;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop;0.662;0.858;-4.844;0.0428;0.00163;0.0;0.0456;0.295;133.993;181673;Mayor;D
6b2RcmUt1g9N9mQ3CbjX2Y;How Do You Sleep?;Sam Smith;91;7baaCf70tVcUBL2bbkuXjo;How Do You Sleep?;2019-07-19;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop;0.477;0.682;-4.931;0.0925;0.153;0.0;0.0763;0.345;110.567;202205;Menor;C#
2lmg77G2ypL40xfIqwFbI9;Me And Mary Jane;Black Stone Cherry;49;7dbQ5p2bGqE14WzDNMvi9N;Magic Mountain;2014-05-02;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop;0.458;0.931;-3.806;0.111;0.0014;0.000105;0.135;0.695;84.954;248147;Menor;F#
4Msk8J3ymLJNpxTQ9y4nfR;These Eyes;India.Arie;18;1F9Fd7d8U3wykniDos7pbg;Testimony: Vol. 1 Life & Relationship;2006-06-27;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul;0.657;0.512;-7.157;0.0472;0.416;1.24e-06;0.139;0.609;99.961;271387;Menor;A#
6ADSaE87h8Y3lccZlBJdXH;With Or Without You - Remastered;U2;79;5y6wlw1LnqFnQFruMeiwGU;The Joshua Tree (Super Deluxe);1987-03-03;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop;0.54;0.429;-11.822;0.0285;0.000202;0.355;0.141;0.113;110.171;295516;Mayor;D
4eO9fpVqqswS43IVM8PYbb;World of Dreams (feat. Mary Jane Smith) - Radio Edit;Galavant;19;6kvatc1swEPVSatPUV2k5K;World of Dreams (feat. Mary Jane Smith) [Radio Edit];2014-06-09;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.513;0.956;-3.189;0.0411;0.00647;0.11;0.474;0.335;128.032;203738;Menor;F
41bIQPBE1lFN0mmw6Lmssz;21 Questions;50 Cent;69;4ycNE7y1rp5215g1kkqk1P;Get Rich Or Die Tryin';2003-02-06;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop;0.576;0.807;-3.908;0.317;0.353;0.000363;0.0512;0.908;90.012;224427;Menor;F#
3AEZUABDXNtecAOSC1qTfo;Reggaetón Lento (Bailemos);CNCO;74;0YLrAWUbY0nyM7PFtqnYld;Primera Cita;2016-08-26;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.761;0.838;-3.073;0.0502;0.4;0.0;0.176;0.71;93.974;222560;Menor;E
1ghUWRA4BLzCVBpzJhbN0m;Karate - Original Mix;R3HAB;2;2Z8hYJlGAPqJY9XJIh1a01;Karate;2014-12-29;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room;0.626;0.961;-3.587;0.0687;0.000407;0.0024;0.685;0.668;128.009;210000;Mayor;F
4p7XH4NhQ25iGYrrbg93gt;Suave;Luis Miguel;68;6UFAOiLDzOOt75eJhrhFNC;Aries;1993;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.61;0.677;-9.813;0.0325;0.0614;0.0;0.232;0.444;103.946;289600;Menor;E
4ceZt0ptwiflIu7x6TBeLx;HIP3 (Interlude);Semser;15;69acjhfJsxsZXMyruAE7tE;Reality;2018-07-25;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house;0.745;0.637;-10.772;0.0645;0.221;0.824;0.0886;0.0759;114.016;42105;Mayor;A#
2CEgGE6aESpnmtfiZwYlbV;Dynamite;Taio Cruz;77;0eGvq1J5Ke7VlLLOYIlY4k;The Rokstarr Hits Collection;2010-01-01;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.751;0.783;-3.724;0.0859;0.00379;0.0;0.036;0.816;119.975;202613;Mayor;E
340sV0G2e1h5jWsMyDRmc9;Safe and Sound - Radio Edit;NLSN;4;28AKutXX5V1KwEJHWSyDRL;Safe and Sound (Radio Edit);2016-09-09;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.793;0.722;-3.928;0.0383;0.000601;0.00287;0.0914;0.644;120.012;181000;Menor;C#
0FsqhyyHNZJfK29IpHihMK;No Other Love (feat. Estelle);John Legend;46;11sKu4dBGvmEZTuVw9EC9A;Evolver;2008-10-27;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.636;0.677;-6.056;0.124;0.0611;1.41e-06;0.106;0.694;164.035;239067;Menor;F
5o4Kal1PbEg8VbVjDoCx80;What I Did (feat. Kevin Gates);Yella Beezy;58;6Dnh20jLs9inTg4AZP7rw8;Ain't No Goin' Bacc;2018-11-16;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;rap;southern hip hop;0.449;0.684;-7.309;0.219;0.000397;0.0;0.366;0.304;122.935;285264;Menor;E
3Ksb0Eq6OmtmYuraqpsijU;Yuve Yuve Yu (feat. From Ashes to New);The HU;56;3bXjT3T1XZEmcQCwLvfZLT;Yuve Yuve Yu (feat. From Ashes to New);2019-10-04;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.552;0.971;-4.756;0.0646;0.0101;0.00563;0.164;0.523;132.009;253864;Menor;A#
3Dv1eDb0MEgF93GpLXlucZ;Say So;Doja Cat;88;1MmVkhiwTH0BkNOU3nw5d3;Hot Pink;2019-11-07;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.787;0.673;-4.577;0.158;0.256;3.57e-06;0.0904;0.786;110.962;237893;Menor;B
1dVbC0XoM4VxpDkrv1tcjf;Catching Fire;Ryos;44;4HMuUkqnzXtG4c9CVe0WiR;Catching Fire;2020-01-10;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house;0.63;0.906;-4.877;0.155;0.0776;2.09e-06;0.175;0.343;128.096;204375;Menor;D#
0Rj2yNpEvXOl8yn9UOuIRs;Gyal You A Party Animal - Remix;Charly Black;67;5z2c6YpV0jFcPCsvUN2h6J;Gyal You A Party Animal (Remix);2016-10-07;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.729;0.894;-4.054;0.0798;0.0612;0.0;0.36;0.757;101.053;224320;Mayor;C
7FbiZjZnuPnxuM9b5W5lmg;Sparkles;Klave;0;4u7mO5uojiZwdeeYlAAB1U;Sparkles;2015-11-25;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.533;0.785;-5.11;0.0889;0.00544;0.0706;0.0865;0.225;128.046;236265;Menor;G
0KmJ45CPuHMQpNMY42xDUl;Shakalaka (Steve Aoki, Deorro, MAKJ & Max Styler);Steve Aoki;57;2QmesDlTVu1SelSLBqb1b5;Shakalaka (Steve Aoki, Deorro, MAKJ & Max Styler);2018-06-15;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.451;0.966;-2.061;0.133;0.0235;0.146;0.787;0.479;109.472;176571;Mayor;C
72qHiPkoZdxpkhyBPvehRB;Rave;SOVTH;25;2VeB0Us6Pu42rgmtzdv4hI;Rave;2019-12-13;Electro House 2020;317O0e8iWJLClLGDKtieRe;edm;electro house;0.786;0.955;-6.369;0.0606;0.000906;0.849;0.396;0.745;125.996;200015;Menor;F
3lWCa9e0KhDghboM5L9C6d;Soul Food;Logic;58;1Mk7Lei0Ra3hawezqmad5V;Under Pressure (Deluxe);2014-10-21;This Is Logic;37i9dQZF1DWTIuAboZgTMf;rap;hip hop;0.52;0.869;-4.546;0.28;0.0573;0.0;0.332;0.259;167.771;292933;Menor;C#
0HvrW09sl0aoAEmlIcZ9s6;Stronger Than Me;Amy Winehouse;5;3sCu3TWUbGFOEDm4IHx8Gu;AMY (Original Motion Picture Soundtrack);2015-10-30;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul;0.88;0.464;-6.822;0.0419;0.0409;0.000304;0.0585;0.825;91.432;214493;Menor;A
7h2TrjQI1z3sI7ZzQTf1eO;If You Dont Want Me;T.K. Soul;36;0mAdwNQaVfh4Im891t17EK;The Hit Maker: 10 Years of Tk Soul;2012-10-23;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.733;0.526;-7.389;0.0354;0.0209;0.0;0.0748;0.785;157.439;257516;Menor;G#
4ZhPLoMzZwewHLLjV1J15c;99 Luftballons;Nena;73;78hVLZZJhaXgrnfXKc6yxF;Nena;1983-09-23;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.575;0.555;-7.495;0.0453;0.103;1.3e-06;0.111;0.504;95.361;232467;Mayor;E
0Psz3az3RIYfJpnsajBT8N;Nanã;Polo & Pan;65;0SuFqlCe5i30Fr75ZlPQVT;Caravelle;2017-05-19;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism;0.685;0.735;-6.337;0.0334;0.191;0.038;0.188;0.385;94.035;190827;Menor;E
4BqwtA09d5FIHbdL3FZRxi;Oh No;Andrew Bird;38;6mBVlPWGqKYGGTVsSxPWPW;Noble Beast;2008;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism;0.804;0.467;-10.345;0.042;0.554;0.00188;0.101;0.368;119.648;260760;Menor;C
2vDfGmj1miRaaTD25N31bR;Tennessee Dreamin;Upchurch;40;65D0e2y6frdZYJ2kOLYR9U;King of Dixie;2017-10-18;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.68;0.695;-8.138;0.0415;0.479;0.0;0.431;0.347;140.067;157024;Menor;F#
3YIcx96kZEpWDUrgVQPOkH;Automatic;Deniz Koyu;36;6qmGvFLqPc4yAUj3RqHfE6;Automatic;2019-03-11;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;edm;electro house;0.574;0.94;-4.508;0.0495;0.00315;0.623;0.15;0.221;126.015;254286;Mayor;C
7gVC9FXLXlMla0p34PEhFI;1441;KASIMIR1441;55;4No9ZoGN9hEzxLDOYkZohj;1441 / T-Shirt;2019-12-05;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap;0.851;0.824;-11.866;0.291;0.326;0.0;0.231;0.649;139.945;83128;Menor;F#
1SyR0qHmGNRZQ49Z0rFU4A;Get On Up;Jodeci;50;5tincGtQaRD1QoXAT0PELz;The Show, The After Party, The Hotel;1995-01-01;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing;0.717;0.561;-7.898;0.245;0.567;0.0;0.439;0.673;93.116;225933;Mayor;B
6xKajuvfA6d4mfv7HhxYp2;Desde Que Te Conocí;Jonna Torres;37;1NI73Vp4Uq9Z1CcfwhSnHv;Desde Que Te Conocí;2019-11-01;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton;0.582;0.676;-7.707;0.251;0.365;0.0;0.103;0.493;181.435;205714;Menor;C#
5pLgH1bCkBV3bbmvm0qvom;High Voltage;AC/DC;60;19AUoKWRAaQYrggVvdQnqq;High Voltage;1976-05-14;Hard Rock Cafe Classics;3sv5ViKoPDNnZRsklzEGMN;rock;hard rock;0.561;0.784;-4.985;0.0629;0.0282;0.451;0.0544;0.546;137.153;254200;Mayor;A
5IXUAYqwxmAFj69RWYFzbU;In My Dreams (Re-Recorded / Remastered);Dokken;50;0yTOt9Nd9IpyuYc74t1tNP;Greatest Hits (Re-Recorded / Remastered Versions);2010-03-01;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.542;0.839;-4.404;0.0487;4.91e-05;0.0;0.0471;0.611;121.026;273013;Menor;D#
7tbyiwnLhtKYXNMjCZ60BT;Intro;Quality Control;59;1y1l71S4ZveVZQRuqcZk0u;Intro;2019-08-01;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.88;0.569;-5.497;0.274;0.141;0.0;0.673;0.141;137.024;215345;Mayor;D
3EX0KN4CYItMhaqjOx3jN0;Better Way (feat. Nichole Turner & Noahsoundz);Soul Recruiter;26;6ZfTm0zZZs0bvsXrBaWS0s;Better Way (feat. Nichole Turner & Noahsoundz);2019-05-03;Top Urban Underground;4Gc9TFxlqmoe50m9Yy78ei;r&b;urban contemporary;0.705;0.616;-7.146;0.153;0.0043;0.0;0.586;0.434;134.94;213693;Mayor;B
1y4jsQt7MjnZhiD1L6qFBC;Cradles;Sub Urban;78;2fLkonSk9cVovvnRKKYtk5;Cradles;2019-01-04;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.534;0.589;-1.865;0.325;0.256;6.02e-05;0.176;0.632;78.616;209829;Mayor;C#
0zG6VemmYlMhAK5MNvBeP7;No Sleep;Bougenvilla;0;6k2LCRFumiFy6OlIGzLtOx;No Sleep;2017-04-03;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house;0.627;0.953;-3.586;0.0401;0.0163;0.143;0.307;0.199;127.973;209664;Menor;A
0ktUOmqwFOpdPqqGMnmHqm;2020;Great Good Fine Ok;57;2ibchdi4f76QUODNjMDy9C;2020;2019-12-27;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism;0.643;0.613;-6.297;0.0853;0.334;2.54e-05;0.144;0.52;153.853;159500;Menor;A#
02q7qbOYbE89NMFEtOklcc;Unity;Dimitri Vegas & Like Mike;66;5mnKVK3cksHH5Lzm1OZpiN;Unity;2018-07-20;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.65;0.912;-4.588;0.0406;0.0241;0.8;0.293;0.191;129.999;234462;Menor;A#
6TaqooOXAEcijL6G1AWS2K;All My Friends (feat. Tinashe & Chance the Rapper);Snakehips;74;5cOhR878H8hC3UsxYq5Xyv;All My Friends (feat. Tinashe & Chance the Rapper);2015-10-21;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;pop;dance pop;0.689;0.521;-5.845;0.132;0.119;8.41e-05;0.108;0.178;95.055;229747;Mayor;C
0fXTcou0FQxSGksz3phLfT;It's Strange (feat. K.Flay);Louis The Child;2;5CoC3pEW4nRAy2ufjUS87a;It's Strange (feat. K.Flay);2015-09-09;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.837;0.492;-7.792;0.354;0.371;0.0401;0.102;0.417;85.951;245581;Mayor;C
0uc7vguphIRR98PfMjaQtq;Happy Hours - Remix;John De Sohn;13;4E85jHwwNJA0Siao7ow13S;Happy Hours;2015-12-31;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.641;0.74;-6.347;0.0496;0.0611;1.75e-05;0.562;0.258;130.001;315000;Mayor;A
5ihuK1TOIWSNfLdlJvO3Yh;Changa Namwele;Machine Gunners;30;4910t2DpHO9RQd2XctS8wT;Welcome To Zamrock! How Zambia's Liberation Led To a Rock Revolution, Vol. 1 (1972-1977);2017-05-19;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock;0.464;0.547;-9.768;0.161;0.351;1.04e-06;0.142;0.789;189.662;232427;Mayor;D
2bcrVoFMJAco4bwKmFFKkm;Love the Way You Hate Me;Like A Storm;0;1yKBHXnYESVVRfUEBya1pT;Chaos Theory, Pt. 1.;2012-11-05;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock;0.493;0.841;-5.131;0.0399;0.00187;0.000455;0.079;0.14;159.993;291480;Mayor;F#
0viHtyuhVNnkIACRjh08N4;Recognize (feat. Ashe);Win and Woo;37;0fIKb86I3uCzSq3m0w0ZNT;Recognize (feat. Ashe);2016-09-01;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism;0.628;0.681;-4.875;0.0545;0.00305;6.52e-06;0.675;0.35;104.997;197900;Menor;A
3Jw774vf185xkKIUZWySx5;Asi Son Mis Dias;Control Machete;45;1OGemrG3upLMC7nVj8OZX2;Mucho Barato;1997;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;rap;gangster rap;0.689;0.477;-9.603;0.0468;0.0125;0.0757;0.671;0.44;79.463;214707;Menor;A#
3pXF1nA74528Edde4of9CC;Don't;Bryson Tiller;80;6eZdwrhB97A3EYx9QppGfl;T R A P S O U L;2015-10-02;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.765;0.356;-5.556;0.196;0.222;0.0;0.0963;0.19;97.001;198293;Menor;B
06qKEP3ITnVPmH2ZW1zYvn;Shotgun - Quintino Remix;Yellow Claw;0;0tKVMaya0qTMQFf7yQHMvC;Shotgun (The Remixes);2014-02-10;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house;0.742;0.93;-3.669;0.0654;0.00286;0.00779;0.0754;0.337;127.977;293307;Mayor;A
4NQQ5fK6qOEMsJNlhjUkIg;1 of 1;Tyga;55;1L5gFLqqPtBNuJV5iwUBDT;1 of 1 - Single;2016-06-17;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop;0.681;0.567;-7.353;0.382;0.174;0.0;0.0653;0.698;73.009;207714;Mayor;G#
0mCxb9UFHau4aG14oRPl0t;American Funeral;Alex Da Kid;0;3vxsioEPZuuhx1J9kS7qIi;American Funeral;2017-02-24;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.551;0.528;-3.45;0.0445;0.765;0.000808;0.15;0.165;74.421;195356;Menor;D#
0vbtURX4qv1l7besfwmnD8;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;78;6Phl1V5P0sPrWJytXHGFeO;At Night, Alone.;2016-05-06;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.663;0.713;-6.647;0.112;0.0353;7.68e-06;0.0843;0.69;101.965;197933;Menor;G
0k4A0wcdZLY0OSQ1ugfi3J;Paris;Kungs;59;2UJpW4aO9nXGEh7arP5uW8;Paris;2019-11-29;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.579;0.596;-10.767;0.256;0.00543;0.962;0.273;0.0537;124.005;201290;Mayor;A#
1hDCvZHOJiUbTPHLGjuv3L;Salio El Sol;Don Omar;0;4DqBvmR1J7B4dWlL863ene;King Of Kings (Armageddon Edition);2006-01-01;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton;0.883;0.722;-5.862;0.0844;0.104;0.0127;0.043;0.964;110.0;317280;Menor;E
6VHdcVbiKLYYOcMbIqBcuK;Lumbra;Cali Y El Dandee;6;7lN3oRxDLByqyqOfAozyqW;Lumbra;2017-01-20;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.724;0.84;-3.581;0.0392;0.053;0.0;0.727;0.835;92.01;197087;Mayor;C
4q0eobn8Fm4b3NLRUX7hIi;Doin’ Dirt;Maroon 5;0;17qutq1SGPzdlAraMeXIhA;Overexposed (Deluxe);2012-06-22;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.69;0.851;-4.005;0.0457;0.000923;0.0;0.0757;0.896;124.952;211427;Menor;D#
3akdYEmwE7ZoXEX4kivB7e;Keep Going;Syn Cole;58;2k8oRZrmVG3mHllYlpYZjM;Keep Going;2019-12-25;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm;0.616;0.725;-5.309;0.0262;0.237;0.00251;0.0956;0.149;119.983;196000;Mayor;C
682gIKe9M4YJeDbw0Uqimn;Kill ‘Em With Da Boom;Tuff London;23;3SWTrdkn8h0NALq81oO5Tx;Kill ‘Em With Da Boom;2018-07-13;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.779;0.973;-4.552;0.0607;0.235;0.0124;0.25;0.535;123.989;228387;Mayor;G
3GKL13lkM5nRc4zC1lIOrR;Still Not a Player (feat. Joe) - Radio Version;Big Pun;65;3IIHk2ZLXKWuVAjCbQ9g4Y;Capital Punishment (Explicit Version);1999-08-28;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap;0.9;0.619;-6.518;0.312;0.203;0.00156;0.0647;0.864;94.121;236800;Menor;E
10GibFPOgO6mD6qMQeeVoU;Beautiful Light;J.R.;5;56udk51EYWGxItMax16x25;Metamorphosis;2005-11-15;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.54;0.89;-6.645;0.033;0.0344;7.73e-06;0.232;0.586;171.967;272253;Mayor;C
4WLcEC8RoscRuzmNf2EeXf;Sheer Heart Attack - Remastered 2011;Queen;39;7tB40pGzj6Tg0HePj2jWZt;News Of The World (2011 Remaster);1977-10-28;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.155;0.938;-4.624;0.126;0.00543;0.00262;0.359;0.383;184.469;207600;Mayor;A#
6sOCmuWkp0anAqgfLqzNjH;Loverman - 2011 Remastered Version;Nick Cave & The Bad Seeds;47;0Ewp4PEIzkcAyrC463a5xF;Let Love In (2011 Remastered Version);1994-04-18;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave;0.279;0.49;-7.67;0.0371;0.000849;0.0602;0.433;0.389;138.823;381480;Menor;F
4gKfuzqb1o1uAXr2xCMSQ7;tonite;LCD Soundsystem;0;0UFvFM0II2D0971y9r1WjJ;tonite;2017-08-16;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.767;0.787;-8.28;0.0566;0.0678;0.00509;0.43;0.839;121.102;347347;Mayor;D
4mN9kmasHST2unDEhRfNm5;Be That Way;Jelly Roll;39;2XPQn6UyIL06t8Jgv6mba1;Waylon & Willie;2017-11-03;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.674;0.67;-6.457;0.061;0.204;0.0;0.289;0.371;143.948;246938;Mayor;G
0vpBmYdeqltCcOpufZCLcx;Lights On;Izzy Bizu;50;36VDrxmWufPuIHVDCPbc5G;Lights On;2019-03-25;Contemporary Urban;6wyJ4bsjZaUKa9f6GeZlAO;r&b;urban contemporary;0.669;0.511;-5.499;0.101;0.0508;0.00483;0.0982;0.406;76.016;198413;Mayor;C#
1N7Aep1OewK9diaN9WbuuR;Stupid for You;Waterparks;60;1uh8SiLASOMowO5TWEYmbw;Double Dare;2016-11-03;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop;0.581;0.922;-3.408;0.0666;0.024;0.0;0.202;0.596;118.408;191545;Menor;C#
5A2fkyeIbRqwXGkIdadL5q;Un Poco Loca (feat. De La Ghetto);Jowell & Randy;58;1tYGsYdYq3svOlTzAlojm1;Los Mas Sueltos Del Reggaeton;2007-12-18;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;latin;reggaeton;0.806;0.738;-4.75;0.162;0.221;0.0011;0.156;0.808;176.098;273160;Mayor;D
