track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date
3ivJymJnoceuUUe7wTP6m4;To Live & Die In L.A.;2Pac;53;1WBZyULtlANBKed7Zf9cDP;Greatest Hits;1998-01-01
6zonhXHUitdQqZTqylx7Jf;Summer - Diplo & Grandtheft Remix;Calvin Harris;41;6wN6Mts7jYDFjzMG5m3fM8;Summer (Remixes);2014-06-20
5Jk7T3Y4SNdsrC8uaWnHp9;Push Ya Back Out;Shift K3Y;43;1yDDAwvk3OMzNTg8Gf64qu;Push Ya Back Out;2019-11-29
2WNdEFwUBjxBsElbt0l79o;James in Heaven;Moo Latte;36;5ap9q1KnLLCRGbLBavrv8O;James in Heaven;2016-02-10
0oeF5V2gTRUnAdG7BtaABA;Me Pichea;Casper Magico;54;4gZaO7kLusS2wlE7ZBmLoB;Me Pichea;2020-01-01
60ujaCxju6Qndk01pIQ2Pk;Miraj - Original Mix;Sandro Silva;0;2DI4n9885hCIl7DBkz6qRr;Miraj;2014-02-10
4j6BcyceyKxf8cDKvzd7N7;When Love Takes Over (feat. Kelly Rowland) - Laidback Luke Remix;David Guetta;17;27255AeNTU1KuApN9KjmjM;When Love Takes Over;2009-04-17
1iSqfoUFnQwV0QW1EfUit8;Suicidal;YNW Melly;90;5xq6RMHNIBA73qld03dR6V;Melly vs. Melvin;2019-11-22
30HYyVfAcWGvYfTMK2bmK0;Turn Me Up - ViP Mix;MOTi;0;6QvUaj0JCIRQdfqD8Df5Wf;Turn Me Up (ViP Mix);2016-03-18
3yeBgHJfWqR7i1wIRw4Oeb;Still Alive;Lisa McClendon;0;4qcppmh4IXXBZk8FecGSqI;My Diary Your Life;2002-05-21
68poZGRClFTzLdeRz9X0M2;Panini;Lil Nas X;13;3ubteGlws5KJiIDSn45zz8;Panini;2019-06-20
19aAvyfu96PEYMVigkJTgN;Follow Me;Syn Cole;3;1dc9eva5qEPPxnGX9LZ4eX;Follow Me;2016-08-19
1F7ZElvJAvWKQ7UaPXg9cF;Barefoot In The Park;James Blake;9;1LJE8ppunlaafUQzNJsxl2;Assume Form;2019-01-18
57xrUUzrdlVEQXBnsx6AWB;Princ3;Not3s;61;0MF6LefTgS6wAVourTR9dm;Princ3;2019-12-06
5naYe7rLMZcLfO1DKg48MK;All Day And Night;Jax Jones;75;16H9XbDP9IxeyOohsXkKXb;Snacks;2019-07-12
6NJCgN0LdgVuSq9WQSooNM;Tell Me How You Feel - Radio Mix;Joy Enriquez;15;5dTwIU2strgU6DICrZUn87;The Legacy of Rn'B Party;2015-07-17
20gJD9mjmNzzN5XJDkvmx9;All Night;Example;61;1PdaxE6A89ym486RrW5gIj;All Night;2019-01-11
3Cgv8rC4pdfRTmmQEpRjkO;Southbound;The Allman Brothers Band;0;47JEuhxr6EgINeiUMSn0lu;Gold;2005
2zjGJ0dChMR0KxBZS15aqo;Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie);Mustard;82;2WrNHOba5u6P9S9xEboaUy;Perfect Ten;2019-06-28
1PI87c2lTmkjNUG6EHzvgc;Hype;Kid 'N Play;23;1XN7cuhq8ZIvWsUUZ9xDzR;2 Hype;1988
6sCNSFRrvhVlLGWJTvTvbm;Whales;Cap Kendricks;54;1oacEjy92JhHJw1peFG9mi;Keep Swimming;2019-12-20
3SBjPXmpFIIKOvce7e6OXY;Te Viví;Villamizar;46;0Lh6oK20QgKQ1CcpXuBsFl;Te Viví;2014-04-15
7AWeyu0x4vJp3pb2RKadBT;Mr. Crowley - 2002 Version;Ozzy Osbourne;25;0FFbguUto5ZWRVMN2r9ZCm;The Ozzman Cometh;1997-11-11
3VdMyADuRJPC7WGSNwlZNO;Somebody That I Used To Know (feat. April Ivy);AZTX;30;1i8tbXcFoUJHm9Vb9CDMNI;Somebody That I Used To Know (feat. April Ivy);2019-12-06
7G2Ax4k5WN0fGlQZQKWXwr;Get Away (feat. Rama Duke);Breathe Carolina;53;0yVKYfVfmlwiRV0v5oX2vb;Get Away (feat. Rama Duke);2019-06-21
3oZoXyU0SkDldgS7AcN4y4;Get Low;Dillon Francis;64;0GJ7jQJRIQNDjz54cPo2XI;Money Sucks, Friends Rule;2014-10-22
0vlZXy3h1sJgrLiMyzhQ1U;Mi Gente - Hardwell & Quintino Remix;J Balvin;34;0kr4SdL87JXVVJBzBlrzqQ;Mi Gente (Hardwell & Quintino Remix);2017-11-10
6h5PAsRni4IRlxWr6uDPTP;More Than You Know;Axwell /\ Ingrosso;80;6Ei5WWek37m1x9AjpSXTcJ;More Than You Know;2017-07-28
0DuMda4O31V9qLjuVyyzb3;U Were Meant For Me;Ballin Entertainment;0;5L1xcowSxwzFUSJzvyMp48;Ultimate Freestyle Mega Mix;2008-04-20
3ECmobYasUM8hdjaSZHm6E;tropical;leaf beach;42;5cNLE828FhJTN5HxF0rxE2;PostCards;2016-09-02
0jPU39bL0SrCmYc1RwbFkX;Hero (feat. Christina Perri);Cash Cash;44;1TgJXcoFJ7BN0NiViN7wtx;Blood, Sweat & 3 Years;2016-06-24
4BqwtA09d5FIHbdL3FZRxi;Oh No;Andrew Bird;38;6mBVlPWGqKYGGTVsSxPWPW;Noble Beast;2008
4Jv7lweGIUOFQ7Oq2AtAh9;I Follow Rivers - The Magician Remix;Lykke Li;72;3Lp1pBV5Lao3Ry6CiEb7Y1;I Follow Rivers (The Magician Remix);2011-10-10
27qRmG3zOWPvMYUkpPdQ1g;Gan-Ga - Remix;Bryant Myers;79;5P7PAnKAqVcczk8v9m23HK;Gan-Ga (Remix);2019-11-15
7mE95kOkRSH7MQ7JdodZQr;No Amasso;Riko Viana;16;59RLj5GaGUUwbZLp3v5LNT;No Amasso;2019-11-07
33ZXjLCpiINn8eQIDYEPTD;Shook Ones, Pt. II;Mobb Deep;73;1cCAb1vN8uUsdfEylVmTLs;The Infamous;1995-04-25
4SRtBFocTtcaWP3etJb7GK;Robbery;Lime Cordiale;64;44z3Y440N9zArT55GONVBe;Robbery;2019-09-20
1gmarFWgSwb4SWlmqDjWka;After The Storm (feat. Tyler, The Creator & Bootsy Collins);Kali Uchis;54;1Brx50SJLtOj1InsRw7umU;After The Storm (feat. Tyler, The Creator & Bootsy Collins);2018-01-12
4Htt3QaBWdLggq88rJI5MU;Inside Out;Five Finger Death Punch;69;3cOYrPug7OjbO2oPNe38eE;Inside Out;2019-12-02
1MUL6DO2gVimj2YrVedubd;Creep On Me;GASHI;68;2NK3KTJzSc3zW8DUwcW9Uq;Creep On Me;2018-08-22
1UdrrivJs5pW7WqKbUlDgl;Child In Your Arms (Capital Kings Remix) [feat. Aaron Cole];Ryan Stevenson;39;1vlrRGDWn3Nqbzmx2qmFt9;Child In Your Arms (Capital Kings Remix) [feat. Aaron Cole];2018-06-08
4mbOTHs6heygME9uDHg0mf;Elusive;blackwave.;53;24aBKIQMXzdMYZkWSGFLTK;Elusive;2017-10-09
6moU77g9RQyMzHNuKEaQKq;It's You;Ali Gatie;68;40vQONzvJb6sKejDN3eWza;It's You;2019-06-14
5NPzbTzFxIQPaheZuPhn4f;Forever Alone;Paulo Londra;68;0vYYf2lqqXfCWXwhnjVDTZ;Forever Alone;2019-02-13
6PtXobrqImYfnpIxNsJApa;Bad (feat. Vassy) - Radio Edit;David Guetta;64;6CvEd1L1KJZ8g3wIwCZYvF;Bad (feat. Vassy) [Radio Edit];2014-04-06
0CMRCkUdmiHGt7EzEUIskU;Crazy Swing;!deladap;25;7e0TQCD3QxftJWbhiaed7v;I Know What You Want;2012
742hY2twqAjwNYnKkQdilj;Strike It Up;Black Box;52;6r4vIr4aUsK00mGHDiQkrl;Dreamland;1990-04-09
5DuTNKFEjJIySAyJH1yNDU;The Message (feat. Melle Mel & Duke Bootee);Grandmaster Flash & The Furious Five;48;4dEczweFPXeLMMVD1zIdi7;The Message;1982-10-01
5Q9syxX74CVGr7QVD0OjTU;Só Você;DONATTO;57;3YEj5RWK9A7mBr7tAMrw5X;Só Você;2019-12-27
60rm5quLJ5mwjJXjAHKB9c;Samba Sujo - Blond:ish Remix;Born Dirty;37;2K6LPaMLgd09XsEK4YMD9X;Samba Sujo (Remixes);2019-12-06
1Atp1LqhxQcYavU3JhUQ8a;Do Ya Thing;Agus Zack;9;2F6rUzk68kRyjwXewmNUgz;Do Ya Thing;2019-09-22
3dTmgecC7MCMbteWjf8Ls7;Can't Get Over You;KVSH;69;5McVvbere3ujsgUgEp5gGR;Can't Get Over You;2019-07-12
2i3WO0WkrlnrA1I4GdUmxh;I Believe I'm Fine;Robin Schulz;57;4iu0toRdSjyU0qIdKTWMoY;Uncovered;2017-09-29
2b6pyyrxfP79LhV2hLtTm4;Miracle Drug;U2;43;5PQPur1PEZFDkI0AXbxFlB;How To Dismantle An Atomic Bomb;2004-01-01
3d4opgagC9pd2fhDL4HOC3;One by One - Alle Farben Remix;Broken Back;54;3lI1jWGRWlAkIST52KaOCy;One by One (Alle Farben Remix);2019-08-30
2MlUcu4cRAyjCvuBrGdcKd;Lume;AWASAKI;22;4p2JcI9VvhC3WxrHn14N1d;LUME E FERRO;2018-11-12
2WRk6RxETSwdsg2dhtnXxc;Suffocation Blues;Black Pistol Fire;56;0EmwFyrOiD5DkGIDzhbOt1;Black Pistol Fire;2015-09-16
43jJTO4MBgmaRybAaIHVA3;Arcadia - Original Mix;Hardwell;22;78NkVaYps3XM1G6jr6jlOE;Arcadia;2014-07-21
4YrS33mjBWWchoLJTkAKwt;Go In;Lil Tjay;78;1bo658zg1INHzbKX4t4PG9;Go In;2019-12-13
2tW2Kn1IGFFVfRVnQE2UaQ;In My Mind (feat. Georgi Kay) - Axwell Radio Edit;Ivan Gough;61;7itE3cK3ye649qjIcsgGNu;In My Mind (feat. Georgi Kay);2012-05-22
5naYe7rLMZcLfO1DKg48MK;All Day And Night;Jax Jones;75;16H9XbDP9IxeyOohsXkKXb;Snacks;2019-07-12
05Sgj1Hx03ZXc57gsV1kfX;It's Goin' Down (feat. Nitti);Yung Joc;65;1Lr1TMh8vcdD3OvrzQTGVn;New Joc City (Explicit Content U.S. Version);2006-06-06
4zROIOjt5mP9vSk6pCu9TG;Sunflower Serenade;Minthaze;55;6FbAmqJjeLRDOFW4fRy89F;Sunflower Serenade;2019-05-10
5b2NgPj4WBjBW1uLbl2v9p;New Jack Swing II - Hard Version;Wreckx-N-Effect;19;6xLyv6QON3hOuKiqRKvNOw;Hard Or Smooth;1992-01-01
5Xhqh4lwJPtMUTsdBztN1a;Me Gusta;Shakira;79;4IcQ1ni07PmlOenqwf6MgG;Me Gusta;2020-01-13
2jaaONYdaOUk8hhhIRIp4A;Jello;PRETTYMUCH;63;4WMrgBWI8uWqp7ilLTfPXx;Jello;2018-12-14
1VM6fZXIo7cKftvZwmYRbr;Down Under 2016 - My Land Radio Remix;Australia United;0;7GmjuLatZ1Hpviuj8wqf7L;Down Under 2016;2015-11-20
4uPGRSEYtAeKgdRQtveMnP;Deep Fear - Phobia Radio Edit;Sidekick;0;7xg77MEQ20yJCKy4assxs6;Dance Chart [Online Version] [Autumn 2009];2009-08-31
2XTmGOFMklOUffBmovTUjo;Part Three;Paul Kalkbrenner;40;2QNuxTh6S5np65LkkKNOhD;Part Three;2018-03-16
7vFdDL6rEnsQ3FwKUMhVKY;Heartbeat;Sheyna;37;5qlcD91YAh09kqYobSyJff;Heartbeat;2019-11-22
6O5ukuckMu68CLrU0sN8FW;Hold the Line;TOTO;1;5XHskhy3PLe2fJgTOz01Ry;Africa: The Best Of Toto;2009-06-11
3jbT1Y5MoPwEIpZndDDwVq;Adicto (with Anuel AA & Ozuna);Tainy;90;7nqA49hzXJWPH4cnM8nk6x;Adicto (with Anuel AA & Ozuna);2019-08-22
3AVnIi6HvEiHGlIj4c6ok2;Pong Dance;Vigiland;10;3if6zf4JyrV4EeuLeq7ejO;Pong Dance;2016-03-04
7IRpfv38ZXa9euHCA3ZKMw;Calling Me;Aquilo;39;4Xy3IrgjJWWDHnZ6wYiIMb;Calling Me;2015-05-11
1fPDldWK8SRdIjGPXrDqZT;Ridiculous Thoughts;The Cranberries;48;5GugLrmYMl5VRoe2zNgLGp;No Need To Argue;1994-10-03
62vwXXITnuKIaCabwWXyhm;Jovem Tralha;Felp 22;59;3Yz6XBRN5ReiK1ue6NYrej;Jovem Tralha;2019-09-05
1Qrdlkgg9I4J7r3P4kZNwr;Missing You;John Waite;69;65Uo74eW8L3zXUxSOlSm6H;No Brakes;1984-01-01
1qiTvDvaUqfpTKopOfby8h;Biggest Joke Of All;Fatima;41;4pIoMKF0jxOzLeKCikBhEc;Yellow Memories;2014
5cn7GZc7OLRBYzd6PMXr7A;Deep End;Arjuna Oakes;16;64ZY4OiQIIWKdpgg5Q3dZa;The Watcher - EP;2019-11-29
4hrae8atte6cRlSC9a7VCO;Always On Time;Ja Rule;72;2wMavIKnu6feFNOeQ1hVwf;Pain Is Love;2001-01-01
374vbxvuCPoDH1XamaqFID;Get What's Coming;Rival Sons;39;1xUmfPM7ghKJrsAFJcXaOH;Rival Sons;2011-01-14
2NuCF6AyI73w6GfMYGhaKA;Se iluminaba;Fred De Palma;44;5x0vWNbVwYFdad8KIMBlrO;Se iluminaba;2019-08-30
5GXAXm5YOmYT0kL5jHvYBt;I Feel It Coming;The Weeknd;70;4AdZV63ycxFLF6Hcol0QnB;Starboy;2016-11-24
1Vru63B7jO19kZ3hakNtsO;Sands;goosetaf;41;2kU9KxvnqqkQe1DjTmWtOH;Akemi;2018-07-14
2IE1IjysAJ8KVvxFA9Xti5;Louder - Wlady and T.N.Y. Remix;ReauBeau;43;7mxPI0nHbQh1TeN9S4EsLa;Louder (Wlady and T.N.Y. Remix);2019-11-15
2erfXuZOAQ8T6FjJPDFpBC;Black Betty;Caravan Palace;2;3byyWn1AUHzGOjPSxh8uBN;Black Betty - Single;2017-05-26
5AVHiCMW1E7ww3dLIFucRZ;Turning Back;MR.BLACK;25;2VMFCA6vdGqMMKUS9VVWZ3;Turning Back;2019-01-30
4n7jnSxVLd8QioibtTDBDq;On My Way;Alan Walker;83;1bcvtuHyO79DNAOOhHEkEm;On My Way;2019-03-21
0sHc1EEeOnmgjP6QmsR7px;Should've Said It;Camila Cabello;74;3Vsbl0diFGw8HNSjG8ue9m;Romance;2019-12-06
32DGGj6KlNuBr6WaqRxpxi;How Long;Charlie Puth;17;4dVUvKA6YlFJvIKInOBDcu;How Long;2017-10-05
5TpaWJKnuyA4MjzAbFXSTQ;Damn! - Club Mix;Youngbloodz;50;6Cq4aFoLu1OKc1XNZYdBnp;Drankin' Patnaz;2003-07-25
2PN3gbuBn5WBEwrEJH3xiu;sobeautiful;Musiq Soulchild;58;50kPvqerqvDdl0JoWNMukp;onmyradio;2008-11-24
5HOe9xT5P0J5S5wfab48Tx;Duck And Run;3 Doors Down;0;6P77jds0hG6gVzUuIQVj7E;The Better Life - Deluxe Edition;2007-01-01
7cyeGclH71MayOuQ7qtLFl;BIG;Young M.A;76;1F1JJHhqMo5DETJkesqGpG;Herstory in the Making;2019-09-27
2sLO22lacNt7fQguWaBKRo;Swordfighter;Andrew Applepie;53;4l2bJJF6mIQvj36DsWJ443;Six Chill Beats;2019-10-11
0nNgYDUY4zx9KJAM6ZkPAs;That's The Way Love Is;Bobby Brown;0;4rG9nn1skY9toSj1SjOFVf;Bobby;1992-01-01
2QuvT46pnd93GDBYCpSlBf;The Words That Maketh Murder;PJ Harvey;37;2f8Rfpdol5jrJe3OL4YH6k;Let England Shake;2011-02-15
3i9Tr3Vp2gjT8EsVKGt1N3;California - Chris Lake & Matroda Remix;SNBRN;49;1HFGTeIMHbKiEx1zZiDKWt;California;2015-05-11
1km69Md8EuQMMZ34nWyqlk;La Noche Se Presta;J Bas Y Santy;48;1h9fwO7etFowXlnwzDsAr4;La Noche Se Presta;2019-12-13
5SDmwAmdAtDG9kyGniVBKN;Seigfried;Frank Ocean;0;1PDX0hMmsSdq122EupvNZF;Blonde;2016-08-20
4iLqG9SeJSnt0cSPICSjxv;Attention;Charlie Puth;23;0t0NkQulrNkxw2oUZZHboA;Attention;2017-04-20
58XWGx7KNNkKneHdprcprX;Rock You Like A Hurricane;Scorpions;68;71cfSO0iO1fjgQLEb3Wc6C;Love At First Sting;1984-03-27
1wTx8XqC5HnsppDY3sWWaE;Drunk All the Time (feat. Simon Lord);Dillon Francis;32;7fSATLilJGVxzJJUWEfUYU;Money Sucks, Friends Rule;2015-04-07
3gM00KjzFqb375IGk7FyWL;With Or Without You;Maddix;39;6ArbhTb5tiP6Wx8jTCjp8T;With Or Without You;2019-09-20
60ONwBU0GgM3kJhPEOhTx0;About The Distance;Flitz&Suppe;50;7qdepmAALqX7taS6nMz8v5;Chillhop Daydreams;2018-08-08
0gb1J5UrTpzaU1s3nupgCd;No Money;Galantis;72;2f7kOrpFos0njurSOi2zqL;No Money;2016-04-01
2vAbKDdqA6cEBHU9zQiA8g;Around The Way Girl;LL Cool J;0;3aVRwy0x6QdGXTZiUHg7IR;Def Jam Music Group Tenth Year Anniversary Box Set;2009-06-02
6WkJ2OK163XXS2oARUC9JM;Dancin (feat. Luvli) - Krono Remix;Aaron Smith;84;2J2f6vGACFrRghO1Ki74BE;Dancin (feat. Luvli) [Krono Remix];2014-11-07
7w87IxuO7BDcJ3YUqCyMTT;Pumped Up Kicks;Foster The People;83;7Kmmw7Z5D2UD5MVwdm10sT;Torches;2011-05-23
0Qp37xG9JmIpYURi8xJl3E;Express Yourself - Remastered 2000;N.W.A.;45;211cmD9AlnfpVTEjhrokzl;N.W.A. And Their Family Reunion;2008-01-01
7AERV8NHv04U0xGM5Wac62;Wake Up;STOP;41;49cjxo0jQx9s2CWGBwBxhh;The Latin Connection;1989-06-01
7H6ev70Weq6DdpZyyTmUXk;Say My Name;Destiny's Child;76;283NWqNsCA9GwVHrJk59CG;The Writing's On The Wall;1999-07-27
7CHi4DtfK4heMlQaudCuHK;Lose Control;MEDUZA;91;1qSOaTvsCOyFJya3v1UzkP;Lose Control;2019-10-11
49TrrciRvL6X0VSP4Q3HhA;Cali Sunshine;The Game;40;48rauXjHSxEebiGmpYkl85;LAX;2008-01-01
525yPO8r5J6kLostDxm3XK;Back That Azz Up;Juvenile;59;0UlugUB43h0SKODTgJDc35;Greatest Hits;2004-01-01
5PKIJnx0ywPYniTl41W2w7;Wonder - Extended;Linier;31;5NIjMmQNX7uZyuSNIMhuum;Wonder;2019-03-15
5naD1NnFzHXiiJWGQrsI9p;По белому;Chester Nebro;30;29m4bSe993629ak16dcZ0C;Chilarap;2014-08-06
4WEJrZwPMwsAUks6GOhnsz;Dale Don Dale;Don Omar;2;1gasaFZ0ntJI6YRYcIBT4o;Obsesión Latina;2004-06-20
421leiR6jKlH5KDdwLYrOs;Dance Monkey;Tones and I;43;5i6CS5XcLZGLgaNCKlJvc2;Dance Monkey;2019-05-10
7DcgBezQ3XXRniaJIElpox;Searchin for Love;Akon;28;3ZpfQDwafNdaEUnbWVHIlM;Koncrete Vol. 1;2013-12-17
1N0tGBaY1qyZ7GLBoggpNi;Frequency;IQ;32;1OFVHUjIWdHrYvphwz4W8z;Frequency;2010-07-16
2iQOfVX0N8aDmqQnS1cwCV;My Beat;Veerus;35;2togKg7SILFLakngUUqIK8;Suara Showroom 21;2014-02-10
2x28X8t6xaomkkn1ssHJ5E;...Til the Cops Come Knockin';Maxwell;48;2k5YAxjmAD3DmYtmlrY64p;Maxwell's Urban Hang Suite;1996-04-02
6ce17pZwsMcYNab5IaC5MQ;I'd Love To Change The World - Matstubs Remix;Jetta;66;6Rrkbe2xgFPfCF2frnzUg3;I'd Love To Change The World (Matstubs Remix);2015-12-18
5VHkkdAWbO8QKMKHnFNotP;Bang - Tiësto Bootleg Radio Edit;3LAU;0;1j6puCCCDSW7hhk6Vi5Z2b;Bang (Tiësto Bootleg);2014-05-12
6xY6sFMkT7JY8RjkCSfvUj;Плановая;9 Gramm;0;1VYaOed9qjzhKoJGWKTM3j;Настоящий рэп;2010-11-25
4C8bbFSl37YUCoVeyr3Fl3;The Truth;India.Arie;46;5gnsCHk9Y77xaVARBD0vwf;Voyage To India - Special Edition;2002-09-24
1AHR24HYoVVCTHC5bujra6;Hallelujah;Alicia Keys;40;5M31iLPzYuYxkpSO5tBOMN;HERE;2016-11-04
2tOZtdbkAMQASWokLvSlzj;Overnight Celebrity;Twista;64;7tbgPQub8dUigxMdkYDfOb;Kamikaze;2004-01-27
6Ih5LSwTeKXrhKZ7bG72HF;What We Had;TBR;25;2h5Mnk0Rd13IDBGgQVVwBr;What We Had;2019-11-22
0SjI6eZTjcpbXACDHhjBom;Nowhere to Run;Brennan Savage;53;6jhlg9c1KZcRX6VwmKfD20;Nowhere to Run;2018-12-10
6cy3ki60hLwimwIje7tALf;RITMO (Bad Boys For Life);The Black Eyed Peas;96;6EobpC5SDFy5DF50dWNVGF;RITMO (Bad Boys For Life);2019-10-12
3yuMVIBCFl6s1PDuSN3pi4;Carita Bonita;Erre XI;56;0PKXKZ0k8BPkxT4nOVFESl;Luny Tunes Presents ERRE XI;2008-01-01
6ruutN8MvN94yb5pNGIkwL;Luft;Lucio101;61;16j5CW2Y1zoaaCmyvjuLwH;Luft;2019-12-13
1e8g8Zypak1hTK8l12olYd;Revolution;Diplo;58;1LfYvibIWM1oqBIzO7XY3c;Revolution;2013-10-08
5lFDtgWsjRJu8fPOAyJIAK;Back To Back;Drake;69;79qV4McLzhs8U3FyRKnocz;Back To Back;2015-07-31
0OMQmKShxeq6osRrukRwId;Earned It;Despotem;41;3wCrIkgXLpaS98qKr75rcG;Earned It;2019-11-15
4vmOygVwMDClzIlGr6s416;Momenti perfetti;Giusy Ferreri;52;4jbCRNCs1NPnt1HJlUqYvE;Momenti perfetti;2019-10-18
6SRWhUJcD2YKahCwHavz3X;Darkside;Alan Walker;76;3nzuGtN3nXARvvecier4K0;Different World;2018-12-14
5jG3djnKEjdcJwidjYWtxL;Eazy-er Said Than Dunn;Eazy-E;50;2glPhGd3WXbnNttSdOOr2e;Eazy-Duz-It;1988-09-13
2ifq6nK8BTXl9gfY3dCiqO;I Need Your Love;Tanaë;1;3EeivOIwOpi5xohCEnTgKK;I Need Your Love;2017-10-13
6U491CbWdIA9xjsMS6LhKp;Eternal;Ericovich;40;5xTt9YnartcTUkvbadWiAb;Eternal;2019-11-08
0yHkV6HBQyTtCjagaOOVp6;Por Tu Calle y en la Radio;Danny Brasco;37;6iGfZrJ7aeVP3T96X7BqOR;El Toque de Midas;2019-08-30
5AQ5u6zEpcHqwnTuYFesR9;Tu Falta de Querer;Son Tentacion;52;4BBYd00knrYeFnPDSwQ23l;Nuestra Historia;2018-10-19
4KwIqqiWKTbWIaxrSurXQE;Invite Me;Brent Faiyaz;49;17OYyWDqnC0AhlzgfiUZpt;Invite Me;2016-06-01
5Cl9GDb0AyQnppRr6q7ldb;Broken;From Ashes to New;57;6GZ97OMabP41rOzXqzTROC;The Future;2018-04-20
1PoJXULCvl03b1fiZmMxmd;On The Low;Burna Boy;74;34vlTd4355ddD4q9pPsoqF;African Giant;2019-07-25
5HrDKcCbir3Wh7quStaXxW;Gasoline;Party Favor;52;1PTYLS4YbXTnUyg5X6I2hB;Gasoline;2019-09-17
1WSGTYKLEpKfNQYYW5Oymt;I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy);benny blanco;79;2IUVG5x1G7l0TW1LA61Eyy;I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy);2019-02-28
7KksdXBhdufqWDxGxyt4I7;no14 - feat. Dani Faiv;tha Supreme;72;42wflBbrb9OchJfd3qiGRO;23 6451;2019-11-15
4uX8Wh4wxpLne11BhoHs5x;Hopeless Romantic (feat. Swae Lee);Wiz Khalifa;57;70tKSAfnvmCL09IsfeeDxj;Hopeless Romantic (feat. Swae Lee);2018-06-21
1chu8wc9zbNqTQ2ahROys1;My Sweet Lord;George Harrison;17;16YCkHew4MBxGtpqkCTx6M;All Things Must Pass (Remastered);1970-11-27
6wJrqTE6c4NtfDqAcSRcBf;TATI;6ix9ine;8;03KcW1ZhaSnj8pIk1LUNQs;DUMMY BOY;2018-11-27
305KjFU7yt6lpANEPvwSt9;Moonsign;Lungfulls;41;0vA8wO1JPTMg95jhdBCefN;Lunula;2018-05-08
5h9ke1UpdRWCnDt7KZCI31;U Know What's Up;Donell Jones;0;13RJNny44ASD2poUepl6Oe;R&B Clubland;2010-07-01
0MB1SdL3rOWOchIQOSOmAu;Glue;Lee Bowie;30;4rZBN5B1pNeDfeJmpzrQHm;we come in peace;2019-10-25
6F1kPSgdnlSzZRfskE9vaV;Lions in the Wild;Martin Garrix;2;39GUANQpkDHusLAAJPPS7z;Lions in the Wild;2016-05-27
7A20WnLkjtZU2d7hIB6Ziu;Start Wit Me (feat. Gunna);Roddy Ricch;80;52u4anZbHd6UInnmHRFzba;Please Excuse Me For Being Antisocial;2019-12-06
4fK2NU9UyQJV74ZGiSVYsr;Carry On - Nicky Romero Remix;Kygo;67;14BprFzfLNat9osGVdFmXM;Carry On (Nicky Romero Remix);2019-05-30
3Xfg7AegXaDLoD5GOUMf2e;My Demons;STARSET;70;0Ypo27qP4udOQKGfNT48hn;Transmissions (Deluxe Version);2014
5qrNtSNkPsWfjqaYNugzYT;Rock You Like a Hurricane - 2015 - Remaster;Scorpions;9;1FcFWr00ABVqIcgiPvgvZJ;Love At First Sting;1984
7uCWAhAVOR487BVKlRf9kp;Let My Baby Stay;Amandla Stenberg;43;23dskCK47HDLDcJ5Vhhof6;Let My Baby Stay;2017-05-11
0YammaEkYSeo9vQYZ1OwS6;Say My Name;David Guetta;78;5rbJtzuXtpIP0Ykk7ewIit;7;2018-09-14
1lFBNIfZJnQQRLQ2nZHTHA;Natural (feat. Melanie Fiona);Brady Watt;40;4e7iytcDyRIaHkCoYdZJQa;Lifetronics;2015-02-12
5dRSTcqkkKJnVIFT4CEnSi;Some Kind Of Love;N.V.;0;0EoHTLvsXeuCx70XZxxLDM;Some Kind Of Love;1994
4pAKlCNFJE6di1TQYk0N0i;Te Lo Advertí;Ecko;60;1N5gRYMtH8OWzyfeiqQubS;Te Lo Advertí;2019-09-27
7cIkMEpDhT7Vpw1FHOQqKC;Si ella quisiera;Justin Quiles;62;0vBFa64sBqdd26KKIj4SKZ;La Promesa;2017-03-10
4MxYiw28F30NGOaTZ1ySqd;BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix;Mau y Ricky;75;45YWYjXP1nV0l61m50E5dL;BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) [Remix];2019-12-20
7sdaqbtuuemeeZrlvSUnbY;BootCut;Prem Dhillon;51;2WyA1WUynqxnB9cGfJjdnp;BootCut;2019-09-21
1NHZh7Pr4El0JCh02p8dHd;BURIED;27CLUB;46;45iKx9OAKlbz4rjb1Zrjs5;BURIED;2019-09-13
5Dzz3fYAlIwK8vTUmJNAwN;Sexo Seguro;"Franco ""El Gorilla""";39;4tDK8RcHWn3xS7r3vDQYJF;Sexo Seguro;2009-01-01
4UkEnTEStVzuPoRB27sK4J;Metele Sazon;Tego Calderon;0;7pKwdrN5uGoBTDNuVLdzPB;Mas Flow;2004-01-01
1CrWoWuxupYY1vi1XRdpBX;Something in My Heart;Michel'le;50;2PngFAB0v6216314TZRcGb;Michel'le;1989
4X7Nb9Ch3YogQjnxRphZni;Pony - Single Version;Ginuwine;15;2K0DuvUnGfY8hSZGksY2fP;Keep Calm & Party;2016-03-11
1h20yRsf5WeuHbohrlfcCt;Me Or The Papes;Jeru The Damaja;58;7jvuTIYaBYqbTcLZZwXlIZ;Wrath Of The Math;1996-01-01
