id;street;neighbourhood;neighbourhood_cleansed;neighbourhood_group_cleansed;city;state;zipcode;market;smart_location;country_code;country;latitude
21997819;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.8084612558821
5217507;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74478980651463
2835159;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022;New York;New York, NY;US;United States;40.755456892388565
16710722;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.76644202424356
21809127;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76576576601431
6180762;New York, NY, United States;Hell's Kitchen;Upper West Side;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76877010084638
10540383;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.82384671613672
28341453;New York, NY, United States;Washington Heights;Inwood;Manhattan;New York;NY;10040;New York;New York, NY;US;United States;40.86150509753131
14506036;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035.0;New York;New York, NY;US;United States;40.80757541150891
19546202;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.801787546609226
21693863;New York, NY, United States;;SoHo;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.72295184376969
15745528;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.760277233589534
16534762;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.81993715786597
11651929;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032.0;New York;New York, NY;US;United States;40.83441401480085
24807464;New York, NY, United States;;Hell's Kitchen;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.754394554712576
25328081;New York, NY, United States;Little Italy;Little Italy;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.717657873031726
25031182;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71937291361854
9112676;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.78606951896564
27734811;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.76209389189649
4720086;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.81455143620424
9445180;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82665739662831
1079675;New York, NY, United States;Lower East Side;Nolita;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71971782138678
13447109;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017.0;New York;New York, NY;US;United States;40.75395621559773
13843286;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73510905386049
29082452;New York, NY, United States;Chinatown;Little Italy;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.71720672438386
7310330;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.722795876419696
24994687;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.746468064733925
1281023;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.78746663117122
22033598;New York city , NY, United States;Kips Bay;Kips Bay;Manhattan;New York city ;NY;10016;New York;New York city , NY;US;United States;40.74043703557068
5037473;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.81503236526919
848174;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.7303065200585
5028653;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10038;New York;New York, NY;US;United States;40.71067648575029
19018254;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.76404198250508
4136252;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10037;New York;New York, NY;US;United States;40.80984906350142
27950522;New York, NY, United States;Tribeca;SoHo;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.72538379806132
23785875;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10040;New York;New York, NY;US;United States;40.85394650637057
22268514;New York, NY, United States;Lower East Side;Chinatown;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.717029864256375
18871455;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065.0;New York;New York, NY;US;United States;40.76311649289893
27785138;New York, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;New York;NY;11221;New York;New York, NY;US;United States;40.68880342244986
6809562;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.81852034249529
7022572;New York, NY, United States;;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76372740252649
27485430;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035;New York;New York, NY;US;United States;40.79870873721628
3372642;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.78817665922298
21260326;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022;New York;New York, NY;US;United States;40.75685856630412
2500087;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.7672996110046
17893069;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.73306728675496
22489858;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76013684929169
12446494;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036.0;New York;New York, NY;US;United States;40.76303835769433
19701913;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026.0;New York;New York, NY;US;United States;40.80415589679352
21068875;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035;New York;New York, NY;US;United States;40.79979289103524
5756476;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.738940777102734
4149679;New York, NY, United States;;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.83681403405114
6937897;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.73872632380353
993514;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.78728803306408
22249186;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.848546002578594
21947062;New York, NY, United States;Times Square/Theatre District;Theater District;Manhattan;New York;NY;10018;New York;New York, NY;US;United States;40.75492511157924
15268598;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.73842104937251
26235821;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76435929323012
11491051;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.74572950279103
25159462;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74386633232811
11176819;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036.0;New York;New York, NY;US;United States;40.75924512166885
28606376;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74535885782354
21500203;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10039;New York;New York, NY;US;United States;40.82704255679517
21382292;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76119347498693
24444714;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10075;New York;New York, NY;US;United States;40.7700677547932
20788674;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.74710010871546
4807899;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.80433900308464
12168087;New York, NY, United States;Ridgewood;Ridgewood;Queens;New York;NY;11385.0;New York;New York, NY;US;United States;40.707187517371125
21661644;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76306877403023
4605455;New York, NY, United States;Chinatown;Two Bridges;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.7120532146108
26137379;New York, NY, United States;Concourse;Concourse;Bronx;New York;NY;;New York;New York, NY;US;United States;40.831928573094906
23306531;New York, NY, United States;;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.794970940211066
7483910;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10039;New York;New York, NY;US;United States;40.82294537217221
5823337;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.80630196088046
15126304;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028.0;New York;New York, NY;US;United States;40.77335758200283
20592120;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036.0;New York;New York, NY;US;United States;40.75862540205738
21378145;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.777000723418205
13574374;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022.0;New York;New York, NY;US;United States;40.75492914000465
746983;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10037;New York;New York, NY;US;United States;40.8116087484752
21633295;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.812963193250006
17918903;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73231761793951
4309079;New York, NY, United States;;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.726032783114185
27291079;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82410263631856
24935708;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034;New York;New York, NY;US;United States;40.86757732822803
12971882;New York, NY, United States;Clinton Hill;Clinton Hill;Brooklyn;New York;NY;;New York;New York, NY;US;United States;40.69093309370652
22174455;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82434183280781
