track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
5yCL2cAXj3gxZGfcKSzp7W;Carita Bonita;Erre XI;0;6ZrLVdx4Ba8QwuGxJU4vqB;Latin Party;2012-01-01;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop;0.784;0.904;-4.899;0.125;0.175;7.48e-06;0.327;0.818;102.001;254907;Menor;E
5NnZ4JJxWiqqhYNu3rwmFj;Misty Mountain Hop - Remaster;Led Zeppelin;51;44Ig8dzqOkvkGDzaUof9lK;Led Zeppelin IV (Deluxe Edition);1971-11-08;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.47;0.806;-7.165;0.0369;0.379;0.0624;0.86;0.787;132.359;278907;Mayor;D
1lQGlCQS09Q2l0iONMsTcZ;I Decided;Liv Warfield;0;0fdFHVFaQJfAb2LBv9lWwJ;Embrace Me;2006-09-15;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.837;0.325;-10.16;0.157;0.572;0.0;0.289;0.384;116.03;191893;Menor;C#
6pGZOkEi79wdJ7x2dPBy4w;Goodnight Goodnight;Maroon 5;59;2RUHJZ3raiIDsR3yX4JXf5;It Won't Be Soon Before Long (International Version);2007-01-01;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop;0.587;0.677;-3.765;0.0256;0.033;0.0;0.18;0.239;94.988;243320;Mayor;D
7DESENONjlQosUbxToDKOy;What Are You Doing New Year's Eve?;Ledisi;55;7ne0Kc9Ky1QdfNLb3FfOuj;It's Christmas;2008-01-01;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.53;0.326;-10.147;0.0327;0.818;4.02e-06;0.0919;0.229;111.831;186333;Mayor;C#
5GXAXm5YOmYT0kL5jHvYBt;I Feel It Coming;The Weeknd;70;4AdZV63ycxFLF6Hcol0QnB;Starboy;2016-11-24;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.773;0.819;-5.946;0.118;0.426;0.0;0.0679;0.585;92.99;269187;Menor;C
6plT7nFGiXKSBP9HFSI4ef;Chum;Earl Sweatshirt;67;5vRfIDOPJHy3W2wHWbzLlE;Doris;2013-08-16;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop;0.51;0.503;-8.756;0.242;0.0216;0.002;0.108;0.193;153.582;243773;Menor;A#
16PbhyOxOEUtBtdKhr3UMx;Clicced;Spade Melo;31;3iEU5Z1xZXzNocF4asuas3;Aces High;2019-11-15;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap;0.844;0.668;-6.888;0.177;0.111;2.68e-06;0.169;0.486;140.034;178320;Menor;F
1ugJHNt9h6R2PSuITjw3aH;Die For You;Otherwise;0;2mtyDLXtYvr7hR7q47IMlV;True Love Never Dies;2012-05-21;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock;0.575;0.96;-3.388;0.0389;0.00264;5.88e-06;0.198;0.702;96.016;191787;Mayor;G#
1ndyl3wJCFs872XZ3ztPk6;DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix;Justin Quiles;86;71uU1JDWZ61OMDtW8h1Kp8;DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) [Remix];2019-09-06;Mansión Reggaetón;37i9dQZF1DWZjqjZMudx9T;latin;reggaeton;0.743;0.709;-3.922;0.0879;0.0451;5.18e-06;0.0809;0.831;170.001;258600;Menor;D#
5eqK0tbzUPo2SoeZsov04s;Bank Account;21 Savage;6;4skCiJhVVSKrDOBtoFbsxU;Issa Album;2017-07-06;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.884;0.346;-8.228;0.351;0.0151;7.04e-06;0.0871;0.376;75.016;220307;Menor;G#
5n8hNpNG28hR5x9E3A3DD0;Mystic Island;T-SQUARE;0;0TvVsaFDsyqHwzrJ04mjhH;Paradise;2015-07-08;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.671;0.782;-8.016;0.0401;0.0133;0.448;0.317;0.704;121.993;362720;Menor;B
4Yk9zRLPuTCdnrDVRwMKI6;Dippin' From The Cops;Aystar;54;1bKZSglRWgHBxpW3NAkJ4S;Scousematic 2;2018-04-27;Rap Workout;37i9dQZF1DX76t638V6CA8;rap;hip hop;0.936;0.671;-6.565;0.225;0.0279;0.0;0.107;0.631;102.012;149706;Mayor;A
6rW6FUhOATT7dBnup6UVHx;blue;Pools;40;6ydahDQDBR6C2isdOZxf4f;blue;2019-01-21;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.761;0.549;-10.617;0.0495;0.861;0.149;0.109;0.667;133.995;125380;Menor;F
0qaWEvPkts34WF68r8Dzx9;Turn Me On (feat. Vula);Riton;86;7mtnp7B5yFt3D3PAznGzc8;Turn Me On (feat. Vula);2019-09-13;Trance Party 2019 by FUTURE TRANCE;2yofeyPwe0ZNmJHTrGz2Qt;edm;big room;0.737;0.828;-4.711;0.0396;0.0149;0.000583;0.0862;0.517;124.052;208474;Mayor;B
4qdgv45EPcQqpQ08tF34f8;Skateboard P;MadeinTYO;55;2xN75IRtc4e9RyUmmr595C;Thank You, Mr. Tokyo;2016-08-22;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.842;0.498;-6.838;0.505;0.0747;0.0;0.123;0.32;150.933;179507;Menor;C#
4dASQiO1Eoo3RJvt74FtXB;Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;77;704GHNtZhEe9TBgleCNNGv;Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors);2016-06-24;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.502;0.786;-4.378;0.317;0.255;0.0;0.65;0.739;169.021;243491;Menor;A
7IBfmCrfaR3SLVemWhsucQ;Space Oddity - 1999 Remaster;David Bowie;7;2LQYvrh5jOxAAZjiBX3f2b;Space Oddity (1999 Remaster);1969-11-04;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.31;0.423;-12.902;0.0324;0.0169;1.35e-05;0.365;0.457;136.205;316333;Mayor;C
6E14SIHDOSBQhdg9cRtrRz;Broken Heart;Fullife;18;17FXBNrOUx2yxvmBgtmgm6;Broken Heart;2019-06-28;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.805;0.888;-3.255;0.0368;0.281;0.0;0.203;0.342;107.999;172234;Mayor;D#
7xdIAQ121eRRfprV8IZQGd;You Do, You Don't;The Friday Night Boys;13;0Rwkl6lPgzO6Ih9I7jOst1;Everything You Ever Wanted: The B-Sides;2011-02-01;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop;0.435;0.422;-8.565;0.0293;0.836;0.0;0.118;0.441;76.096;267127;Mayor;F
5aJg8WWDh4Jfr8wIJhE1vl;ストーカー;LemKuuja;0;461xM64rUjJEFBzZb881ex;CHEESECAKE+;2018-06-30;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.87;0.872;-6.483;0.271;0.0067;0.0213;0.517;0.653;109.991;229102;Menor;A#
41vJQDsgl1wgyAB7rIZrdF;Diva;Asmarani;34;3wOIaeGMwPVCeopPoMGnXS;Diva;2019-10-11;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm;0.81;0.565;-10.379;0.212;0.565;0.0;0.157;0.665;112.977;155000;Menor;G
1ZDmAgGNPW3PgRnVOPJd3y;Should I Stay Or Should I Go;Red Band;30;6EGmIZf0nQEpZDl1wjtCPP;המופע של רד ודביר - הביצועים הגדולים;2014-04-01;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave;0.424;0.902;-6.663;0.089;0.0734;3.88e-06;0.327;0.654;109.529;236787;Mayor;A
0aAVBcORefVNADGxgqh8XM;Getaway;Tritonal;47;11t999cj3x48JaRSde6s8p;Painting With Dreams;2016-09-09;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm;0.583;0.723;-3.888;0.0434;0.128;0.0;0.323;0.351;128.138;217499;Menor;F#
4dI2tnLrhe8u4jWjoLC5NK;Straighten It Out;Pete Rock & C.L. Smooth;52;2AgTKAULjbHpqqtyI53hdp;Mecca And The Soul Brother;1992-05-26;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.77;0.656;-11.169;0.246;0.11;0.0;0.0793;0.788;98.82;253413;Menor;A#
2LtKpIWqy79CQ2NgD7O9dW;Pressure;Jidé;26;2nV5WD5JB7Hz7pfOLpXkuH;Pressure;2019-11-20;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.634;0.604;-7.496;0.0342;0.0394;0.0179;0.182;0.0567;82.529;112197;Mayor;E
12BbMJsJi65mxneq6c9Lm7;All That She Wants - Remastered;Ace of Base;16;6cpOIdpPfGaazHsh5eYz0k;Happy Nation (Remastered);1994-01-01;Electropop 80/90s;3FBD3d5zl74LaoBMVC4IXq;pop;electropop;0.707;0.628;-9.684;0.0877;0.00526;8.21e-05;0.104;0.87;187.548;211213;Mayor;B
4JCXjfuLxoQF88CONYTVdg;Libella Swing;Parov Stelar;39;4TEZiXCLTfPn5KJFrQgl7k;The Art Of Sampling (Deluxe Version);2013-01-01;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.86;0.736;-7.582;0.0501;0.031;0.89;0.228;;124.015;245787;Mayor;A
2QD4C6RRHgRNRAyrfnoeAo;Play Hard (feat. Ne-Yo & Akon);David Guetta;58;5aprcHwM1KJhaY9Kbxkfkn;Nothing but the Beat 2.0;2011-08-26;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm;0.691;0.921;-1.702;0.0533;0.173;0.0;0.331;0.8;130.072;201000;Menor;G#
0OGidxV6e9dWeN2bXjXBGi;The Formula;The D.O.C.;46;3wAMdnbT6F7EM1c4mVe6zD;No One Can Do It Better;1989;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.83;0.626;-7.601;0.113;0.00725;0.0;0.224;0.475;92.25;252627;Mayor;F#
0C80KJWvQWIGjbOiIurV1W;Because Of You;Ne-Yo;7;48ben69fRtEbMTGqGYU8Qw;Because Of You;2007-01-01;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing;0.81;0.538;-5.784;0.0356;0.528;0.0;0.0951;0.828;109.97;266840;Menor;C
25GRgMoXezppQjLjSDLKf5;Voy a Beber;Nicky Jam;60;4etANPc5BMELu5yx987Rpx;Nicky Jam Hits;2014-09-09;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton;0.763;0.76;-4.672;0.0596;0.0392;0.0;0.133;0.916;163.969;211888;Mayor;C
4aAtZsGjzdMfWSKh5DM4sI;Kylie Jenner;Derek;54;6zQz7pCRhxSTMokAXIM8bu;Kylie Jenner;2019-04-05;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;rap;trap;0.869;0.666;-5.098;0.328;0.0387;0.0;0.356;0.388;140.018;121895;Mayor;G#
2KNcZVhWGMR0EqWACeK0On;Toma;Mike Moonnight;19;5SVfiD11MRq6tishLPuAcr;Toma;2019-02-05;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop;0.873;0.508;-12.849;0.144;0.0168;0.546;0.0765;0.72;131.023;177068;Mayor;G#
5JdhojQ6h2Cy2t6uH5jPAa;Tripping Off;Kungs;50;66KCBRiOFSs9bki2A15WlB;Layers;2016-11-04;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.717;0.614;-7.082;0.0328;0.13;0.000312;0.169;0.42;123.999;176347;Menor;A#
3ge3q3Hz0KWhQX5EAQcwEy;Así Es la Vida;Elefante;66;5v3tEjfsPvLN3aDawSSx7h;Lo Que Andábamos Buscando (Special Para CEV);2002-08-30;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop;0.804;0.67;-8.142;0.0897;0.131;0.0;0.148;0.644;97.969;309480;Menor;G
5Oht1y0p7y0c1QMZfUg5Xa;One Last Time;Kirmont;20;16SEfSlDcGCqEOIQt5qMcd;One Last Time;2019-01-18;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;pop;electropop;0.628;0.847;-4.0;0.0418;0.00523;0.00484;0.475;0.609;149.959;277110;Menor;E
7ksiGHiw6yLwghfrAdbHmt;Say My Name - Remix Edit;ODESZA;31;2ydvbMpixYAKZy5oQDx4C7;Say My Name (feat. Zyra) [Remixes];2015;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical;0.617;0.896;-5.262;0.0653;0.00901;0.0;0.635;0.6;125.057;222240;Menor;F#
7kJXDNYUsgTavs6zKssNB7;Behave;Syden;0;6yToEDqffJczexnBMtf0GD;Behave;2017-04-21;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock;0.388;0.872;-6.101;0.0574;0.000129;0.000222;0.0991;0.604;169.584;132660;Menor;C#
2WJdzFwnx0weS4sekT175s;Paraíso (Heaven) - Ao Vivo;Fernando & Sorocaba;59;0hD5CDJxCMjN5vw11oFeGD;Paraíso (Heaven) [Ao Vivo];2019-10-25;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm;0.657;0.74;-4.644;0.0564;0.0632;0.0;0.491;0.524;160.054;175533;Mayor;A
5VBMFkU9emR1HDLPoXuOUQ;See You Later;Chocoholic;42;5Si8dJ0DoBGpbZDkaCiboA;See You Later;2019-11-20;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop;0.729;0.646;-6.046;0.0452;0.0682;0.000481;0.0484;0.543;82.49;200712;Menor;A
1JV7GONwi6qMLb9J7kcSTV;Dembow;Wisin & Yandel;58;0y7oxuXXNYU62jnrvutSSm;Mi Vida…My Life;2003;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;latin;reggaeton;0.735;0.809;-4.238;0.119;0.29;0.0;0.124;0.875;93.126;178040;Menor;C
1tpbAGsGpZee5jDHMcLrUJ;Bellaquita;Dalex;82;3RWeME5ryDw9wxO99OoDgP;Bellaquita;2019-09-06;Todo Reggaeton;4csIMGPI3aGo3Xy7WG8jBi;latin;reggaeton;0.584;0.698;-3.961;0.106;0.09;6.87e-05;0.171;0.765;166.047;204787;Mayor;G#
4oSLqDsjuAJqKYihXID8uB;Dancer;Laila;2;3jsjzhvIGtnuNyLIdwx3ny;I've Been;2017-03-22;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave;0.264;0.698;-9.448;0.0582;0.147;0.000181;0.122;0.303;174.112;279417;Mayor;A#
0UZIq5MBtALBLrYZhD2vyN;Not the Same;twuan;48;4iYj54yk9kiCPZsBu6I5aP;Days Come N Go;2018-08-28;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop;0.76;0.19;-21.736;0.393;0.963;0.738;0.112;0.666;113.012;131681;Menor;F
5yMZU1xolje7E1xGmezcuj;Cleanin' Out My Closet;Eminem;5;1ftvBBcu7jYIvXyt3JWB8S;The Eminem Show;2002-05-26;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap;0.908;0.762;-4.773;0.153;0.0658;0.0;0.104;0.869;148.016;297933;Menor;A
66p59VAALXRlp777aP1Wom;Coming Home - Interlude;Kali Uchis;50;4EPQtdq6vvwxuYeQTrwDVY;Isolation;2018-04-06;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.624;0.544;-8.004;0.0998;0.337;3.49e-06;0.122;0.293;87.931;159852;Mayor;G
6WEBIVqiEsevfgJefTyuQQ;Too Shy;Kajagoogoo;57;52koatNHePHRWEmmkP0z2Z;White Feathers;1983;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.714;0.709;-11.067;0.0743;0.101;9.38e-05;0.0786;0.728;108.018;222320;Menor;F
1WO7skj3yz61YIaOEADHeC;HIGH;BAYNK;54;7krocVs4O2HgIAmsiLJQFb;HIGH;2019-11-26;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.738;0.72;-7.909;0.0626;0.451;0.623;0.0769;0.525;125.488;247426;Mayor;F#
1L5tZi0izXsi5Kk5OJf4W0;Rehab;Amy Winehouse;73;097eYvf9NKjFnv4xA9s2oV;Back To Black;2006-01-01;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;r&b;neo soul;0.434;0.872;-2.974;0.0702;0.0473;1.83e-06;0.396;0.732;71.515;213760;Mayor;C
17Fd6Yb7mSbinKG8LoWfFl;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;17;3teu4biw5zhcN7QgjmKzGS;At Night, Alone.;2016-05-06;Tropical Morning;0vbtbmyihyvl2MVYrdKdGw;latin;tropical;0.663;0.713;-6.647;0.112;0.0353;7.68e-06;0.0843;0.69;101.965;197933;Menor;G
01M4pDUAFpAiuvtNSDRSlE;Fefe Naa Efe;Fela Kuti;27;56UAK81XOvDgAcTsI0Olpk;Gentleman;1973-01-01;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock;0.77;0.734;-8.029;0.135;0.602;0.0311;0.143;0.686;93.08;492293;Mayor;C#
3hF0Kw2yIWzG7AOH7FK2If;Crack of Doom (feat. Troy Sanders);Kvelertak;50;0OWnxrfD3RbAqoa1SwbU8b;Crack of Doom (feat. Troy Sanders);2020-01-05;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock;0.357;0.977;-6.489;0.124;1.6e-05;0.892;0.105;0.28;159.81;233929;Menor;C#
63SjWAAlHJSsGVahZRGMfa;Heard a Word;Michelle Williams;25;2AKIOgc7sL3yzA7AElE1SS;Heart to Yours;2002;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary;0.633;0.396;-7.585;0.0775;0.0786;0.000338;0.207;0.272;59.82;296627;Mayor;C
2dfAAclpEqZU2yAZg0vShU;For You;Flatdisk;38;6ilUl9MdNopu8MGIhSzPVM;For You;2019-04-19;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical;0.432;0.592;-6.227;0.162;0.166;2.13e-06;0.194;0.608;73.819;183830;Mayor;C#
3aYBjxTMvrEOP0A0UXg9ER;Final Masquerade;Linkin Park;63;3XB2yloP7l00tEUmaODtVi;The Hunting Party;2014-06-13;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;pop;electropop;0.466;0.852;-4.487;0.0585;0.00774;2.6e-06;0.0989;0.428;164.032;217613;Mayor;D#
7mtHQxn7gie9dFH1bs21hE;Ginger;Riton;58;7lCa8DnB02s8GHy26QqvOw;Ginger;2018-05-18;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.791;0.935;-4.118;0.074;0.0701;0.00369;0.0511;0.802;121.999;159010;Menor;D#
28rT6KZftud6P93LetVrPD;Barbie Doll;THE TRASH MERMAIDS;41;5lQPljwSEuzu1XYbmRIKcL;Barbie Doll;2019-11-01;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop;0.496;0.819;-3.892;0.0793;0.016;3.1e-06;0.0738;0.541;132.04;134240;Mayor;G
7gyagOdy7LO53TTTuBQ86O;Soy Como Soy;Smoky;35;4uXNG1e4hmsKE2iE3I4wEu;Soy Como Soy;2019-08-02;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.351;0.481;-10.693;0.0612;0.00152;0.0;0.0828;0.19;189.512;171789;Mayor;C#
3julkyNbFWkLu9geA2CB8K;Panacea.;Misc.Inc;53;6MXGDOJDci1da2sIzqmRWn;Panacea.;2018-04-20;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop;0.618;0.211;-16.41;0.208;0.876;0.849;0.0887;0.142;83.982;85714;Mayor;A
3aeJTZY7DVcnhTW8eTVFga;Cant Stop;Dan Bravo;29;3xyk2MJAkzgJRRrEk4k1wR;Cant Stop;2019-08-09;New R&B‏‏​​   ‍;4I6rTSxqKl1LRvES2O9owQ;r&b;urban contemporary;0.682;0.512;-7.473;0.0696;0.196;0.0;0.0604;0.775;104.053;180035;Mayor;D#
6Cx2GmS5FEWsQru5jQGr40;Violence - Teo Moss Remix;Naeleck;24;0eXWVyG8ATaIwzDZUjPmSD;Violence Remixes;2014-12-22;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;pop edm;0.639;0.717;-5.479;0.18;0.00136;0.0404;0.523;0.272;128.012;281250;Mayor;C
5JZcX7TTLx4l0xFIXJ3DBt;What's My Age Again?;blink-182;20;5qt11cWjSs5Gbqj2Wyfu38;Enema Of The State;1999-01-01;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave;0.403;0.956;-7.376;0.0732;0.017;7.09e-05;0.0893;0.561;157.706;148573;Mayor;F#
6fybp4N6eW3bsFAvARxyVe;Ain't Talkin' 'Bout Love - 2015 Remaster;Van Halen;65;7DdEbYFPKTZ8KB4z6L4UnQ;Van Halen (Remastered);1978-02-10;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.518;0.938;-5.964;0.0416;0.021;0.000305;0.288;0.71;139.138;227800;Menor;G#
0Ui7thqfvPMEAA8z4j51Se;Stuck;Jome;58;3lVbL4UqfDb1Z2i6XPaQde;Stuck;2019-04-12;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.437;0.523;-7.664;0.0655;0.593;4.15e-06;0.171;0.363;169.872;153176;Menor;C
4gvea7UlDkAvsJBPZAd4oB;The Boys Of Summer;Don Henley;76;2x1s5aVQ01ylPs5nUdeA2i;Building The Perfect Beast;1984-01-01;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock;0.516;0.549;-13.741;0.0373;0.501;0.00572;0.184;0.907;176.941;288733;Mayor;F#
7IX2e7pEShera9T1QIMvi7;Baby I'm-a Want You;Bread;58;5OlNb8PMZXFkhhtSrhLuO5;Baby I'm-a Want You;1972;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.613;0.289;-16.529;0.0305;0.743;1.57e-06;0.0617;0.553;144.188;150707;Mayor;G#
1ahVFh0ViDZr8LvkEVlq3B;No Sleep (feat. Bonn);Martin Garrix;76;7KJTuTXYSnBGNgAxte3CSg;No Sleep (feat. Bonn);2019-02-21;Big Room House;7vJOXFe40axY7qS39vGDyH;edm;big room;0.44;0.635;-6.385;0.0326;0.129;0.0;0.121;0.327;128.133;207095;Mayor;B
5Q0Nhxo0l2bP3pNjpGJwV1;Party In The U.S.A.;Miley Cyrus;73;64aKkqxc3Ur2LYIKeS5osS;The Time Of Our Lives;2009-01-01;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;latin;latin hip hop;0.652;0.698;-4.667;0.042;0.00112;0.000115;0.0886;0.47;96.021;202067;Menor;A#
6LfwUHqd9XiRKVbmVXqVd0;High;Brytiago;1;4ZSaA7Nr5oJUacEkFe2WvH;High;2017-10-20;Trap Rewind;37i9dQZF1DX0JcH25923HT;rap;trap;0.817;0.693;-3.971;0.111;0.583;0.0;0.117;0.656;75.0;189467;Mayor;C
76hfruVvmfQbw0eYn1nmeC;Cake By The Ocean;DNCE;80;3Wv4X8OA65pGpFzBkuUgAh;DNCE;2016-11-18;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop;0.774;0.753;-5.445;0.0517;0.153;0.0;0.0371;0.896;119.002;219147;Menor;E
72hF391fEECZcAEDea2Bb5;Long Cool Woman (In a Black Dress) - 2003 Remaster;The Hollies;37;2CsbfwuL8DpnhpOu4HmDC1;Greatest Hits;2003-03-03;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.755;0.869;-9.271;0.0572;0.383;0.00162;0.351;0.782;138.896;197933;Mayor;A
6rJmWa5DvQ3Nby3tdcX2L0;East Atlanta Love Letter (feat. Future);6LACK;63;3fc97ZWLIMc1xawhxbKrh2;East Atlanta Love Letter;2018-09-14;Urban contemporary;0qOJuaqHeg4u1i6gjPKnxE;r&b;urban contemporary;0.581;0.315;-11.947;0.0781;0.389;1.68e-05;0.0766;0.185;61.381;246088;Menor;F
4sFzG7iUlyPmuyASCkre9A;Hair Down (feat. Kendrick Lamar);SiR;67;5zUDvKAyEKkrhYLWJJWGPQ;Chasing Summer;2019-08-30;Ultimate Indie Presents... Best Tracks of 2019;37i9dQZF1DWTc5QDlvD7t0;r&b;hip pop;0.793;0.49;-10.984;0.285;0.25;0.0001;0.432;0.468;120.099;216933;Menor;G#
1xaBABHhVCk94lGVC92Yll;Te Hace Falta;Baby Rasta & Gringo;56;59ASR0DA62kCo1eDTlx8w9;Te Hace Falta;2019-12-13;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton;0.867;0.844;-2.27;0.125;0.0947;0.0014;0.0801;0.805;92.015;215430;Mayor;F
0bJncTmVkKIzgKK5jNopV8;Fly By Night;Rush;1;1IV7ycaBYt31CFC9g1BrrD;Fly By Night;1975-02-15;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.501;0.702;-8.543;0.0671;0.0872;0.000994;0.0671;0.58;139.096;202200;Mayor;G
7hi2T35u4em3FUtakLNb0V;Sweet Victory;R-Mean;43;5Sxjn8NXj0kcsGFdeXzL9b;Sweet Victory;2019-11-29;Gangsta Rap/90's Hip-Hop;39IFMVQdRNdb7kVfyTvHjM;rap;gangster rap;0.502;0.736;-8.48;0.385;0.00617;0.0;0.158;0.393;178.22;151000;Mayor;A
5hvXP3n724pq9Cx0FR3AAY;City of Dreams (feat. Ruben Haze);Dirty South & Alesso;0;5gt1XB2GWcifu9ZGOYSA0f;City of Dreams (feat. Ruben Haze);2012-09-10;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.472;0.829;-5.073;0.0418;0.00329;0.00944;0.301;0.159;127.953;279375;Mayor;E
02BbvlQc1tcJQ7idNrUQ74;Gozo Vida Cristo Reino;Odanis BSK;24;34nAou2RcqePXOJjpZtjxP;Gozo Vida Cristo Reino;2018-08-30;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.666;0.681;-1.348;0.21;0.279;0.0;0.105;0.355;139.751;305138;Menor;C#
12VWzyPDBCc8fqeWCAfNwR;One Dance;Drake;68;0G1ffjfFuTUTVjDrVdLimH;Views;2016-05-13;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism;0.792;0.625;-5.609;0.0536;0.00776;0.00188;0.329;0.37;103.967;173987;Mayor;C#
