track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
0EkF3BiQdvlzQW7VSq9NyF;Scratch Marchin';Kormac;39;2yaySlHCikdoHpfK9SNLw5;Scratch Marchin';2007-03-27;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.915;0.583;-11.096;0.217;0.0434;0.00635;0.218;0.837;100.004;201692;Menor;D
3IyHmgfNBS3CSSP6zsCjQy;Todo el Día en la Cama;Cheo;40;09kUYvs5rwuZgRpblzn7lz;Todo el Día en la Cama;2019-11-22;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical;0.922;0.652;-6.086;0.0372;0.654;0.0078;0.34;0.836;100.023;256948;Menor;F#
25YxmLweh3btfo18wxp7tU;Heaven;John Legend;0;6Fgfn4OyOWRsHd7m6DwMEz;Get Lifted/Once Again;2008-10-28;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.418;0.824;-6.389;0.259;0.118;0.0;0.187;0.446;190.451;214627;Mayor;C#
2gApWgkuisXedOcS9Tligs;New Page;INTERSECTION;49;3IqJDQ3RL9oV6a91m9FCZE;New Page;2020-01-08;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop;0.604;0.733;-5.788;0.0348;0.105;0.0;0.25;0.399;124.885;270904;Mayor;D
7zOCMKp74Lq7ZSNn0FeWpL;Immortals - (Chris Howland Remix);Terine;14;0aBQqLsvc7zK7ZzqTi7mml;Like Kids Remixed;2017-10-28;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house;0.824;0.612;-4.4;0.301;0.0201;0.000352;0.0968;0.623;103.976;210163;Mayor;C#
3HN9DNWtFSI3snc5pv5cRj;Outa My Head 01101110;Roy English;24;0jWO3MRT4l3AVVN8vmRHvT;Outa My Head 01101110;2017-06-02;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism;0.656;0.731;-6.104;0.0672;0.00642;0.0;0.116;0.265;101.03;215150;Menor;C
1xKAX82ulfphGaeZRlwmJN;Take It To Reality;Alison Wonderland;44;4YEuQkWaBp1L4LQ5qrI2ys;Run;2015-03-20;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism;0.591;0.828;-4.155;0.04;0.00927;0.0;0.328;0.3;154.965;232302;Menor;F
2RJsc3MxI6vPPnzHM0eGBo;Made to Sell;Miguel Dias;34;5EfzeiUivb6bj8Rzd7pmVN;Made to Sell;2019-12-20;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.667;0.921;-3.651;0.184;0.0947;0.0;0.0977;0.586;100.038;173658;Menor;B
1QJSX3qst1uFk0cyqUOYhV;Catchfire (Sun Sun Sun) - Edx Radio Edit;Spada;3;36iFB5acQCRNhIwlTSSbVd;Catchfire (Sun Sun Sun) [Remixes];2015-08-28;Tropical Morning;0vbtbmyihyvl2MVYrdKdGw;latin;tropical;0.755;0.772;-5.297;0.0597;0.0174;0.127;0.199;0.355;124.027;167394;Menor;C
6bOTe8T116DNpwp2H6Hxgh;Money For Nothing;Dire Straits;8;0eB4vHv83yYk1pMim2NIar;The Best of Dire Straits & Mark Knopfler - Private Investigations (Limited Edition);2005-11-07;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock;0.644;0.776;-6.803;0.0376;0.037;0.000107;0.0591;0.604;134.199;504200;Menor;G
2EBCVPNAG46nbgs6jXPGvv;Starships;Nicki Minaj;73;22F5ZYY1sxoJjk6HzZfmC1;Pink Friday: Roman Reloaded The Re-Up (Explicit Version);2012-01-01;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop;0.747;0.716;-2.457;0.075;0.135;0.0;0.251;0.751;125.008;210627;Menor;B
2CL7upMIx1IDagobGRGMPo;Game Time;Swanky Tunes;33;3O6D515nx3kZolCyWDhxyy;Game Time;2019-09-20;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.736;0.96;-2.638;0.0553;0.138;1.14e-05;0.322;0.34;128.041;140625;Mayor;D
7zrPswSV1yxrill5OyCuaU;Pusherman;Curtis Mayfield;55;5QuvlU7nCUZZJauMvhlWR4;Superfly: Deluxe 25th Anniversary Edition;1972-07-01;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.851;0.669;-9.562;0.0379;0.239;0.0852;0.108;0.911;126.624;300693;Mayor;A#
4EoDcHQ7lOj4RGgRibFLXh;Un Sueño;R.K.M & Ken-Y;0;0VKEkSWbmAyBEVuvlhMmas;Reggaeton Hits Factory;2007-01-01;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton;0.794;0.741;-4.959;0.0622;0.157;0.0332;0.309;0.805;95.006;245427;Mayor;C#
2FWmKZ3kNbVsKGhuNHsltW;Brooklyn Zoo;Ol' Dirty Bastard;59;4tI4WJdTN5MzDMRMl2i7VR;Return To The 36 Chambers: The Dirty Version;1995;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap;0.704;0.701;-8.031;0.46;0.549;0.0;0.664;0.618;92.032;217507;Mayor;D
1Rpj9CZE7cGSXUCfiBf0eA;Ghosts;Jacob Tillberg;58;5Y9i4ZFAG2GM7ugIM916dY;Ghosts;2016-02-05;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.719;0.809;-4.679;0.182;0.286;0.0;0.081;0.238;125.072;215050;Mayor;F#
13Yvvh5y6C8dKR6JlTr0GQ;Rock Bottom - 2007 Remastered Version;UFO;0;0VFhb7pK6CA2RdP9rhLoLc;The Best Of '74-'83;2008-03-21;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.256;0.863;-6.582;0.106;3.48e-05;0.00405;0.364;0.521;158.947;389333;Mayor;F
4lzxJ4jCuFDXXGkE1LmpKR;Verte Ir;DJ Luian;83;76XsfdI0kGODDdhHAJKZi3;Verte Ir;2019-03-28;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton;0.857;0.647;-4.152;0.0984;0.391;1.2e-06;0.0842;0.553;95.982;267500;Menor;B
0ICSJKAcCQ9dhKXrJ1kRnv;Remember;Magnificence;47;2L9MGYbIuYXlYd76XAUt9m;II;2019-05-24;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house;0.54;0.923;-6.288;0.0435;0.0013;0.783;0.339;0.134;124.993;174720;Mayor;D
1Pvp3lLLxoc0qKBDUjHvvn;Money;LEISURE;8;1o78NPweWzYF2cH9iWayZg;Money;2017-09-08;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.815;0.479;-8.544;0.0511;0.0214;0.576;0.0723;0.783;90.029;239000;Mayor;F
6xqbec9MHRmW7qtEINAlRx;Darte Remix;Alex Rose;71;2ENleqAPWrnV87iHp9WtZl;Darte Remix;2018-07-27;Academia Reggaetón;37i9dQZF1DXd8p9XRfIfUn;latin;reggaeton;0.81;0.631;-6.541;0.0938;0.144;1.32e-06;0.451;0.573;154.976;512093;Menor;E
6ane3gfoE6QFtOWSvQGAIH;Drunk;Chris Night;36;1kaL45SyOPI6eQ4uLuyAG7;Drunk;2019-10-11;Trance Party 2019 by FUTURE TRANCE;2yofeyPwe0ZNmJHTrGz2Qt;edm;big room;0.894;0.694;-5.659;0.191;0.000191;0.000419;0.337;0.553;123.935;153000;Mayor;A
0dbNRVOII6bCmvfiae3KG1;777 (feat. Ferras);KDL;33;1ck28G3Jgpg2EEkQLY5LDu;777 (feat. Ferras);2019-08-09;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm;0.635;0.551;-6.793;0.0663;0.309;2.73e-06;0.17;0.386;102.14;186606;Menor;G
19gEmPjfqSZT0ulDRfjl0m;Hot N*gga;Bobby Shmurda;74;5ptl9Sheh9eWaogxFOZ3PV;Hot N*gga;2014-07-25;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.794;0.51;-7.314;0.42;0.0505;1.81e-06;0.0562;0.18;167.879;194561;Mayor;A
4V4mhOnXDBTgx6grdLUWHe;Down up Beat;CASIOPEA;0;5XCOTqG63V60nS82PmqMBe;Asian Dreamer;2010-08-10;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.768;0.476;-12.523;0.0435;0.546;0.741;0.113;0.694;96.017;249973;Menor;E
7rOIWUhSfjWh4E7443PYE8;I'm Real - Murder Remix;Jennifer Lopez;7;6qchFuC4TcijFIIvXFxenB;J To Tha L-O! The Remixes (Explicit Version);1999;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.701;0.601;-7.678;0.153;0.197;0.0;0.0649;0.564;83.433;258667;Menor;B
0B8QzDH7YWih85V5SEMnyJ;Money Longer;Lil Uzi Vert;76;7mgdTKTCdfnLoa1HXHvLYM;Lil Uzi Vert vs. The World;2016-05-27;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.795;0.568;-7.817;0.142;0.0541;0.0;0.108;0.478;136.173;198944;Menor;F
0u5coU84PCSN4t8jZwYUAp;Sun Goes Down;Gaullin;51;5dzg6ra45xAvgnjBiUd51F;Sun Goes Down;2017-10-12;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house;0.897;0.658;-7.013;0.172;0.00119;0.00804;0.0882;0.32;128.008;186707;Mayor;A
48r9VGBsm0WhLf5k8EuEcU;100 (feat. Dawn Elektra);Galactus Jack;27;15PpOTzWk6BLk6X0D9xsAP;Younger Days, Pt. 2;2017-08-25;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.722;0.635;-6.211;0.0435;0.0543;0.000368;0.103;;107.013;203304;Mayor;C#
4VgYtXCVJ7IbWAZ5ryfvEQ;Muévelo;Nicky Jam;82;6sTdi5hrN3uFhARaqbikjG;Muévelo;2020-01-08;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop;0.595;0.807;-2.409;0.0489;0.416;1.41e-05;0.565;0.919;188.081;194892;Mayor;G
6COzxYGgNRD5bP2TGZ0vSB;Deja Que Fluya;Lary Over;64;6WHu5Tl76us3ZAzfyboqej;Deja Que Fluya;2019-07-26;Academia Reggaetón;37i9dQZF1DXd8p9XRfIfUn;latin;reggaeton;0.629;0.586;-4.219;0.242;0.585;0.0;0.065;0.361;171.649;193307;Menor;A
5GXAXm5YOmYT0kL5jHvYBt;I Feel It Coming;The Weeknd;70;4AdZV63ycxFLF6Hcol0QnB;Starboy;2016-11-24;post teen pop;6rjxP7GQKoqqgoakzxl3PY;pop;post-teen pop;0.773;0.819;-5.946;0.118;0.426;0.0;0.0679;0.585;92.99;269187;Menor;C
36vO4BKX49Iwqv4UjLEOgw;Chandigarh;Dilpreet Dhillon;44;57KZn1I7DynlkGCY2pq9LZ;Dushman;2020-01-06;Hip Te Hop;37i9dQZF1DWTqYqGLu7kTX;rap;hip hop;0.796;0.742;-3.424;0.174;0.171;0.0;0.0516;0.804;175.913;172112;Menor;F#
330sg1eKlLIvWRJCAttThK;Por Estar Contigo;JEANS;17;1n5hqsif1VbvhcWp3UYQe3;Por Que Disimular;1998-01-01;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.777;0.846;-7.514;0.0282;0.00841;0.000901;0.0244;0.793;106.046;212760;Mayor;G
3bha0QWUY1V3nXG5mzcnI3;When We Kiss;Bardeux;15;56DHdPmwnmLCCgI1L4phUR;Bold As Love;1988;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop;0.703;0.215;-18.787;0.0554;0.315;0.44;0.344;;96.951;292840;Menor;A
1EoEU4HY57qaITp06TkC6B;Goteo;Duki;79;6lfI4LBcu46SL3TzSw3rWg;Goteo;2019-08-07;De Fiesta;37i9dQZF1DWVskFRGurTfg;latin;reggaeton;0.473;0.779;-3.725;0.0414;0.186;0.0;0.189;0.438;108.287;164458;Mayor;C#
4YnxNg5lHjLuBzm2uNy26K;Titi Flaco;Pekeño 77;52;6JEk0gEaac2EAq1AYTsZ21;Titi Flaco;2019-11-08;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap;0.913;0.714;-3.136;0.129;0.00472;3.13e-05;0.361;0.869;129.013;137214;Mayor;D
18nA47glcIiZkFJZXghTnn;Stole Your Car;Charlotte Lawrence;61;4nYhsrhId4Kd2li3cj0N2P;Stole Your Car;2018-09-13;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop;0.659;0.712;-5.61;0.0782;0.0729;3.04e-05;0.367;0.202;101.034;215786;Menor;G
7HX9f8AMBl0vQxAoAzLqhS;You Make My Dreams - Remastered;Daryl Hall & John Oates;66;4tUyNf5dGXwY4TaMaxwhqF;The Very Best of Daryl Hall / John Oates;2001-01-23;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop;0.749;0.484;-9.944;0.0484;0.13;0.137;0.0501;0.939;167.084;187431;Mayor;F
1NZMIqv8Rxp66PGFV6i2fb;Titan - Original Mix;Blasterjaxx;0;4rpOz2m78DA8n4uWwU3fcM;Titan;2014-02-17;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house;0.683;0.935;-4.63;0.0452;0.00314;0.791;0.0724;0.353;127.968;361870;Menor;C#
1wHSxWBfPr3GO31y8KGrWe;Wish You Were Here - 2011 Remastered Version;Pink Floyd;16;1x0uzT3ETlIYjPueTyNfnQ;Wish You Were Here [2011 - Remaster] (2011 Remastered Version);1975-09-12;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock;0.481;0.262;-15.73;0.0414;0.735;0.0114;0.832;0.375;122.883;334744;Mayor;G
7eue8baVHpPWYisSEcxOv4;The Rub - Original Mix;Kurd Maverick;8;2eai41WyXUxm3M14nvb588;Miami Summer Pool Party;2013-09-15;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house;0.815;0.767;-9.138;0.08;0.00931;0.843;0.0943;0.644;127.708;491867;Menor;G#
0Pqix0NTfbuROfPbaZbBgp;Protect Da Brand (feat. DaBaby);Moneybagg Yo;69;6Wq84YPRzpAIY8CEeluUlv;Time Served;2020-01-10;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop;0.849;0.577;-6.802;0.181;0.0266;0.0;0.104;0.617;144.073;180020;Mayor;C#
0QyIxB3MqUoSQX0kBjG6NO;Sweet Emotion - Single Version;Aerosmith;39;3VNTh6evo3MyUsStAiatcY;Aerosmith's Greatest Hits;1980-11-11;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.473;0.787;-9.898;0.0317;0.0131;0.000876;0.0913;0.603;99.893;192733;Mayor;D
3CRDbSIZ4r5MsZ0YwxuEkn;Stressed Out;Twenty One Pilots;83;3cQO7jp5S9qLBoIVtbkSM1;Blurryface;2015-05-15;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop;0.734;0.637;-5.677;0.141;0.0462;2.29e-05;0.0602;;169.977;202333;Menor;E
0jPibF4bsrW5kLxEWYoxM7;Tilt;Scott Walker;15;0vd2UrnAUlxVHlVFwmgiNC;Tilt;1995-01-01;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave;0.438;0.447;-11.569;0.102;0.32;0.00839;0.0669;0.287;89.944;313227;Mayor;E
7rJQiXkPp3sqKV41oK08e1;Too Delirious;Oscar Barila;0;3qE8F06lAIHmKpkFvij88Q;Organic Sessions, Vol. 2;2013-04-04;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house;0.729;0.953;-8.603;0.0554;0.00334;0.89;0.0682;0.15;124.003;437419;Mayor;G#
4cLH3uzf8tV1YNVpQkrjd8;Hasta Contar a Mil;Jotdog;0;1MtI85JNVgIxNwqLBZA01x;Jotdog;2009;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.64;0.812;-4.36;0.0391;0.151;1.26e-06;0.112;0.635;159.945;204427;Mayor;A#
2tmoma6St8qZqkkxNJl6SB;Feel It;Charlie Who?;34;7AaMrXV7fzNzytqXbMHjmM;Feel It;2016-11-25;Crossfit‏‏​​   ‍;5GiPRvTccToqwOzkoAcDrY;edm;electro house;0.496;0.814;-5.643;0.0488;0.0235;0.0;0.121;0.277;179.977;165333;Mayor;G
4773u67p3U4PKaWtm5vlcj;Come To Life;Neon Feather;34;101P0Nat9WRPuN60kxdk2i;Come To Life;2019-02-15;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.434;0.843;-5.321;0.0544;0.0609;0.0;0.204;0.451;150.129;178733;Mayor;C
4J82lONPEFQ0P9rnkUahI3;Flashing Lights;Laidback Luke;0;3XrbXDarlptmXDPZmSSwUM;Flashing Lights;2014-05-06;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house;0.721;0.961;-2.866;0.0494;0.00797;0.834;0.412;0.312;128.959;275996;Menor;E
4Sj8JZ9zZfl8HaOav5yTVq;1-800-273-8255;Logic;3;6moZiBIgT0LQNSSDNw1hPA;1-800-273-8255;2017-04-28;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.622;0.593;-7.755;0.0414;0.56;0.0;0.175;0.369;100.048;250200;Menor;F
1LIdxF1HjOpbSWOrlVOP79;Scars;Futuristic Polar Bears;18;6eA7alrHvAoPJK08JYckQ0;Scars;2019-03-08;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.664;0.924;-2.392;0.0648;0.171;0.0361;0.0341;0.517;125.955;236667;Menor;C#
25LbeGnYJuqbkxqc8VyhTs;Denial;Sevendust;34;0oSbjRKcORa1iN2wTcQYqf;Home;1999-08-24;2000's hard rock;0EmGNFBBgqLmvdQGPbgiMp;rock;hard rock;0.608;0.881;-6.035;0.0525;3.89e-05;0.0028;0.184;0.503;104.398;257267;Mayor;C#
2y4lAQpi5VTNLu2ldeTdUH;We Can't Stop;Miley Cyrus;77;3RDqXDc1bAETps54MSSOW0;Bangerz (Deluxe Version);2013-10-04;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop;0.613;0.622;-5.794;0.0334;0.00882;0.0;0.37;0.484;80.003;231240;Menor;C#
1dizvxctg9dHEyaYTFufVi;Gz And Hustlas (feat. Nancy Fletcher);Snoop Dogg;56;7f9KDGqY7X2VLBM5aA66KM;Doggystyle;1993;90's Gangster Rap;1g3APxk2mLVNU2TuHCPli0;rap;gangster rap;0.652;0.814;-4.901;0.31;0.164;0.0;0.36;0.788;91.888;275893;Mayor;C#
0AKxkfd5NLlWMXCVgH6a6X;Shades Of Voices (Original Mix);PULLER;2;7aiGXCtPcD85kpHMkLamxg;Shades Of Voices (Original Mix);2017-01-23;Pop Warmup 130 BPM;37i9dQZF1DX3PIAZMcbo2T;pop;dance pop;0.691;0.874;-6.276;0.09;0.0286;0.633;0.0704;0.0909;127.99;283193;Menor;E
1pqiUytktkkaA7bV7ym2vt;Princess;soder.;49;4c0cTwQScPJPdCRaWeJXGT;Dreams of Dawn;2018-11-21;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop;0.729;0.266;-20.841;0.0995;0.947;0.955;0.131;0.34;144.948;118556;Menor;C
56JeB4CZ3gQO3cXaI3rFjj;Terminus;La Fouine;23;3xdZsXdJvQt8lGSyO7Jre7;Nouveau monde;2016-03-04;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary;0.767;0.783;-4.185;0.108;0.234;2.01e-06;0.117;0.471;120.042;209933;Menor;F
511Q7DOLFifvVhCfPO1tgp;Mirage;Platon Emil;33;5AmXZU3x9PMA0p5Y5pD9C4;Mirage;2017-10-20;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.657;0.771;-5.447;0.0445;0.105;0.0;0.211;0.375;105.019;213411;Menor;E
6hjck7ERXicpsW51UkdHCA;Safari;Maxwell;61;4Y17P7EwESVpNc1qR8ZQJl;Safari;2016-12-16;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop;0.834;0.768;-7.767;0.205;0.243;5.18e-06;0.142;0.738;129.996;158969;Menor;G#
7h7bI2qpPJPsKtbiBO3Ph3;Desierto - Basslovd Remix;Gerstronik;1;4TGvE7HuNJAoiBXFAEjLHP;Desierto (Remixes);2018-08-24;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.824;0.845;-4.091;0.0778;0.0153;0.506;0.0819;0.849;105.023;175381;Menor;E
19hM5qpD5U5jLmNh4dg77m;Times Like These;Eden Project;52;3cgUM6nRntrOZbpguKeZc6;Times Like These;2016-05-13;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;pop;indie poptimism;0.262;0.458;-7.228;0.0368;0.887;3.38e-05;0.356;0.118;145.353;286537;Mayor;E
4xyoLXrUb0cpROQwZe1ggb;Know;Syd;44;59Bbr32pMTFHlUb8Nv1Kr0;Fin;2017-02-03;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.496;0.65;-3.867;0.103;0.254;8.68e-06;0.101;0.551;134.9;214707;Mayor;F
4Cr3846tRMwCqk8Qw181aC;Top Hat, White Tie and Tails - Radio Edit;Ashley Slater;20;6UFKnxNcysZaAoCvpdKjkV;Top Hat, White Tie and Tails (Electro Swing);2018-06-29;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house;0.658;0.856;-4.207;0.232;0.262;3.93e-06;0.116;0.796;204.058;163529;Mayor;G
7h723dpQ1HrLbT92wkid8U;Never Too Busy - All Star Head Up Mix;Kenny Lattimore;8;5dTwIU2strgU6DICrZUn87;The Legacy of Rn'B Party;2015-07-17;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing;0.78;0.895;-4.633;0.0678;0.0329;7.36e-05;0.316;0.733;89.464;289040;Mayor;C
78fii1y8vrGtn5YtHEnpaN;Ready Or Not;After 7;45;5L5q7gpKSLpMXd06AoX1U7;The Very Best Of After 7;1997-01-01;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;r&b;new jack swing;0.713;0.737;-7.42;0.0318;0.0377;0.0;0.102;0.855;141.691;272933;Menor;G#
7p5lTdIchx0dovmOnmmvgL;Stay - Remix;Eternal;3;18YTWlfaAMO3Lr49bfudoA;The New Jack Swing Collection, Vol. 2;2014-11-07;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;r&b;new jack swing;0.637;0.672;-5.132;0.122;0.00455;0.0247;0.0468;0.838;202.091;216912;Menor;C#
37gNKK87AHQpmDmQWWII3Z;Cocktails;Syndrome;57;5wQ5H1HY9RjVj5JaQf0OMp;Idolz;2018-08-10;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop;0.72;0.192;-15.78;0.038;0.927;0.96;0.082;0.631;145.911;101956;Menor;G
57TxIrsbEN2xlRvkjYzUeD;In The Morning;Kharfi;36;5cUCWbZRGJ98PXO7JM1l9U;In The Morning (Original Mix);2019-07-19;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical;0.597;0.697;-5.508;0.0396;0.00195;0.0;0.222;0.638;110.071;198682;Menor;C
0PhOP8Qaw8pFTqejpKOpPB;I Care About You;Babyface;0;46sHypdTU9BvbRjiSTspHF;The Best Of K-Ci & JoJo 20th Century Masters The Millennium Collection;2006-01-01;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing;0.478;0.59;-7.07;0.0353;0.0911;0.0;0.969;0.326;155.625;303653;Mayor;A
0ebnzIUpJu8QHyt1oy2S87;Harsh Generation;Grendel;0;13rdqdBN7G3dkoddY79MQt;Harsh Generation;2007-12-03;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop;0.497;0.99;-5.272;0.0631;0.00628;0.0;0.339;0.685;140.011;234987;Mayor;B
72zGvvuFPiSXze3nqHJm7k;2 Pound;Taz;24;3YufIckUxsjaMuVZB3LMrk;An Empty Mind;2019-01-31;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.927;0.509;-9.718;0.0539;4.89e-05;1.06e-06;0.0958;0.29;135.96;104090;Mayor;C#
2aZ2Co4NeQRsqWcU930zHT;Shot At The Night;The Killers;64;3T5bbO2BOnnjun6jKhJdjV;Direct Hits;2013-01-01;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism;0.509;0.803;-4.903;0.0558;0.0917;0.0135;0.109;0.239;185.922;242507;Mayor;F
7GXfXVnuqATxCs6EQoDcVS;Enter Sandman;Iron Horse;35;4z8QBQBG513nlZrgDWsuqg;Fade To Bluegrass: The Bluegrass Tribute To Metallica;2003-10-14;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop;0.492;0.483;-13.289;0.0311;0.208;0.106;0.376;0.528;129.504;261413;Menor;B
3u18DwDsN8r88M3Tf0McAc;Hey Mister;Tujamo;23;7C6k3hTLKlYpuCHvdjTwAz;Deejays Favourites 2014.1 (Summer Edition);2014-06-13;Alex Workout;7fRlDx99wBg6i45OCvxwKY;edm;progressive electro house;0.803;0.875;-5.933;0.0467;0.00115;0.882;0.0471;0.427;126.998;281374;Mayor;C
6lV2MSQmRIkycDScNtrBXO;Airplanes (feat. Hayley Williams);B.o.B;75;7apLPYT8szV1IqTxyVSy5P;B.o.B Presents: The Adventures of Bobby Ray;2010-04-26;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;latin;latin hip hop;0.66;0.867;-4.285;0.116;0.11;0.0;0.0368;0.377;93.033;180480;Menor;F#
0O712LGGTk8e0CFMdUPSB5;Livin' On The Edge;Aerosmith;6;6BZNF93Ac0zqWD1n9TgFOq;Get A Grip (Reissue - Remaster);1993-04-20;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock;0.405;0.881;-4.37;0.0327;0.00211;0.0084;0.386;0.24;84.572;380854;Mayor;D
5p3JunprHCxClJjOmcLV8G;Walk On the Wild Side;Lou Reed;74;5SqbMEyAt8332ISGiLX0St;Transformer;1972-12-01;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.575;0.318;-16.729;0.109;0.683;0.000202;0.0934;0.385;104.522;254173;Mayor;C
