track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
2Vc9sEG0AbbaBychRrv7oz;Hood Billionaire;Rick Ross;29;5fwdtSABKLaSOMT3UhpWa7;Hood Billionaire (Deluxe);2014-11-24;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.456;0.746;-5.897;0.154;0.0368;0.0;0.448;0.323;95.266;237400;Mayor;G
0xxfzwOmUyh7MFcBC1xFoY;The Trill Connection;DJ DMD;11;4rI0SuqUvuPKCC9TVnuntn;Twenty-Two : P.A. World Wide;1998-01-01;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop;0.809;0.782;-5.422;0.24;0.0225;1.66e-05;0.186;0.69;153.806;253627;Mayor;G
221XjUujzRVflke8Ed7wdn;Tell Me It's Over;Guy Tang;32;2jr1qUaE6CeMkKINU832LK;#More2Me;2020-01-03;TUNES DANCE AND POP;3arpkhoRWXEYbdCpVAIrRR;pop;dance pop;0.421;0.706;-5.206;0.124;0.201;1.71e-05;0.192;0.34;75.646;170400;Menor;D
1EKfyIWznKN5EeK2i6IV3n;Summer Of '69 - MTV Unplugged Version;Bryan Adams;10;17ixV4uTZRqattFeU4h8th;MTV Unplugged;1997-01-01;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop;0.467;0.609;-7.791;0.0374;0.347;1.2e-06;0.979;0.406;141.207;242027;Mayor;D
6MbSMSXrSlvsyHf4kcaLQi;No Puedo;Paulo Londra;73;0qJkFmVwwNXP6fvSemDZqn;Homerun;2019-05-23;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap;0.792;0.68;-5.392;0.119;0.361;0.0;0.1;;140.041;175029;Menor;F
7GPstnufSTScEaw9dMxO9H;Childs Play (feat. Chance the Rapper);SZA;63;2qCyMMQ785sPH4Yx25GQZ8;Z;2014-04-08;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary;0.759;0.342;-9.044;0.0406;0.775;0.0;0.112;0.22;99.995;216234;Menor;C#
3TjBuYxZqsO5jirM0rujRO;The Drone Racing League;Gunship;45;0rXLjiZSS0B7yYqCvz2akm;Dark All Day;2018-10-05;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.446;0.869;-5.611;0.0493;0.00207;0.00754;0.35;0.344;175.895;281080;Mayor;D
27SdWb2rFzO6GWiYDBTD9j;Cheap Thrills;Sia;77;77jAfTh3KH9K2reMOmTgOh;This Is Acting;2016-01-29;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop;0.628;0.698;-5.608;0.105;0.0472;0.00143;0.0907;0.732;89.976;211667;Menor;F#
0X6coWomPnfGLXQ6gdi3cI;Lo Que Tenías Conmigo;María José;64;2KjUNxCfZw6xJGxEuEGACb;Lo Que Tenías Conmigo;2019-05-10;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop;0.475;0.788;-3.124;0.0346;0.0517;0.0;0.0829;0.23;147.627;233813;Mayor;A
2tyW1uBUnYMKAFEfKDKi9B;Livin' On A Prayer;Bon Jovi;16;3gORsZp3xSbkN1ymRNonp1;Slippery When Wet;1986-01-01;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave;0.559;0.687;-10.912;0.0311;0.0591;3.59e-05;0.0896;0.854;122.666;250307;Mayor;C
77CCfbJgFZvKYpL2GY6XN9;Can You Hear Me;Korn;19;2pV3LWeXJ6cMqNKvkzAXKf;Can You Hear Me / Cold / You'll Never Find Me;2019-09-06;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.567;0.925;-4.131;0.0446;0.000316;0.0235;0.186;0.457;120.057;172867;Mayor;D
2WsEw27UpTg43WQiVbVeYB;Ain't Right;Isak Dahling;25;7yXSxxKKb59RsemoOrpKez;Ain't Right;2019-08-09;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.459;0.7;-8.922;0.0305;0.00217;2.35e-05;0.108;0.241;99.941;204000;Menor;C#
3rY0y41FwSxFB4qPH2UgXx;CA$H;Olly James;32;1dK2xLUGgL0gLKPsvfDEE9;CA$H;2019-02-25;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.606;0.903;-4.869;0.0371;0.000345;0.901;0.167;0.228;127.058;143842;Mayor;B
6F5c58TMEs1byxUstkzVeM;Roar;Katy Perry;77;5MQBzs5YlZlE28mD9yUItn;PRISM (Deluxe);2013-01-01;post teen pop;3kvwJXPULhSUalL6ykJbn5;pop;post-teen pop;0.554;0.772;-4.821;0.0418;0.00487;6.6e-06;0.354;0.455;179.984;223546;Menor;G
4oYTgxA7E6toPav9MSOHsY;Bailar;Leonel García;1;1O11hmHpdRVr5hxNT1IQN0;Bailar;2018-09-21;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop;0.51;0.292;-8.768;0.186;0.89;0.0;0.114;0.4;168.104;256366;Mayor;G
7DCdlReHytM62WN1KBktrS;A Place For Us (feat. Ynnox);Dualities;60;73KKPAJDFERzyjxYwZHiIi;A Place For Us (feat. Ynnox);2019-05-31;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.664;0.855;-4.462;0.0983;0.216;0.0;0.0868;0.716;125.025;202560;Mayor;C
1pZ6n8YzDy1NDjopqJyFYo;Sweet Dancer;Mr Absolutt;0;2LvSTlgDwjjq9ZXqDoNfmJ;Japanese Boogie & Disco, Vol. 2;2017-10-09;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.769;0.771;-9.087;0.0605;0.033;0.129;0.135;0.83;109.996;301091;Mayor;D
7A20WnLkjtZU2d7hIB6Ziu;Start Wit Me (feat. Gunna);Roddy Ricch;80;52u4anZbHd6UInnmHRFzba;Please Excuse Me For Being Antisocial;2019-12-06;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary;0.886;0.479;-8.054;0.334;0.077;0.0;0.135;0.408;130.029;158692;Menor;E
24GaspdcJWLts2R1wurDfW;Eruption;Van Halen;8;7G2PY8yve3Db0PeGsosb4x;Van Halen (Reissue);1978-02-07;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.193;0.68;-8.471;0.053;0.425;0.48;0.109;0.521;81.346;102133;Mayor;G#
2B1FNeROVsmJnzna8t9LiH;Down Low ( Remix);Freak Nasty;25;1GhAOnM5w80tS3ttYTjTLZ;Freak Nasty World;2006-02-16;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.83;0.651;-9.577;0.217;0.000743;0.0327;0.174;0.565;135.283;263640;Menor;A
3VZjogSj2XePaVubGgFOUo;When I'm Gone;Dirty Honey;8;5P1eT6Xpd9DNeSHJkJAzNo;Dirty Honey;2019-03-22;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock;0.452;0.916;-3.17;0.0478;0.000308;0.000391;0.118;0.592;90.995;205091;Mayor;C#
75Mdxidet9XgTS9KDZxLOV;Stay;David Guetta;24;2YKWh8IkQkekPgg5RIEtOn;Guetta Blaster;2004-06-04;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house;0.756;0.689;-7.904;0.0609;0.0221;0.523;0.066;0.403;127.979;339653;Mayor;D
726eK39u0CnsEGAcA3GYaF;Uno;John Christian;52;3joJnJFx5mKZbZjLNEKI1C;Uno;2019-05-03;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;edm;big room;0.792;0.886;-4.274;0.0882;0.00405;0.61;0.0648;0.0985;128.017;185625;Mayor;G
6wMTeVootJ8RdCLNOZy5Km;Open Eye Signal;Jon Hopkins;53;1rxWlYQcH945S3jpIMYR35;Immunity;2013-06-03;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.798;0.715;-7.103;0.215;0.191;0.773;0.112;0.199;122.47;468587;Mayor;C
0jEvKRshdkKMBbvgUcyv9b;Mantra;NAEMS;19;0P9QzMglwWdcruy1yKeFsz;Mantra;2018-12-14;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.601;0.852;-6.313;0.05;0.0187;0.0933;0.0841;0.233;129.949;191077;Menor;F
06bGEmVqy2qwKINAuTWg7H;Sunflower Dance;Trog'low;41;0AJ8Fe0E0L5R55yF97ph5W;Jazz Joints;2018-09-14;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.822;0.573;-9.329;0.0504;0.0644;0.0359;0.16;0.625;95.023;146526;Menor;F
2q7kLQFjeVWs6iIW3zwiTd;92 Baby;W3alth;44;06lIR7SlHIvoef3GIdxTe4;92 Baby;2019-07-12;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop;0.615;0.501;-9.76;0.0882;0.667;0.00438;0.111;0.362;84.929;184220;Mayor;F#
4hPpVbbakQNv8YTHYaOJP4;One Thing Right;Marshmello;85;4QAC6FquY8D0RXom13iE5J;One Thing Right;2019-06-21;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop;0.659;0.623;-2.253;0.0451;0.0667;0.0;0.582;0.439;88.042;181824;Mayor;E
5yOQ7KQIHkSX4KDvHFIf9F;Area51;Hardwell;26;0lAlImVAfc466WiCAiEMlh;United We Are;2015-01-23;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;edm;big room;0.634;0.862;-4.764;0.0977;7.23e-05;0.00549;0.155;0.493;128.149;180000;Menor;F#
59QmL8ygKtVfMHmPx3GaBX;All The Love You Got;MOTi;57;7iCEc635CaDogFMA6NPmUc;All The Love You Got;2019-12-20;Dance Room;37i9dQZF1DX2ENAPP1Tyed;pop;dance pop;0.762;0.736;-7.66;0.0778;0.135;0.0538;0.113;0.248;126.007;165714;Mayor;G
609SDGj0txmlAXRrpwee9Y;Llegaste Tú;Luis Fonsi;66;3dnAanoquMtbaksF7pUjyI;8;2014-01-01;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.768;0.529;-6.758;0.0405;0.79;0.0;0.2;0.517;119.953;221947;Mayor;C#
1IypFfPPvlS8CUtaLlv2pI;Tú No Eres Para Mi;Fanny Lu;57;6DHogfr8t5fDHQXS3pgNXA;6 Super Hits;2009-01-01;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.857;0.917;-4.607;0.0331;0.0447;0.0;0.227;0.914;124.986;205653;Mayor;F
0YUrjFy4qFKOO5NhM9tYdV;Locked Up;Akon;55;6X7HEjHrNHimc0buMQpNya;Trouble;2006-01-01;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop;0.828;0.58;-4.395;0.0941;0.0255;0.0;0.103;0.407;89.973;235067;Mayor;G
6xrov7bSdx0KxLdztHEstZ;Me Quedaré Contigo;Pitbull;56;4FQ3bjsnGcyyFMnpw28iHk;Libertad 548;2019-09-27;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;latin;latin hip hop;0.671;0.918;-3.588;0.0774;0.0593;0.0;0.206;0.712;92.132;226773;Menor;C#
7xqIIeU1f37bbwPkxpfglp;Wings (feat. Taylr Renee) - Black Boots Remix;Tom Swoon;6;6DZEjPdh0ndPL60szRHyV3;Wings (Remixes) (feat. Taylr Renee);2013-08-06;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.563;0.995;-1.26;0.293;0.000371;0.543;0.0354;0.0917;127.996;292507;Menor;C#
1w29UTa5uUvIri2tWtZ12Y;Hip Hop Hooray;Naughty By Nature;64;4OEP9VlZWOCt1QcOzX0oXF;19 Naughty III;1993-02-23;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.862;0.642;-13.652;0.101;0.102;0.0;0.272;;99.201;267267;Menor;F#
1ChPiAIS5RGNUQY4ohyfXG;God is a woman;Ariana Grande;46;5KOu62BJwwCJTfyyAaEbZk;Sweetener;2018-08-17;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;pop;post-teen pop;0.602;0.658;-5.947;0.055;0.0233;5.78e-05;0.229;0.28;145.084;197547;Mayor;C#
5qxULZVAM943gPjtMaH5NX;DJ Got Us Fallin' In Love (feat. Pitbull);Usher;44;0QhwxYDUougJiVDtyN4Lhm;R&B - 100 Hits - The Greatest R n B album - 100 R & B Classics featuring Usher, Pitbull and Justin Timberlake;2013-06-21;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop;0.639;0.907;-4.749;0.189;0.0444;0.0;0.114;0.699;120.954;214280;Menor;G
3fMNMAP51H7NywqzoukIRy;Numb;Carlie Hanson;55;7HhDjsXxVeXTOewlUukgVx;Numb;2018-12-14;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.832;0.738;-4.417;0.0783;0.258;1.49e-05;0.22;0.49;127.874;133876;Mayor;C
3mJ6pNcFM2CkykCYSREdKT;When I Think Of You;Janet Jackson;49;7GWkceE5McMVfffd1RGL6Y;Control;1986-02-04;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing;0.759;0.639;-11.386;0.0425;0.084;0.0331;0.0518;0.706;116.207;235493;Mayor;A
1MI3mljRwv2P9Nt3devOTF;Like I Love You - Small Talk Remix;Theresa Rex;40;0DLHtBxna4crZeklOgksi6;Like I Love You (Remixes);2019-09-27;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.753;0.507;-9.003;0.139;0.139;0.0;0.0819;0.67;111.984;165111;Menor;G#
3PnczrUPUE8F2gDYw4Eyt5;Lily Of The Valley - Remastered 2011;Queen;34;5SBHID8qGG3x52zgoh2ilz;Sheer Heart Attack (2011 Remaster);1974-11-08;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;rock;album rock;0.339;0.264;-10.012;0.0281;0.628;0.0;0.148;0.416;78.916;104893;Menor;A
47ih1BN9dECO0Gu0yPeMyD;TalkTalk;A Perfect Circle;0;0HrdzagcZgI9dV0fM5QBP2;TalkTalk;2018-02-05;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;rock;hard rock;0.406;0.738;-4.64;0.0439;0.00138;0.0117;0.154;0.31;150.886;255806;Mayor;A
4oV7hMDK5c0AAaLJycnT8F;Divisor de Águas;Zeus;38;0BPwMEIde7Q660nWQM5VKC;Divisor de Águas;2019-09-09;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap;0.884;0.645;-10.209;0.149;0.324;0.00344;0.156;0.56;130.087;210179;Menor;F
3OXpOuqxPaFDO9rLNn1Jvb;Cuddle Up;Catey Shaw;48;7vglaxIjzFINbwiyQcUWzF;Cuddle Up;2014-11-27;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism;0.692;0.703;-5.195;0.0308;0.108;0.0;0.109;0.496;124.989;213665;Mayor;C
0szKeS5WTmnMzFIgJCQllo;It Don't Come Easy;Ringo Starr;42;30HX2qhSInJL0rxjH4F1mE;Very Best Of;2007-01-01;The Black Album;0KNLLunbFh9XgitPMOGmQg;rock;album rock;0.628;0.738;-7.082;0.0298;0.0838;0.00012;0.287;0.649;123.063;181880;Mayor;G
0loDvz6U86bm7sAemXpyxu;Lo Mejor de Mi Vida Eres Tú (feat. Natalia Jiménez);Ricky Martin;32;2taKrW2w2lghYcLp42ThQB;Música + Alma + Sexo;2011-02-01;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.72;0.803;-4.237;0.0368;0.555;0.0;0.0787;0.805;128.844;218547;Mayor;D#
6SHSvo6OGgpneKfsxFGhhk;Ligaya;Eraserheads;54;2DIpgoeZAbwk3wF1qSDj8v;Anthology;2004-01-26;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock;0.549;0.718;-8.367;0.0949;0.397;0.0;0.163;0.683;125.898;271467;Menor;E
0LxRuDnvG0MROplG3uZMNN;Sou Eu;Dennis DJ;65;1Jv22B5I6ipZ2M6kELPspV;Sou Eu;2019-10-25;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm;0.872;0.784;-4.126;0.372;0.281;0.0;0.0703;0.819;106.714;138157;Menor;G#
1mQaehT2IA8PAb6drI1RNB;Right Now;Fire From The Gods;58;0CTiiacS0NVOYgQnHLRPGa;Right Now;2019-08-30;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.494;0.916;-4.734;0.233;0.00112;4.43e-06;0.0996;0.433;89.468;225026;Menor;C#
7zOs2hkIhTL8Bipkj9LZd0;Singing In The Rain;Simple Plan;41;2aNzx5jwcCoZdZoQEFveRt;Singing In The Rain;2016-03-25;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism;0.617;0.733;-3.76;0.0424;0.0276;0.0;0.0962;0.719;149.019;209489;Mayor;A
45iX8CSw3DW9rLYQek5rF4;I'm In The Mood - East 87th Street Mix;CeCe Peniston;9;7BPddGH0q5GDArin4zOCgn;20th Century Masters: The Millennium Collection: Best of CeCe Peniston;2001-01-01;New Jack City;6RLvj5OnEuPzI1P02KwnzK;r&b;new jack swing;0.742;0.83;-7.397;0.0518;0.122;1.13e-05;0.213;0.737;102.697;251867;Menor;F#
1U5Y5BhGG0kO6gULUheEnY;Good Ol' Days;Levert;18;2XcAdOIn8cIH8Xf0RLGBRQ;For Real Tho';1993;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;r&b;new jack swing;0.651;0.753;-9.143;0.0456;0.216;0.000119;0.105;0.915;87.052;245133;Mayor;G
19POCZOP1ACwQ1MLsaVocG;Never Never (feat. Indiiana) - Skytech Remix;Drenchill;45;0Zj1Trg7t6VuMb4DbiRtNv;Never Never (Skytech Remix) (feat. Indiiana);2019-12-20;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house;0.71;0.931;-3.285;0.101;0.00321;0.000195;0.148;0.192;126.176;176190;Menor;C#
1NW32mer4GFgDvDZ0idTUt;Nothin' But A Good Time - Remastered 2006;Poison;50;41zwJpZ2Xw6o5P0OHHGE5t;Nothing But A Good Time;2009-01-01;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop;0.57;0.973;-2.771;0.0763;0.0182;0.0;0.203;0.557;129.073;223667;Mayor;C#
6rsYw1N6aYJQkops4eFjNq;The Melody;NWYR;47;0kNvpnbUHmxM5wMI6oNBqh;The Melody;2019-02-04;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.512;0.925;-2.404;0.28;0.00617;0.00514;0.536;0.262;129.993;193846;Mayor;C#
0o7a7DlKr89JrTiHsQFUSa;Pandora;Vibarco;54;4iUkc9ZYOuWoV96LKcqFQE;Pandora;2019-07-26;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton;0.609;0.703;-7.262;0.247;0.125;6.28e-06;0.106;0.754;99.385;177296;Menor;F#
4kkMJy3pYxAyRnqMzb3HZE;Sneakers;The Inoculated Canaries;22;5J25HHGMoKiFeOFL0PzAmx;Sneakers;2019-04-26;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock;0.42;0.764;-4.194;0.0621;0.126;0.0;0.272;0.447;89.566;272480;Mayor;A#
5HXbcoccdDpoMsPdbnB9MA;Дядя Билли;Nurminsky;0;3Jg8Mc1T7AFyivEcXgre4W;Дядя Билли;2018-08-16;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.798;0.722;-4.799;0.103;0.596;0.0;0.236;0.686;75.031;194194;Menor;E
2RVCkAsopqqwKHCKKtHVYP;Get By;Talib Kweli;3;5CSvfezgIoB7Peqlktq3ni;Quality (Explicit Version);2002-12-16;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop;0.662;0.928;-4.688;0.377;0.00324;0.0;0.17;0.775;90.509;227427;Mayor;D
7IOeiuytwp88XSAU6LqAcV;Abusadora;Wisin & Yandel;0;5lYf4T8bPha4fuM33kCFr4;La Historia De El Dúo (Vol.1);2013-01-01;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton;0.78;0.776;-4.628;0.055;0.0509;0.000527;0.0694;0.166;114.949;180693;Menor;F#
0TrIO6sENZNH0yYGhNyLdK;One Thing Right - Koni Remix;Marshmello;46;4Xp6n4GagVa4g35f0vn94p;One Thing Right (Remixes Pt. 2);2019-12-17;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical;0.646;0.792;-5.679;0.0661;0.0108;0.0;0.587;0.37;105.052;148986;Menor;C#
0ylEU11YZmznWtvCJAQm2G;Let Me Take You There (feat. Laura White) - ARTY Remix;Max Styler;43;30FExBe1G7eSqXlvpwu1Us;Let Me Take You There (feat. Laura White) [ARTY Remix];2020-01-17;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house;0.483;0.738;-6.714;0.0393;0.0261;0.0;0.386;0.291;126.091;194762;Mayor;B
5YGLiu7ebWcnqoghFBk3yy;Appetite For Destruction;N.W.A.;50;1RcZMUVcZrMxf1shgPN4o0;The Best Of N.W.A: The Strength Of Street Knowledge;2006-01-01;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap;0.83;0.795;-7.644;0.181;0.0348;1.08e-06;0.0864;0.402;105.525;188573;Mayor;G
1WqsQ3hjFZ1JOWWklngh5T;Fratello;Ghetto Phénomène;70;6NCkUgs2PLYHOLe4tlQZZp;Money Time;2019-11-08;Modus Mio;37i9dQZF1DX36edUJpD76c;rap;hip hop;0.868;0.662;-6.144;0.153;0.598;0.0;0.112;0.796;132.026;232640;Menor;C
3b2TIh9kTfeCS2ISmFTNVJ;Grave Bate;3 Tenores;39;4u86IR44wyctQLff2kbExe;Grave Bate;2019-08-09;Trap Funk;37i9dQZF1DWTGaQ84g8alz;rap;trap;0.887;0.456;-8.192;0.145;0.389;0.0;0.104;0.417;121.01;287603;Menor;G
3JpbZHX55gWmi0cBlUzguJ;Back Together;Igor Neves;0;6DZxfPZguX0HKyfxMcNI10;Latin Village 2015;2015-08-14;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop;0.79;0.979;-2.668;0.0496;0.0133;0.856;0.052;0.459;127.989;341156;Menor;F
3DIcXYEOAfgnJlGPGsYA34;Serendipia - Original Mix;Raffa Vergara;1;2z31YU0HfkILD6CWy52Za3;The Trumpeteer;2018-05-07;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house;0.705;0.705;-9.715;0.045;0.00498;0.926;0.127;0.212;123.986;402581;Menor;C#
5YIvqEmx62bGzXluzNkHAP;The Soul Searchers;Paul Weller;41;5bMNxytNYTsxLiIB1yELci;True Meanings;2018-09-14;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock;0.679;0.583;-7.524;0.0274;0.0936;0.611;0.127;0.478;119.993;301933;Menor;B
7EfCJIUryOFgdBEXDCfcmG;Takin' Care Of Business;Bachman-Turner Overdrive;1;59waWGYzyiilnhNaiqpXD7;Bachman-Turner Overdrive II;1973-01-01;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock;0.728;0.708;-14.01;0.0532;0.0518;2.34e-06;0.147;0.964;129.988;289893;Mayor;A#
4svaGEtJdr5gdhBvdIkGaL;Más De Ti;Llane;68;2CN1yjEVnshrIJ2lKHIWMn;Más De Ti;2019-10-18;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;latin;reggaeton;0.838;0.746;-5.889;0.134;0.134;3.23e-06;0.119;0.622;100.966;190908;Mayor;A#
3INXpDccsydV1k0n9z6NcM;Shake The Tree - Extended Mix;Simon Field;21;1osbIDmabT1ftlHgF5LBJP;Shake The Tree (Extended Mix);2019-03-15;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house;0.639;0.881;-5.984;0.0376;0.00714;0.0163;0.166;0.287;122.989;304438;Mayor;F#
07KHJvlYBeQVqrmifTEqEp;Dream On;Aerosmith;61;0YlgzYfI3a1OrGBBN0wWTG;The Essential Aerosmith;2011-09-13;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock;0.412;0.528;-6.613;0.0259;0.298;5.03e-05;0.332;0.175;79.962;265093;Mayor;C#
7ITYbJNGY3ZwwQx8rdIIv0;No Discussion;A.Heard;12;7bF2kS21qDEZGCtngdTOU5;No Discussion;2018-09-14;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop;0.466;0.839;-3.759;0.314;0.0312;0.0;0.0648;0.387;202.493;230235;Mayor;C#
1DNRyoXyqj4b3sbtPjfGx3;Dirty;Sevendust;49;3u3tCOYA9fjvlfQKoMAk3T;All I See Is War;2018-05-11;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;rock;hard rock;0.234;0.927;-5.869;0.433;1.2e-05;3.86e-05;0.114;0.278;131.003;197679;Menor;F
2OkU57LVQoynnVyLE1LrPN;Renaissance (feat. Clairity);Steve James;0;6YJNhpzylk2z8sJxvHGn2M;Renaissance (feat. Clairity);2015-11-30;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.546;0.466;-8.337;0.0478;0.523;0.000823;0.0685;0.576;119.584;178996;Mayor;C#
5UWOfAY5jxIB8bcwwIEZMp;25 Lighters;Fat Pat;0;2rzVFboUmXKVqSr0WDHmGR;Greatest Hits;2001;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;rap;southern hip hop;0.827;0.647;-6.126;0.25;0.0126;0.0;0.406;0.748;167.904;288760;Menor;C#
7pv8xZYGo3FAZFd2R4OP0F;Gunnin' for You;Nick Nolan;39;1l4PX6Y6u9YlzW84kNCZVk;Dark Country;2015-02-27;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop;0.15;0.7;-5.113;0.0359;0.0212;0.483;0.104;0.341;66.76;218293;Mayor;G
4cjDtDwdsi5ZOBOX4g1tX8;Tell Her You Belong To Me;Beth Hart;42;0Qikkvys4e8Sa0Tvy6rA6t;Better Than Home (Deluxe Edition);2015-04-03;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul;0.392;0.318;-8.635;0.0328;0.235;1.46e-06;0.128;0.152;145.37;356360;Mayor;G
