id;street;neighbourhood;neighbourhood_cleansed;neighbourhood_group_cleansed;city;state;zipcode;market;smart_location;country_code;country;latitude
28660868;New York, NY, United States;Nolita;Nolita;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.72015386856544
17475869;New York, NY, United States;Nolita;Nolita;Manhattan;New York;NY;10012.0;New York;New York, NY;US;United States;40.72301413428492
17210021;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.79732777649769
6726748;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.7618881788889
25814039;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.790999832540216
8014173;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.788620098207616
23121872;New York, NY, United States;Flatiron District;Midtown;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74273645895346
7618832;New York, NY, United States;Nolita;Nolita;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.72118252224642
15419911;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.82976749482177
2536005;New York, NY, United States;Battery Park City;Battery Park City;Manhattan;New York;NY;10004;New York;New York, NY;US;United States;40.70656779475332
15858922;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.80986455117601
4762718;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.781428104522206
19316528;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009.0;New York;New York, NY;US;United States;40.7218449136999
19874347;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.73751079247639
18013489;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10038.0;New York;New York, NY;US;United States;40.70742623075229
16162832;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.74152729358959
4274595;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035;New York;New York, NY;US;United States;40.80751490994009
18307593;New York, NY, United States;;Financial District;Manhattan;New York;NY;10004.0;New York;New York, NY;US;United States;40.707523276433086
14219541;New York, NY, United States;Soho;SoHo;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.72098312129154
13449233;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.79573519321322
24632879;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74453783234908
29313136;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.72734254474032
21593373;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.73135718689807
10772141;New York, NY, United States;;Hell's Kitchen;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.76406752727502
24874467;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.83827232255737
13617449;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.81004627465127
12521928;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73339488415839
21983547;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.75171825936393
21490468;New York, NY, United States;Gramercy Park;Flatiron District;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.74013046841915
26278851;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71987538718152
20886228;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76535522445431
28154686;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.743730795946966
23628818;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.79902170333158
26541654;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10005;New York;New York, NY;US;United States;40.70516310464719
22766147;New York, NY, United States;Times Square/Theatre District;Theater District;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.7598182647791
8152916;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.84457219289301
17569080;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026.0;New York;New York, NY;US;United States;40.80063231122897
11199622;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.73180114069864
11450373;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.7364168320018
23998844;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.74632482046785
14297224;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10005.0;New York;New York, NY;US;United States;40.70700160928369
22810268;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10018;New York;New York, NY;US;United States;40.749978278417096
29005584;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76411559216175
12326470;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024.0;New York;New York, NY;US;United States;40.78495398573109
24632627;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74425426424422
27395757;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74128370247546
18477519;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.718622840908566
21022064;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73482131601829
13687060;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10010.0;New York;New York, NY;US;United States;40.74032713773238
9211719;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.76269685075957
22209413;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.762458188914735
21460444;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.7910946079472
20635939;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017.0;New York;New York, NY;US;United States;40.75328390425639
550288;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.7802355952786
22117983;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76511184891264
23089904;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.80991494302792
9607482;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.75320331866542
27251043;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.73099597722259
23249013;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71932371029529
17877920;New York, NY, United States;Astoria;Long Island City;Queens;New York;NY;;New York;New York, NY;US;United States;40.7549677825654
28606376;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74535885782354
18210358;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10010.0;New York;New York, NY;US;United States;40.73916104836723
7385688;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028;New York;New York, NY;US;United States;40.77518636188846
27973907;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.75241467123793
23166922;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.80114934154703
12601807;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035.0;New York;New York, NY;US;United States;40.80072865949862
16346945;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.79519453727292
14745007;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10021.0;New York;New York, NY;US;United States;40.766870673911896
12983759;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10006.0;New York;New York, NY;US;United States;40.70912436111438
17669867;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034.0;New York;New York, NY;US;United States;40.86857312585066
13092405;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022.0;New York;New York, NY;US;United States;40.75733075499894
11634575;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032.0;New York;New York, NY;US;United States;40.84398389416853
23840461;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.823806767195705
6973705;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10021;New York;New York, NY;US;United States;40.76820990819972
467569;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.72105969520889
15494796;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73141784475264
22226376;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.801686162866766
7602442;New York, NY, United States;Flatiron District;Flatiron District;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.74334085144855
20482284;New York, NY, United States;Astoria;Astoria;Queens;New York;NY;11106.0;New York;New York, NY;US;United States;40.76022127784563
28603871;New York City, NY, United States;Midtown;Midtown;Manhattan;New York City;NY;10016;New York;New York City, NY;US;United States;40.74715828180692
26532094;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.73078828700827
9788134;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.745653867299154
9937434;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.78048206927179
20798053;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72479592047109
23751205;New York City, NY, United States;Financial District;Financial District;Manhattan;New York City;NY;10038;New York;New York City, NY;US;United States;40.7079086432533
4559096;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.7585599640129
