track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
4LQ33pNDlSJwKmwXNfupbv;Take the Highway;The Marshall Tucker Band;31;1fxEYNwdEzlAMOIzpdXy5w;Greatest Hits;2011-01-01;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock;0.34;0.847;-3.57;0.0381;0.039;0.00178;0.0606;0.522;96.123;371907;Mayor;G
0qaWEvPkts34WF68r8Dzx9;Turn Me On (feat. Vula);Riton;86;7mtnp7B5yFt3D3PAznGzc8;Turn Me On (feat. Vula);2019-09-13;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.737;0.828;-4.711;0.0396;0.0149;0.000583;0.0862;0.517;124.052;208474;Mayor;B
5kS5raK7DABAc8z3DTNiNq;You Are The One;Sandy Congendo;6;1B25u80kX4xI9X1tOqmonN;Tazmania Freestyle Vol. 1;2007-12-21;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.779;0.696;-12.606;0.0407;0.00114;0.4;0.0476;0.802;119.939;286333;Menor;D
7lCGnFM1DoRZ2QE3rN1Cbz;I Wanna Rave;Steve Aoki;53;3spLCYA1o7esCPzssr4w6w;I Wanna Rave;2019-10-25;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house;0.699;0.917;-3.978;0.0545;0.0146;0.5;0.101;0.787;159.992;144750;Mayor;F#
39oeKRgsLeynDIbWuXyA47;CAN'T GET OVER YOU (feat. Clams Casino);Joji;76;34GQP3dILpyCN018y2k61L;BALLADS 1;2018-10-26;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism;0.9;0.316;-8.797;0.332;0.684;0.0771;0.0853;0.844;129.914;107077;Mayor;A
1283wAzqC0bPu6Hdkgkqa8;Ego - Radio Edit;Willy William;0;44B4C9wuwcxF7O61bJQqP9;Ego (Radio Edit);2015-11-20;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop;0.742;0.919;-2.562;0.0316;0.285;0.0106;0.365;0.556;99.999;207600;Mayor;G#
7Bea7OKjGuL9SUEmuZZbDQ;Discoschlampe (V-Heads Radio Cut);Paxi;1;4Kh03F3ghcyv8Apkl6rXrv;Electro House Anthems Vol. 2;2008-07-07;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house;0.727;0.873;-6.243;0.0911;0.00188;0.771;0.333;0.638;128.07;212643;Mayor;C
7lEhOiFtcLXY4P7cuTKuQ8;Zum Zum;Daddy Yankee;66;126REka6HCyui9eyfn3i9j;Zum Zum;2018-06-15;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop;0.839;0.832;-2.492;0.0531;0.0622;4.59e-06;0.282;0.529;92.004;235773;Mayor;C
6HG1JWEbfuf8y1ZhLVq9L3;Don't Wanna Be Your Girl;Wet;46;4vTrbwGUedO7SN3DqNOiYU;Don't You;2016-01-29;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.563;0.182;-14.931;0.039;0.78;0.0222;0.134;0.115;129.937;197280;Mayor;C
46lFttIf5hnUZMGvjK0Wxo;Runaway (U & I);Galantis;74;4QcXq4vTVN7dFb7bZa9jG2;Pharmacy;2015-06-05;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop;0.506;0.805;-4.119;0.0469;0.00711;0.00193;0.0856;0.383;126.008;227074;Mayor;C#
7mpdWGRFeoww1AR1qz0T5v;Japanese Garden;Katashi Kaitō;52;33154DdDLFtNCA2YiWMFAB;Japanese Garden;2019-11-21;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop;0.549;0.328;-8.047;0.259;0.563;0.419;0.127;0.384;136.344;127286;Mayor;C#
4s91zAG5CArR56FQpeJprn;БМВ или МЕРС;Mezza;32;5rRBFFR6aHDOOKi1fTWhxj;Лидер новой школы;2015-10-19;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;rap;gangster rap;0.735;0.444;-9.333;0.103;0.101;0.0;0.102;0.185;115.507;216186;Mayor;C#
2RfT1lgI87TDqWFM10dBVa;Roses;OutKast;3;00XMrHZoOsYLmiyx890axX;Speakerboxxx/The Love Below;2003-09-23;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul;0.763;0.703;-4.69;0.0586;0.00667;1.2e-05;0.129;0.427;108.963;369320;Mayor;C
4cEi62EpOgyLX5N3ewGOjG;Bum Bum Tam Tam - David Guetta Remix;MC Fioti;41;4m6VSDBwVqdgy4MzQq1g83;Bum Bum Tam Tam (David Guetta Remix);2018-04-27;Alex Workout;7fRlDx99wBg6i45OCvxwKY;edm;progressive electro house;0.723;0.88;-6.399;0.0405;0.00247;0.0478;0.069;0.531;127.988;249375;Menor;A#
4178A5NkEjcsGc64jpBO6d;Calypso;Luis Fonsi;69;5vroSoweHs5AK7bFe7bBqi;Calypso;2018-06-14;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;latin;latin hip hop;0.866;0.859;-3.087;0.0587;0.138;0.0;0.401;0.923;109.972;200347;Menor;C#
6ACRvx5KyZARgR9jwbPhlh;Believe I'm Leaving;Egzod;49;6CLLuHqbKoABrcTg2hDXng;Believe I'm Leaving;2019-09-19;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.467;0.796;-3.487;0.048;0.144;0.0;0.116;0.236;77.962;164712;Mayor;G
0SjI6eZTjcpbXACDHhjBom;Nowhere to Run;Brennan Savage;53;6jhlg9c1KZcRX6VwmKfD20;Nowhere to Run;2018-12-10;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.445;0.455;-8.927;0.0564;0.171;0.0;0.117;0.243;109.988;184615;Menor;C#
7K1Hhe0egwniG88z2XdUYb;Infiel;Santa Fe Klan;61;5zDeoCnhefh3dyCsIAROzG;Infiel;2019-10-12;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.772;0.581;-6.903;0.249;0.34;0.0;0.123;0.702;149.816;222852;Mayor;A#
5Leb8e1Nirv6IFHrmvJNv3;Don't Call;Lost Kings;49;0EyiyaJHWNAbJ8bdpTHuaJ;Don't Call;2017-12-08;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism;0.703;0.574;-6.776;0.0681;0.0152;4.62e-06;0.038;0.784;103.962;196418;Menor;F
3Gdy0YE7Z6JIT1zKNYcmsM;Give U My Heart (feat. Toni Braxton) - Album Radio Edit;Babyface;22;44YkbOX8QxlFuBtYec4hPG;The Essential Toni Braxton;2007-02-12;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;r&b;new jack swing;0.704;0.839;-6.54;0.0474;0.00493;5.44e-06;0.0566;0.769;103.846;240234;Mayor;G#
2X6gdRlGOQgfaXU9ALUQFQ;The Chain;Fleetwood Mac;21;63k57x0qOkUWEMR0dkMivh;Rumours;1977-02-04;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock;0.546;0.529;-13.6;0.0436;0.0629;0.000567;0.0383;;151.727;271000;Mayor;A
0AcLrSfAEBQcUnHOTm5pXg;Get It On Tonite;Montell Jordan;51;6J9fX2iXc9W7ILQUWvEhAx;Best Of Montell Jordan;2015-09-25;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.807;0.498;-9.91;0.0755;0.259;3.04e-05;0.0618;0.857;99.001;277413;Menor;A#
5xgXG5BfCNO6KJrQOHKprg;Tourniquet;Breaking Benjamin;59;2D1s85eD7MLnPd3zjfK4tr;Ember;2018-04-13;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock;0.179;0.953;-2.686;0.202;1.5e-05;0.00109;0.363;0.337;153.955;249467;Mayor;F
4xMmjrefx4NlEOHfGu3EQf;Wild Horses;Old & In The Way;47;1gWmSLQFKaP2CkxxZZXMg7;Breakdown;1997-11-18;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop;0.45;0.313;-15.786;0.0309;0.646;0.24;0.441;0.547;100.299;278533;Mayor;A
708BmbNyEFsWl0PQXWHknO;cielo;n o r m a l;17;11Q6QvFtKFU2CQpfUMSzMH;cielo;2019-04-09;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop;0.613;0.317;-10.621;0.101;0.747;0.783;0.133;;79.98;150094;Mayor;C#
5RM6SOuQJePOl5C8ebF8X9;Feel It - Steve Aoki Remix;Max Styler;22;6eprt8VhYPr6S9RrGMty7m;Dim Mak Greatest Hits 2018: Remixes;2019-01-18;Alex Workout;7fRlDx99wBg6i45OCvxwKY;edm;progressive electro house;0.66;0.959;-1.328;0.0389;0.00165;0.00696;0.0528;0.408;128.009;236250;Menor;A
4h8VwCb1MTGoLKueQ1WgbD;Wake Me Up;Avicii;84;1s9tU91VJt4sU5owi29GD3;True;2013-01-01;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.532;0.783;-5.697;0.0523;0.0038;0.0012;0.161;0.643;124.08;247427;Mayor;D
5YdSlUuV4hAUJvv91bAKup;Resort;Farruko;59;1PgFsarDcIwCvLX32DpcxB;Gangalee;2019-04-26;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap;0.652;0.71;-5.762;0.186;0.637;0.0;0.175;0.539;172.091;204627;Menor;C#
2qOm7ukLyHUXWyR4ZWLwxA;It Was A Good Day;Ice Cube;74;71HM1CMYWeZzws8pyiEn46;The Predator;1992-11-17;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.798;0.744;-5.328;0.136;0.33;0.000106;0.292;0.794;82.356;260000;Menor;G
65kBozpV0xk8bAcWkv6f2P;The Look Of Love;Sr Pablo;42;5sotqlfCCYnFESCWhiaZx1;The Look Of Love;2017-08-31;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop;0.615;0.557;-10.852;0.167;0.0562;0.0;0.0821;0.41;172.062;197772;Mayor;D
1TqlivP51FBxN9Oa69kNjd;Wait for You;Innerbloom;42;6whCdJIkqofionpFnGbJFc;Wait for You;2019-11-26;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism;0.213;0.693;-4.868;0.0492;0.615;0.000108;0.192;0.134;165.571;240000;Mayor;F
1e8PAfcKUYoKkxPhrHqw4x;Someone You Loved - Future Humans Remix;Lewis Capaldi;69;7m7vv9wlQ4i0LFuJiE2zsQ;Someone You Loved (Future Humans Remix);2019-03-05;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop;0.65;0.833;-4.672;0.0359;0.0803;0.0;0.0833;0.725;123.976;189052;Mayor;C#
5f4kn58RoV6jodUeYGAjjF;People - Radio Edit;Kav Verhouzer;37;4VTRtzC3PvHs7oWRWFwR9W;People (Radio Edit);2015-12-11;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.775;0.67;-5.779;0.0466;0.0245;0.000532;0.177;0.88;122.002;147541;Mayor;C#
0rlHnAs05Bta4DQ8YhwEBs;Worst Day of My Life;Cal Scruby;57;2C56kHIFdi0gvsDFE5aBlp;Worst Day of My Life;2019-10-09;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.971;0.58;-6.294;0.0965;0.485;0.0;0.0534;0.865;118.981;161345;Mayor;A#
7jwWgLyrVPuXuoKOJeTQVo;Crank It - Radio Edit;Breaking Beattz;32;3uovxkCKlKsvZp7ctw2Lu5;Rising;2017-08-21;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.876;0.504;-6.561;0.0569;0.0251;0.861;0.0741;0.18;124.031;251096;Mayor;C#
1KDsONFxp3YtnJTaLeWFIi;Layla;Derek & The Dominos;43;28Cz12vvLOxYkqzXNwAbnl;Complete Clapton;2007-10-09;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock;0.405;0.799;-6.615;0.0635;0.513;0.375;0.221;0.274;113.991;428387;Mayor;F
40YcuQysJ0KlGQTeGUosTC;Me, Myself & I;G-Eazy;77;09Q3WwGYsQe5ognkvVkmCu;When It's Dark Out;2015-12-04;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop;0.757;0.672;-6.524;0.0955;0.0186;0.0;0.158;0.382;111.996;251467;Menor;C
09oCOptpWAPyV0gqxBUCJr;Champion;Fall Out Boy;3;3isVltr2QZQk23EQGWYfHz;Champion;2017-06-22;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.305;0.899;-4.127;0.257;0.000964;4.31e-05;0.369;0.301;187.933;192560;Mayor;C
2RpIevYYdiQJrQtaILchnG;El Poeta;Chino & Nacho;51;2vDlqW61iR3iwbYkB154L3;Supremo;2011-01-01;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.744;0.727;-6.036;0.0492;0.301;0.0;0.237;0.728;120.03;237907;Mayor;C
0avSZqODpo898TKYgxxFvZ;Shame;Freddie Gibbs;26;1GYG80diXFWYwH7FJB7KeC;Piñata Beats;2014-06-03;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.423;0.631;-10.046;0.0508;0.15;0.243;0.661;0.392;162.466;185307;Menor;B
1bQhZOoXYqjXs7u7rFXo0h;You & Me;James TW;77;3GNzXsFbzdwM0WKCZtgeNP;Chapters;2019-04-26;urban contemporary;4WiB26kw0INKwbzfb5M6Tv;r&b;urban contemporary;0.714;0.686;-6.333;0.0445;0.203;7.76e-06;0.102;0.828;127.015;231653;Mayor;B
3gEaSrF7vC2FhfAARGeCoK;Don't Stop the Madness;Hardwell;37;0lAlImVAfc466WiCAiEMlh;United We Are;2015-01-23;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;edm;big room;0.686;0.903;-4.604;0.171;0.000788;0.00247;0.2;0.0391;129.995;225231;Mayor;G
1pLh3xuAaDMyux3laCEqaq;소방차 Fire Truck;NCT 127;0;6NMQzdclNuTi6mXiRpoPxB;NCT #127 - The 1st Mini Album;2016-07-10;K-Crazy Michioso Tunes;37i9dQZF1DWUXxc8Mc6MmJ;edm;pop edm;0.724;0.976;;0.0602;0.116;1.3e-05;0.352;0.626;110.006;178565;Mayor;C#
76WNl0hDHHxTUhfLrEIBSm;Lonely Together (feat. Rita Ora);Avicii;6;6Vn8F3hERVHYYz5RfKmsAN;Phoenix (Deluxe Edition);2018-11-23;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;pop;dance pop;0.638;0.656;-5.299;0.0611;0.143;5.76e-05;0.094;0.271;103.081;181960;Mayor;F
2Ec33AVlkTTq8BHFgBTdQs;Futsal Shuffle 2020;Lil Uzi Vert;91;4uTOUYhLrGRKkfxfPKTkuy;Futsal Shuffle 2020;2019-12-12;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary;0.881;0.457;-8.191;0.156;0.0327;0.0;0.231;0.296;136.97;198913;Menor;G
3V8UKqhEK5zBkBb6d6ub8i;Te Boté - Remix;Nio Garcia;80;42wLKnuGyBLGWwH89lnimL;Te Boté (Remix);2018-04-13;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;latin;latin hip hop;0.903;0.675;-3.445;0.214;0.542;1.28e-05;0.0595;0.442;96.507;417920;Menor;B
4VOSwu01kbILSLnLTD6oG0;Anotha Day Anotha Balla;South Circle;17;7mSFMSNaJi8qgJEyakyfcp;Anotha Day Anotha Balla;1995-07-04;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop;0.704;0.62;-6.454;0.296;0.132;0.0;0.112;0.712;75.168;193627;Mayor;G
65XY6Cx0263J5BPnY8mPyE;Narcissistic Cannibal (feat. Skrillex & Kill the Noise);Korn;60;3ARqpnmjMB5O8uihXOOxbW;The Path Of Totality (Special Edition);2011-11-30;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock;0.519;0.892;-5.285;0.113;0.000456;0.000525;0.572;0.559;174.027;190707;Menor;B
7BKLCZ1jbUBVqRi2FVlTVw;Closer (feat. Halsey);The Chainsmokers;85;0rSLgV8p5FzfnqlEk4GzxE;Closer (feat. Halsey);2016-07-29;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.748;0.524;-5.599;0.0338;0.414;0.0;0.111;0.661;95.01;244960;Mayor;G#
0w5Bdu51Ka25Pf3hojsKHh;Hard Times;Paramore;74;1c9Sx7XdXuMptGyfCB6hHs;After Laughter;2017-05-12;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.695;0.818;-5.379;0.0334;0.00647;4.87e-06;0.0219;0.916;119.965;182693;Menor;F
5bKWZghpJlqbGMPaVg7x8q;New Sensation;Kalerous;15;4iNcwVFbQkpT11SJSPvi6N;Route 79;2019-06-09;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house;0.784;0.724;-6.234;0.0444;0.0534;0.892;0.108;0.237;125.012;134400;Menor;D#
3NxAxBnK66q0ZpIWeH9xlp;L.A. Story (feat. Mike Posner);Sammy Adams;50;6aWkHMsNABzSsZzhoMj1cG;L.A. Story (feat. Mike Posner);2013-05-28;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism;0.593;0.872;-4.525;0.0959;0.0784;0.0;0.286;0.523;91.964;208000;Menor;C#
7oiZRx7OZbUAYUiYeFTXrf;Warm Animal;Sure Sure;61;5LJzP85Zn7B2IAt7zhLImG;What's It Like?;2019-06-27;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.786;0.384;-8.655;0.0651;0.072;0.00115;0.0484;0.77;137.935;211147;Mayor;F
0ARK753YaiJbpLUk7z5yIM;Dilemma;Nelly;77;4HUUHHXBXImwksfbSPqE7q;Nellyville;2002-06-25;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.727;0.552;-8.074;0.14;0.227;0.000164;0.198;0.607;168.189;289160;Menor;D
6ejipC6dh8CGi2WiUACOvN;You Really Got Me;Van Halen;3;7G2PY8yve3Db0PeGsosb4x;Van Halen (Reissue);1978-02-07;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock;0.464;0.944;-5.309;0.107;0.0159;5.66e-06;0.384;0.716;137.864;157640;Mayor;C#
4wzscvBb9JkSfiet1A8UQu;Drugs;Anderson .Paak;41;2DOiha5oI19Dmw5M9ryHD8;Venice;2014-10-28;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary;0.543;0.813;-6.194;0.0485;0.000663;0.0;0.308;0.328;174.07;292989;Menor;F#
4NMtuxWfOPR6yNjAX0AWrR;Keep On Movin';Soul II Soul;41;5VxTLm2IZsDQn3r9eX1qfa;Club Classics Vol. One;1995-05-18;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing;0.678;0.47;-13.017;0.0594;0.0305;0.000283;0.0635;0.686;93.144;362600;Menor;F#
2q4xmgOnJtaPVy8h0umzS7;Don't Rush;Force M.D.'s;0;0GNoLawWXDFqVWDPaP1nEV;Don't Rush;2017-04-19;Top Urban Underground;4Gc9TFxlqmoe50m9Yy78ei;r&b;urban contemporary;0.751;0.663;-5.975;0.132;0.0773;1.24e-06;0.122;0.542;89.486;174984;Menor;A#
3s3TyOdCEIxOWWZ3v8VNP0;Кружим;Seryoga;23;3zrMbUOLWwGX68TSlLehpa;Синглы;2017-10-12;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.629;0.686;-5.025;0.447;0.282;0.0;0.107;0.864;177.706;129907;Mayor;D
3VyjsVV24RmBIbWJAeUJNu;No Idea;Don Toliver;92;1jAxVdQ2FFtbHu6kLNM0au;No Idea;2019-05-29;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop;0.656;0.614;-4.973;0.102;0.558;0.000862;0.215;0.35;128.038;153750;Menor;F#
51wFQM8W0YfXTmHusXUr5i;MAMACITA;Tyga;77;2JNmVgpBCt1nnobJ3Mvzim;MAMACITA;2019-10-25;Hip-Hop Favourites;37i9dQZF1DX48TTZL62Yht;rap;hip hop;0.786;0.733;-4.961;0.127;0.0257;0.0;0.143;0.358;101.046;202653;Menor;F#
5Njf3sGQoxQJqcR4gUbttZ;FunnyToSeeYouHere;BONES;0;5Js5C9XkRD3oTbZcEDiRGi;HermitOFEastGrandRiver;2015-11-29;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.657;0.473;-12.051;0.0368;0.232;0.026;0.108;0.153;150.029;114500;Mayor;C#
0S0vWvyZ6Rc79TXkWxT9QA;Save That Shit;Lil Peep;80;33TJ52PuwenGmysJrwMGCe;Come Over When You're Sober, Pt. 1;2017-08-15;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.534;0.583;-8.672;0.0288;0.0262;0.0;0.421;0.145;105.997;231547;Mayor;D
6SEolIp22t0DzeBfCBo3hr;Vibin' Out with ((( O )));FKJ;66;0jJ7mMkCkTe7p9EJgSRxgi;French Kiwi Juice;2017-03-02;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.41;0.169;-11.422;0.0485;0.847;0.00327;0.117;0.208;89.494;311837;Mayor;D#
4muAGMNipTEtIoYfMa9QL0;Amsterdam - Recorded at Spotify Studios NYC;Mandolin Orange;17;774yLThHwXXqrrH2bgF912;Spotify Singles;2018-04-04;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop;0.532;0.317;-10.693;0.0309;0.909;0.0277;0.11;0.28;140.671;193672;Mayor;C
7oaBMbnuCEpraQhQIz68mE;Immigrato;Checco Zalone;56;1jaSInY4uSyT5eEFzX9B1k;Immigrato;2019-12-06;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.641;0.751;-4.516;0.0373;0.169;0.0;0.114;0.692;119.688;180294;Menor;A#
3whrwq4DtvucphBPUogRuJ;Havana - Remix;Camila Cabello;69;3g56eEg5YgMf3LZPHCMOx2;Havana (Remix);2017-11-12;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;latin;latin hip hop;0.751;0.579;-4.036;0.0321;0.398;2.28e-05;0.133;0.349;105.031;199095;Mayor;D
0aZ4vyAeoDqsP0zNEECrx6;All The Way;Timeflies;0;5AH3erdU4rOrh5c3PMjsSn;All The Way;2014-01-01;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.553;0.855;-2.025;0.0732;0.0187;0.0;0.0428;0.552;127.997;179640;Mayor;C#
2GcFA2lRvsiq83UnWMGGeB;Sundown;EAUXMAR;46;68gDsH0JmcQJhzu7cTaLZf;Sundown;2019-05-03;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;pop;electropop;0.646;0.679;-6.328;0.0261;0.00199;0.48;0.352;0.599;104.981;153714;Mayor;F#
73O59WKnSJ5WGz5QK76N7l;Boom;G. Dot & Born;9;0UhpcGw8nGVZglYRkaNotM;Boom;2019-08-30;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop;0.75;0.774;-9.312;0.293;0.221;0.0;0.112;0.63;92.034;180898;Mayor;G
5giBWdb2pJwFl3avFUKGXj;Fabricando Fantasías - Salsa Version;Tito Nieves;52;3ZdJph6HFGqyiyv80cC87S;Oro Salsero;2010-01-01;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.714;0.855;-3.523;0.0413;0.26;0.0;0.0936;0.931;91.291;274653;Mayor;A
710n65RKfq0DtcRxxoQoV4;Oznaka Mężczyzn;Young Igi;47;1vx9tGIDmNsoCWHeKC9BvL;Oznaka Mężczyzn;2019-03-07;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap;0.766;0.614;-8.209;0.154;0.105;0.0;0.147;0.57;155.992;175385;Menor;F
6jC4P4UddgJKz4MOdpYlOo;After The Pain;Betty Wright;44;71IwMI1hVyRQEIATOqyKK0;Mother Wit;1988-01-01;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.611;0.478;-13.737;0.145;0.316;0.0;0.0677;0.742;171.288;420960;Mayor;C
5awjE8FeoXoR9aMcJZijcR;Weapon - EDX's Acapulco At Night Remix;CAZZETTE;0;6NflPEY1u6elRqoOF4zg1w;Weapon (EDX's Acapulco At Night Remix);2014-07-01;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.729;0.933;-5.667;0.0571;0.00366;0.509;0.439;0.0459;127.993;474961;Mayor;G#
14JzyD6FlBD5z0wV5P07YI;when the party's over;Billie Eilish;26;2DfPdWWXknoGKrfa2Eicyw;when the party's over;2018-10-17;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.498;0.104;-14.08;0.0621;0.979;7.86e-05;0.0895;0.205;124.001;199931;Menor;C#
67m9uKyfr9QRg9ORMRN80R;I'm the One;Majed;24;2qzw3LeRf57iwGWuxCBADu;I'm the One;2019-09-06;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.726;0.71;-6.144;0.362;0.629;1.16e-06;0.177;0.402;103.873;200909;Menor;C#
0uIfrUwwg0Z7KTitul7E3T;YO LE LLEGO;J Balvin;74;6ylFfzx32ICw4L1A7YWNLN;OASIS;2019-06-28;De Fiesta;37i9dQZF1DWVskFRGurTfg;latin;reggaeton;0.785;0.792;-4.695;0.0641;0.0104;0.0;0.104;0.528;155.036;249600;Menor;A
2InEG9es2ySrY184fVeyN5;Elm Street;Jimmy Wopo;53;2zv2fJEBOQyxZZFRiVmfnz;Woponese;2016-07-25;GANGSTA RAP;3DUkl93JjPdOyX83SJr5ms;rap;gangster rap;0.889;0.511;-9.043;0.317;0.0394;0.0;0.233;0.53;77.993;212767;Menor;C#
3ygJkiM5ciCK7WBdkdhWlN;I Want You;Julie Myers;0;3gZCC6m1veKIFeQ49PALAB;Ladies of Freestyle 2;2001-08-07;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.643;0.832;-6.366;0.064;9.35e-05;0.182;0.043;0.878;123.011;325707;Mayor;D
