track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
5p7ujcrUXASCNwRaWNHR1C;Without Me;Halsey;88;0zzrCTzvL4ZmR42xF46Afm;Without Me;2018-10-04;Intro to Post-Teen Pop;6o6MNYZqHSkMAKcCHPNu7K;pop;post-teen pop;0.752;0.488;-7.05;0.0705;0.297;9.11e-06;0.0936;0.533;136.041;201661;Mayor;F#
1VvsWao3Tx3QjkWgr6sTaO;Fantastic Voyage;Coolio;0;4kxD16rlkLrlWhaNtI16eV;It Takes A Thief (US Release);1994-07-19;New Jack City;6RLvj5OnEuPzI1P02KwnzK;r&b;new jack swing;0.889;0.768;-9.148;0.131;0.128;0.0;0.0769;0.808;104.653;241480;Menor;E
0Y0TOsE1q11qgbi7c5WZsG;R.I.C.O. (feat. Drake);Meek Mill;71;2O3OKOYCub892PUGprsaQo;Dreams Worth More Than Money;2015-06-29;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.727;0.599;-6.941;0.327;0.317;0.0;0.219;0.386;167.909;197133;Mayor;C#
1QRhkgyZLIR1aqNPvB76ne;North American Ride;Mallory Merk;0;0UiZX6Rkq0cncG03qnl752;MM & HH;2016-08-21;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism;0.702;0.447;-10.266;0.13;0.902;2.12e-06;0.0958;0.354;75.437;223846;Mayor;G#
5AT7E0WMXXuFefofpgAZgC;Strangers;Seven Lions;0;5IaphPXAfBrRD21TPwb7fH;Strangers;2013-01-01;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.583;0.698;-7.425;0.0393;0.0142;1.99e-06;0.157;0.503;129.977;204240;Menor;C
09iJxFlCK7k2IJYwflXZ2m;Ella Me Cautivo;J Balvin;0;6p6htlPvF7baDTsk18LXFL;Real;2010-05-07;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton;0.824;0.768;-6.919;0.0409;0.346;2.07e-06;0.145;0.896;106.971;254293;Mayor;G#
1UYSPfQcU2gJtZii4WRWjk;Reasons;Max Lean;43;30qFL8z8VemRrgNhfEtDP0;Reasons;2020-01-03;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm;0.823;0.791;-4.986;0.137;0.0164;1.21e-05;0.0771;0.85;123.005;163808;Menor;B
6V1bLBjSgfpRfzYHiWvg3B;Blinded By The Light;Manfred Mann's Earth Band;2;4llUmcbYvKbAK61Wni0dFc;The Roaring Silence;1976-08-01;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock;0.456;0.681;-10.028;0.0639;0.283;0.000191;0.0845;;142.18;428133;Mayor;F
0u9c0SWTzvru9vX8IAE6Jv;Naufragio;Guille Taranto;14;1WnV6hbW9Mho3VudNB24e7;Guille Taranto;2018-10-29;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock;0.509;0.216;-17.68;0.159;0.697;6.55e-06;0.11;0.574;172.003;243977;Menor;A
4pWrCoHjlEnxoji68pcLwx;In My Mind - Axwell Mix;Ivan Gough & Feenixpawl feat. Georgi Kay;0;2jhOVCi4IrTd75R9p3pXdm;MTV Ibiza 2012;2012-04-27;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.669;0.888;-5.508;0.0986;0.0377;0.00172;0.337;0.303;128.002;398333;Menor;G
4k9byIhs9ppbYWE22waJMB;No Te Vayas;Camilo;78;1m98axLPQPf3odJJQYc5ok;No Te Vayas;2019-03-29;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop;0.766;0.721;-4.46;0.0738;0.0527;0.0;0.128;0.81;92.001;201227;Menor;F#
2kWJXkOSbEHAF2NucFv9SN;Roll the Dice;Color Me Badd;15;17mrdLXkhmlY36jRm9cUbw;C.M.B.;1991-07-23;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing;0.755;0.899;-6.502;0.0363;0.023;0.000353;0.0389;0.748;111.366;288200;Mayor;C#
5l3iCMN9GLxofclApZXcmR;Baba O'Riley;The Who;2;1jkd5zta1g1eFz6zuzupyW;Greatest Hits;2009-12-21;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock;0.409;0.691;-9.538;0.0377;0.344;0.409;0.229;0.156;116.965;301200;Mayor;F
4FtuDjqmTPP9mjxygLKzEm;Omo;Burna Boy;63;34vlTd4355ddD4q9pPsoqF;African Giant;2019-07-25;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary;0.894;0.715;-4.586;0.0582;0.246;1.51e-05;0.0981;0.88;100.036;147143;Menor;D
6uYAPqxP69zfpCbsTHXgiz;Cater 2 U;Destiny's Child;62;0b6ivSFfDs38MG7aLn9rvO;Destiny Fulfilled;2004-11-16;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.605;0.584;-7.043;0.197;0.286;0.0;0.235;0.464;125.802;245400;Menor;B
5MEMiHV54Y5ODV1zvEPsyp;I Still Haven't Found What I'm Looking For;U2;1;586ZRfgsIckfcKvHVcGM4V;The Joshua Tree;1987-03-10;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock;0.561;0.63;-12.924;0.0395;0.0205;0.00133;0.0695;0.682;100.646;277493;Mayor;C#
6w4m3QzPmde3x96lVZFtso;Himalaya;Larry 44;54;1VSKukJmlbOT3xRp4nFkw1;Himalaya;2019-09-20;DK rap;37i9dQZF1DXdhDukKQ88Cc;rap;hip hop;0.696;0.504;-6.68;0.066;0.247;0.0;0.141;0.35;141.883;183560;Menor;G#
45s88Xopo6KvHc0PQ05aGg;My Generation - Mono Version;The Who;56;4upv5ZjkKMIUBjFNthFQih;The Who Sings My Generation (U.S. Version);1966-04-01;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave;0.299;0.787;-7.93;0.069;0.14;0.0;0.292;0.716;94.798;198867;Menor;C
0Z5Mw2KAMIY1VCY62veecM;Show Me;Raquel Aurilia;23;4SfYnEA8FaNEI0Fz7ZGDcc;Show Me;2019-02-22;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock;0.583;0.375;-13.685;0.0288;0.757;3.27e-05;0.152;0.376;95.991;229070;Mayor;G
3pV1ySVuEVPqhrQfkZ8jcm;It Never Rains (In Southern California);Tony! Toni! Toné!;24;4LbbUj2bytdZ1PWEs69QCn;'90s Soul Number 1's;2007-01-01;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing;0.717;0.469;-9.92;0.044;0.23;3.49e-06;0.0523;0.856;79.86;302360;Mayor;A#
2aoo2jlRnM3A0NyLQqMN2f;All Along the Watchtower;Jimi Hendrix;76;5z090LQztiqh13wYspQvKQ;Electric Ladyland;1968-10-25;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock;0.438;0.805;-6.237;0.0624;0.00255;5.69e-05;0.0842;0.564;113.253;240800;Mayor;G#
3pyTksNccLM1jRvzQ4zTke;Never Tear Us Apart;INXS;59;7CJvhqb2PJq5fBcY6eKqjl;INXS Remastered;2011-01-01;Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits;0y8MUle9Lf8VDNjPsskzJB;rock;hard rock;0.664;0.613;-7.56;0.0273;0.00309;0.000128;0.175;0.193;96.6;184587;Mayor;C
2qHLzgKfeVZebpQLtFzLkN;Tudo por Nós;Knust;33;6lp9JC971E6BmWq2tPCR5l;Tudo por Nós;2020-01-17;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap;0.637;0.63;-5.638;0.0912;0.496;0.0;0.109;0.577;106.065;154827;Menor;G#
4Vjc2hFx7GT7YtyfRmomgR;Street Lamp Swing;Dirty Honkers;38;09g7W6QRRXWNGDvfDtBtJe;Self Portrait in 3 Colors;2016-09-23;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.626;0.619;-8.698;0.227;0.0659;0.000607;0.168;0.611;99.792;238000;Mayor;C#
4jXTQ3JP6wnsLrTDg2KZ5p;Truth Hurts;Lizzo;51;4CA8GvVF7swZafg0zYh9qq;Good as Hell;2016-03-09;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism;0.715;0.624;-3.046;0.114;0.11;0.0;0.123;0.412;158.087;173325;Menor;E
19UexFwFsQlqR9scNpqyAb;Moça Do Vestido Molhado;Monica Casagrande;23;6SV0CFeIZ2roSpYTw47q09;Moça Do Vestido Molhado;2019-10-25;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;latin;tropical;0.551;0.58;-10.603;0.0609;0.688;0.000163;0.346;0.379;97.926;264440;Menor;C
6s9xry4WwV9va0iJXCEJPQ;better days;sky pedro;40;5Suf7WRd6DcgQZlFLIR6sN;better days;2019-07-10;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.58;0.315;-15.525;0.0788;0.909;0.0265;0.161;0.424;157.937;136709;Mayor;C
380vwKxkPp73hCveD9obIJ;Loose Lips Sink Ships;The Band Royale;30;49YK7dxOmqDk7644XsOSwP;The Band Royale;2020-01-01;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave;0.302;0.979;-5.279;0.127;0.000223;0.326;0.104;0.194;159.968;246844;Mayor;G#
3Kuu5vASpXK8oRsxOvau6P;Think About You;Kygo;71;5vZy4cohzmdhOUGCdsUNpt;Think About You;2019-02-14;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house;0.673;0.596;-7.891;0.0354;0.166;0.0;0.11;0.19;123.969;208567;Mayor;A#
4KqunuQGZ25YDDSoZUnMR9;Are ‘Friends’ Electric?;Gary Numan;29;5rWJPV7LuFdlNMHVhGo1UO;Replicas Redux;2008-03-04;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.425;0.752;-9.841;0.0382;0.0314;0.265;0.148;0.417;94.131;325200;Mayor;F
3XM0dIafWuy5xpptFGytiG;Roda de Samba;DJ Cash;34;1Q35D0ahP8qP7v1foaJZpq;Roda de Samba;2019-10-19;Brisa Pop;37i9dQZF1DX2vsux22VuNL;r&b;hip pop;0.795;0.555;-6.391;0.13;0.33;0.0;0.0737;0.61;71.004;145507;Menor;G#
1foeacjwgWD6UMmirTXwL5;Por Ti;Belanova;57;5aamU0jIrX7bsjUsPCFVAK;Dulce Beat;2006;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.661;0.628;-7.182;0.0284;0.00166;0.00933;0.115;0.454;137.971;216333;Mayor;G
0V9B1YARzvYkmnS3U5RuQk;Blacky Joe;P.R.O.;12;34D88uX2koESycju2ROiAV;The World Ends: Afro Rock & Psychedelia in 1970s Nigeria;2010-11-23;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock;0.56;0.704;-8.237;0.0465;0.0104;0.00123;0.313;0.566;139.962;299960;Mayor;A
1m7n7pROGu954hTQtSVTYm;Mas Que Palabras;Toda la Vida;34;4b2XdrRxLFhqQ80aD2tfZG;Mas Que Palabras;2017-07-05;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.758;0.871;-3.794;0.0516;0.0219;1.18e-06;0.0633;0.513;107.98;175556;Mayor;A
2f237byd0A2w0fLlnVDOV4;Patek;Ozuna;75;7f6r6ijWtMJ0QYydwuCYvH;Nibiru;2019-11-29;Trap Land;37i9dQZF1DXde9tuMHuIsj;rap;trap;0.839;0.554;-6.124;0.181;0.418;0.0;0.0923;;139.952;249733;Mayor;C
44zgYsGJnQU0WBcnB0xTP4;Revolution - Vocal Mix;R3HAB;0;6QAolqVL3drz4bRKzuzNee;Revolution (Vocal Mix);2014-01-20;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.695;0.778;-3.924;0.0363;0.00156;0.0961;0.103;0.0662;127.983;303711;Menor;G
7C7yqFTM0ncyJ04GIKrxdV;Anything Could Happen;Ellie Goulding;57;4754Cgv1sdfwTpdVX83xAC;Halcyon;2012-01-01;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.702;0.781;-4.081;0.03;0.433;0.0;0.135;0.382;102.997;286322;Mayor;C
0Iwfj80A8KoGOh5XSFF87m;Avalon;KYOTI;8;4SXTl8Pv9OFIcaCmk1prLO;Avalon;2017-11-22;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism;0.637;0.858;-5.513;0.0795;0.378;0.00204;0.242;0.787;149.938;235172;Menor;B
1geovaCdfs5fSa4NNgFPVe;Bella Ciao;Hardwell;67;2XPlNDlpuJyEBRnZnbZcut;Bella Ciao;2018-08-17;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.616;0.892;-4.688;0.0462;0.00214;0.000186;0.227;0.235;129.991;203769;Menor;E
7gDP9SnWdoQLAr0LmElQcL;Say Hi from Me;iamalex;32;5N5VU4C3segPzD841p69yB;Life Long Dreams;2019-05-02;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.787;0.599;-7.999;0.0841;0.449;0.0217;0.0956;0.536;95.022;161684;Menor;G#
3q1dhgO6MmeA7LUoz86BPh;44th and 8th;Sean Bradford;26;1AcgYj8rGqP01e3xQe149G;44th and 8th;2017-01-13;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.841;0.691;-5.304;0.0374;0.425;6.01e-05;0.105;0.262;120.042;224200;Menor;F#
0W2mz7mvaBaEsC4rmoRNPn;Slam;Onyx;59;5lUgtggG1KroP0qHkpxQ4K;Bacdafucup;1993-03-30;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.876;0.71;-12.908;0.347;0.0654;0.00312;0.918;0.724;98.305;218333;Mayor;B
7IT5ejCSseE0gylca5NQrd;Bingo;Palm Vision;18;3a7vXRBuzLap62o6dWrSMH;Bingo;2019-04-23;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house;0.571;0.808;-8.044;0.0369;0.175;0.487;0.176;0.525;125.002;221291;Menor;C#
2xiwvo9SaTHdLhRhIsVZ9c;Memory;2 Man Embassy;45;78i7hFXb51iOzhB9N5UKNZ;Memory;2019-12-04;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.74;0.396;-9.993;0.306;0.116;1.14e-05;0.432;0.373;104.967;180649;Mayor;B
3qSLaqWAsUdpf830MjlRTm;Yo Sé;DJ PV;31;2r5v3G6M3feWoEB4q7EoYD;Me Llevas Más Alto;2017-06-02;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.563;0.845;-5.221;0.085;0.157;4.21e-06;0.156;0.322;127.873;274920;Menor;D#
38Qz4sTLXNcSOylmW8BOGx;Feel It;Dualities;48;3Ug0rJXD78ACf7Dafe4GqJ;Feel It;2019-11-15;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical;0.844;0.877;-4.427;0.0526;0.102;6.52e-05;0.113;0.681;121.976;150000;Mayor;C#
0woHVOh3KXLSDv8VU9XwZ4;Suena El Dembow;Joey Montana;65;3bdAICmnjSAkOa65Fz2w7R;Suena El Dembow;2017-09-01;Reggaeton Rewind;37i9dQZF1DXco4ODkIraMD;latin;reggaeton;0.695;0.856;-4.446;0.0547;0.174;0.0;0.116;0.728;91.911;195813;Mayor;C
7KCTbCIcb2acPttGcCkKbe;Canción Animal - Remasterizado 2007;Soda Stereo;47;3QTxxZucih0hympCczXXuO;El Ultimo Concierto A;1997-10-09;Soda Stereo – El Ultimo Concierto;3opIxv3Y5GmXDNpbLFZxIm;rock;album rock;0.573;0.779;-6.683;0.0266;0.0206;0.0552;0.947;0.669;105.086;257800;Menor;E
0iBOGfVW1T08dRqtqnMYK0;Say It Again;AJ Mitchell;62;66W7W38MosX0x2VSq3N7g1;Say It Again;2019-11-08;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop;0.51;0.71;-7.516;0.0874;0.442;0.00025;0.0783;0.511;119.951;206930;Mayor;C#
3OqotgIbr6T2z37np0Lekw;King Of My Castle - Don Diablo Edit;Don Diablo;59;0gPsK5ociyyzUPy2cZO5BI;King Of My Castle (Don Diablo Edit);2019-01-18;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house;0.748;0.896;-4.396;0.125;0.314;7.26e-05;0.36;0.559;125.021;173160;Mayor;C#
59QmL8ygKtVfMHmPx3GaBX;All The Love You Got;MOTi;57;7iCEc635CaDogFMA6NPmUc;All The Love You Got;2019-12-20;Dance Room;37i9dQZF1DX2ENAPP1Tyed;pop;dance pop;0.762;0.736;-7.66;0.0778;0.135;0.0538;0.113;0.248;126.007;165714;Mayor;G
6MJaRAIaYhE1LFRhuF9a3O;Novocaine;Valentino Khan;50;25nyfrSL8KrKp5UBPpkI0y;Novocaine;2019-01-16;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house;0.674;0.977;-2.554;0.109;0.00705;0.794;0.11;0.731;169.92;170823;Menor;G#
5vJxmMmw4fJX0hNxH6fVHV;Hoe Je Bent;Broederliefde;52;4M1w1aEUcari3f9tV9mKVC;Hoe Je Bent;2018-06-15;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop;0.808;0.844;-5.968;0.0951;0.161;0.00033;0.125;0.726;125.945;198197;Mayor;E
6LoQHIo74tOzQ8EsLEkhgF;Come & Get It;Selena Gomez;69;3cGKAHAUhAaTTezK4GbBhQ;Stars Dance (Bonus Track Version);2013-01-01;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop;0.546;0.787;-4.1;0.0517;0.0101;0.00021;0.0809;0.573;79.979;231987;Menor;G
67m9uKyfr9QRg9ORMRN80R;I'm the One;Majed;24;2qzw3LeRf57iwGWuxCBADu;I'm the One;2019-09-06;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop;0.726;0.71;-6.144;0.362;0.629;1.16e-06;0.177;0.402;103.873;200909;Menor;C#
4BmRxdTggFJdMobjpsa0rj;18/5/15;Nathan Aeli;17;2bfd6B1s2SYvn1rE5WBgMT;Katja;2019-09-28;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock;0.396;0.739;-6.57;0.0435;1.05e-05;0.211;0.36;0.338;119.949;172053;Menor;E
6Q1yOFqLNtw5vCDwzEW9QK;Walk The Line - Laurent Wolf Remix;Laurent Wolf;25;306i3WuMCxdxsGOQUsyQIJ;Walk The Line;2010-03-17;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.776;0.939;-0.657;0.15;0.0738;0.096;0.213;0.576;127.978;174493;Mayor;C
1JkhKUXAoNivi87ipmV3rp;Best of Me;Anthony Hamilton;58;545a3sdz0JkH85iYFZPiR4;Back To Love (Deluxe Version);2011-12-13;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul;0.742;0.728;-6.626;0.0315;0.00962;3.73e-05;0.134;0.697;96.01;226373;Menor;A#
73lcrkJKuPLoMWF0UnecCb;La Vida Entera;Camila;65;3QbrSkxFkJ89HGE0i7GyfA;La Vida Entera;2015-04-14;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.406;0.366;-6.222;0.0293;0.654;0.0;0.0961;0.231;132.619;227973;Menor;A
4pbrp5dxpqjfaf4GiS6YuO;Eyes Wide Open;Sabrina Carpenter;57;55huyEjfSVsk9nnmmKp5df;Eyes Wide Open;2015-04-14;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop;0.584;0.641;-6.637;0.0284;0.00435;1.22e-06;0.113;0.353;88.033;192720;Mayor;C#
5ELEsgMwvWJald9BQbIgsV;Smoking Section;Jelly Roll;54;2djiUl5MCOJWODl4KTw5Tn;Therapeutic Music 5;2015-12-04;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.655;0.539;-11.133;0.0512;0.229;3.6e-06;0.104;0.238;85.07;248947;Mayor;G
4agux2ri6ezt9QwwEToj9I;If I Back It Up;Nellie Tiger Travis;35;4mX1pzBgZbJjbnRNdjl119;Wanna Be With You;2005-01-01;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.655;0.459;-6.168;0.277;0.142;0.0;0.1;0.897;203.364;228987;Mayor;C#
6SNVTNRFbYgLq9Y2rDKTA7;Higher;GARZI;48;4ZAKLpQbDCkpUFlrnLPsPK;Higher;2019-08-30;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.513;0.748;-7.014;0.0467;0.000511;0.0;0.176;0.135;156.08;138077;Mayor;G#
1vbe9sh7U9vdMceAhitWr2;Can You Stand The Rain;New Edition;61;1bTjSqotSDtUjcwFfukTQP;Heart Break;1988-01-01;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary;0.614;0.369;-15.182;0.0353;0.678;0.00235;0.143;0.733;143.319;297707;Mayor;G#
3iuDZuKpdLI8aQlqDslRDm;Do It When I'm In It (feat. Jermaine Dupri, Ozuna & Slim Jxmmi);Snoop Dogg;50;4Q5d9redCwaa0G8EruQ5Ra;Do It When I'm In It (feat. Jermaine Dupri, Ozuna & Slim Jxmmi);2019-08-14;Hip-Hop Mixtape;37i9dQZF1DWVdgXTbYm2r0;rap;hip hop;0.837;0.66;-5.961;0.0866;0.0159;2.21e-05;0.115;0.55;94.203;233849;Menor;E
4QpQD2qeHHwzEKZ1rCJLcv;Almost Love;Ashlie Amber;31;6vEzO4gmCxfSkqlgBTvTfU;Almost Love;2019-12-25;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock;0.413;0.613;-6.287;0.0297;0.135;0.0;0.286;0.408;171.837;203150;Mayor;B
7xRWmHZ2wt3zDgM5mAL0JU;Aleman: Bzrp Music Sessions, Vol. 15;Bizarrap;77;3clF95vv6O71LUshRmF2q8;Aleman: Bzrp Music Sessions, Vol. 15;2019-09-13;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.813;0.884;-4.817;0.119;0.128;2.34e-05;0.122;0.646;126.892;174178;Mayor;D
4o1E2c0ye1RlIJJqOM0dqP;Knocks Me Off My Feet;Donell Jones;56;1YylipCwfGRhRc4j3vJzwV;My Heart;1996-06-04;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing;0.469;0.594;-8.209;0.0403;0.0663;0.0;0.0806;0.485;167.223;222760;Mayor;G
5nAiSK9L3OG1v3HEgZmnoz;Te Conozco;Ricardo Arjona;57;6GAL5gNwSJKlpl2ozzdNb9;Sólo Para Mujeres;2013-01-21;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.531;0.592;-7.134;0.0396;0.126;0.0;0.585;0.312;150.043;246440;Mayor;A#
7ktDmnYmfFfbvaCrBCDbJL;¿Clásicos?;Mente Sabia Crú;29;188mq31PeSxuyOf0R0LQMc;Elefante;2017-01-13;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop;0.903;0.677;-6.716;0.322;0.243;0.0;0.0473;0.936;90.932;256441;Menor;B
3DdQbt1EdmUN7saVPf3JHy;We Go Back - Jarami Remix;CHINAH;40;6qJ8kqkeAh42jsbDdsHwOn;We Go Back (Jarami Remix);2016-01-08;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul;0.708;0.504;-8.108;0.302;0.0427;0.0;0.18;0.413;106.998;232331;Mayor;G
3gvGnkmg8zVZdBAx4B7Cvq;Ayer La Vi;Don Omar;51;5P7eeivoVmpnalOUtwzj4h;King Of Kings (Armageddon Edition);2006-01-01;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton;0.801;0.716;-8.398;0.0541;0.285;1e-05;0.163;0.771;94.005;252387;Menor;G
16aRTzHbanDKKyetUy2fpD;My Darling Heart;J.Pappas;40;7peu7bWjfcTCAlTIrwCV6p;My Darling Heart;2019-11-08;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism;0.786;0.288;-16.449;0.104;0.587;0.0;0.524;0.392;102.635;196683;Mayor;E
71MCTBfrjWOUJ23EkIf2fp;Forever One;MR.BLACK;38;78MypldnpPwzEkYMvu2nzj;Forever One;2019-11-15;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.331;0.861;-3.063;0.16;0.00675;0.00145;0.0876;0.126;68.729;195652;Menor;D#
6cr6UDpkjEaMQ80OjWqEBQ;Sultans of Swing;Dire Straits;65;4dKdxly4ji1vfl7sEYuqBe;Dire Straits;1978-10-07;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave;0.73;0.868;-7.325;0.0288;0.0632;0.0661;0.318;0.923;148.217;350400;Mayor;F
2Oehrcv4Kov0SuIgWyQY9e;Demons;Imagine Dragons;20;1vAEF8F0HoRFGiYOEeJXHW;Night Visions (Deluxe);2012-09-04;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop;0.327;0.71;-2.928;0.0547;0.202;9e-05;0.28;0.416;179.561;175200;Mayor;D#
0Xvrvpn9ZR609eeCbgjEE8;Bitchigotabulletwityonameonit;Bill $Aber;23;597Iive38dUUvLoDyie4bo;Bitchigotabulletwityonameonit;2019-01-17;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.621;0.791;-6.095;0.0485;0.00138;0.0374;0.412;0.219;80.002;159012;Mayor;C#
1LCG7BBh96DUUV6MuQhFad;Dance Monkey;Coopex;57;4bMaWB6yZh1ulaxHqRKh6Q;Dance Monkey;2019-12-23;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.566;0.767;-6.15;0.0817;0.106;0.0;0.0862;0.236;98.111;194707;Menor;F#
