song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
2Z8WuEywRWYTKe1NybPQEW;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm
08raaAH8Ayehvh1Cdd71jB;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop
0QmvXX3cYtoRWLuIKZshaA;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
7dGdGfL1kCBlF0KdHWJ466;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop
67kLHRXKEjlfz6KrdVM0eU;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
0L3DcFGrGtixx5MmxJbJNI;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap
0z7GuzX6SvdWx7KDW5Zxg6;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop
3IpYb4BekvsgmZKwI2ZDu0;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop
4chxiKYwSBoE0pvO4Ea0uv;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing
40TogYyqoENkImGSObxjyb;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical
02PiwfcW4LuKxhDi3JfH01;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house
7jHJ2MzIKO1kIMxGamKRKn;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop
6TqXcAFInzjp0bODyvrWEq;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop
4ncDAlyP3gmCWefTlj27zp;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;Edm;pop edm
5X0bLSho0KTiSQYCI0IOcl;Nikki Sixx's Top Pixx;5d1arTPDEr76KMg9geDinZ;rock;album rock
6wycnu8FWXsj68ig7BEot9;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop
5tsI3xxDHDgzHhn30LTQNz;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;R&B;urban contemporary
0gVDmSZXW9PlLptkHA9EHi;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical
3FZEv9JddkjHNFiMVxJYpS;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical
54flyrjcdnQdco7300avMJ;Rock Classics;37i9dQZF1DWXRqgorJj26U;Rock;classic rock
56bwNSNRgEJ3yqGTxCwOHW;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;Edm;progressive electro house
2AIE0bOki9EgMaiGHM6PJV;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock
1b4KQGFYbRqRe2Bx818Kqb;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop
3ycOJKN5U4l1nLPM5IYJh6;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock
3P7qStX3ECFOLfjrXuLzbc;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;Edm;big room
7zSAI7Ae6DPVepN8MksKVZ;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave
0YL8rCxASTV9uBE9Sur0Ag;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;r&b;new jack swing
0lOe1dR2TNkJMCjIcRuw6T;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop
7hxnlRuYmF1rU5WO6Obw8I;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock
5ldzmvKCSAT0BEeplaZYcS;Verano Forever;37i9dQZF1DXdnGF35OawbN;latin;reggaeton
2OnE9BINkDVzKC8ssN8M5K;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;r&b;new jack swing
6h3NfvlWed8jwv1xECzQE4;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;R&B;neo soul
4wkWWZDqc7lgqOUA70pHMw;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul
63OFKbMaZSDZ4wtesuuq6f;Hard Rock Cafe Classics;3sv5ViKoPDNnZRsklzEGMN;Rock;hard rock
76ICmoJ4PcoMWoooaTxnQs;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary
7b4vbqgzMhbFa0wdjfftQJ;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;pop;dance pop
1VJwtWR6z7SpZRwipI12be;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;R&B;hip pop
0KhXVmAN4sqeEgsqRd39f2;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul
4HCsKNye8SYImpwXnurwmN;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop
2BVUOGciUUUqOPSLtHwLGp;Pop EDM;5EgzhnSirHRvu1AqlFLllv;Edm;pop edm
2Lg4kvhOrPhpGEZmSe7VAN;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop
35AG36QH9ytiNtPyx9xwr8;urban contemporary;4WiB26kw0INKwbzfb5M6Tv;r&b;urban contemporary
5YpbeNBco1kDTt58JCjBn7;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;latin;latin pop
5E00xRhYsooyC3MBA2H848;Club Mix 2020 🍹;7sq6nuruoMyDhEWkX2oYOg;edm;electro house
4lDMA5DuVCCjGE5O7koap5;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm
4vsBWAU6jHc9QLFma2bcqB;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;R&B;urban contemporary
4plHqPPNeevmgsqp1MN1uy;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism
2YIeE3ClUqkonhOViNHbGq;"""Permanent Wave""";3HjTMn6O6adW8vcSMnqmhw;rock;permanent wave
0gmbgwZ8iqyMPmXefof8Yf;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;rock;permanent wave
4UkynNKM3QAFnYukL8Udi6;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;POP;dance pop
7MJTU6jULOZPAdlu8SPAfo;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
3iTllF0YzTTQqFs7894HIb;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop
3JZteSHBgqZ8T1SWNLr56x;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;R&B;hip pop
5xUz3xvyPPrNfnBrh9IOZa;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;ROCK;permanent wave
4lLAb7SzLQp0FpSUIqZJdQ;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism
1EsXJnF4BXO4XRYFl1Q9Xv;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;Rap;hip hop
5J0Fpi2pyDBsRmEYTpxAHD;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop
2B94bbI1a4LyBpK1439oP7;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;Latin;latin hip hop
78JmElAFmrPNhLjovDR9Jm;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave
4fC2lfF8YzQuyJTiQsbHkQ;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism
2dfAAclpEqZU2yAZg0vShU;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;Latin;tropical
4OREn9rotePJ3DX7c91QPp;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;Latin;tropical
4w5Grfxx5Rpup6mo5v6bW0;Tropical House;37i9dQZF1DX0AMssoUKCz7;Latin;tropical
6osaMSJh9NguagEDQcZaKx;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop
3wSVQhalmgJVLvXieDOPZf;Academia Reggaetón;37i9dQZF1DXd8p9XRfIfUn;latin;reggaeton
1D3ODoXHBLpdxolZRHWV1j;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop
3EwnwCYCO2mnCoYj5NLhER;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;Latin;latin hip hop
4WuKHgxdCJsaOBIh7yndty;K-Party Dance Mix;37i9dQZF1DX4RDXswvP6Mj;pop;dance pop
1zGk1kgAxCpg6PHjGuLe4J;Rock Classics;37i9dQZF1DWXRqgorJj26U;ROCK;classic rock
6poj56vC9JUu1yHTsv92WA;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical
7LZyhNjhyXj27iEXUYQYHo;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock
0QKHlkLVjpaJF98RQiL9rR;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;Pop;electropop
1XOOvcjVLWbOxURESmKTv4;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm
1XKN3VuJB5MvRSlqfxzqnH;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap
6bTn1ovliI0OkjUNkiMBJq;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop
5Id5B3dxJZhPcV9GzgYZZe;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;latin;reggaeton
0AcmTuNAihP5wlws9eBwQc;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;Latin;latin hip hop
1eujVQsT9v7ZTtvAkTEdZr;Classic Rock Legends;3NcxM1LJJdua8AcRxtijNY;rock;classic rock
37ihcbpKwRGlZqmSeLx0Gx;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop
37eGbhE1xVFSvcKkqGb6i1;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;Latin;latin hip hop
6wyr4ReB05D9sJB1Rsmcqo;K-Crazy Michioso Tunes;37i9dQZF1DWUXxc8Mc6MmJ;Edm;pop edm
2g2a5kDeZexbUTD8abcvm6;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave
3kzmI3qZbtBKcVfiUyT2xI;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;Rock;hard rock
0xZ7C5VZhuXUYz5NWQ8tuL;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house
4eycOo0qKubeGx3g29dcHZ;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop
3MrFdLOtfV8ZnXPHUCy5VV;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop
1qoGmzgGtLrYZOps9UZXml;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;rap;southern hip hop
5Z4t58Sjs5fFj8LhlaQu8d;Trapperz Argentina;37i9dQZF1DWXrVH01e3PIE;Rap;trap
1Pf45EbaIsoGsXixOSYx88;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock
027h5P3kCyktHv9dpHUBBS;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave
7y7fPt0Tbv7IW4NLjrIpG4;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;POP;electropop
2rgc1noO20topqTWiBxUyJ;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap
1iUuoBWwid5J0DFT4mm2va;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house
49rpdsNYJirTTf6p6mMvag;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;Pop;post-teen pop
0qwvMH35Y5pm5U5xXqYauT;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;EDM;electro house
2Vr9ZMdhXKcpuwG3CDieuD;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;LATIN;latin pop
63vm66GqF7TimVEKdPaRxO;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house
4ZT9FnbFu1PaBfV3itxiqT;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap
1ZDmAgGNPW3PgRnVOPJd3y;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;Rock;permanent wave
6LoeOsb4PfpP0ph9iMsvUf;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop
6npqc1zQ9PeUMRiQ8apx15;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house
2xLMifQCjDGFmkHkpNLD9h;Hip-Hop Favourites;37i9dQZF1DX48TTZL62Yht;Rap;hip hop
0UQwlF2pRkr1lMN6kNNUj3;Punto Tropical;37i9dQZF1DWZ1FUX6sM67g;latin;tropical
6iGSLWmAj6E4GGnSzLxBJf;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;Rap;gangster rap
0kwENjv9F98MZLPEN3gCQT;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop
7jJV6hcqjD76gbu7TG67k8;Trapperz Argentina;37i9dQZF1DWXrVH01e3PIE;Rap;trap
4tNXntkAzQ5A2dfYRYGIIQ;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop
3SoJfUu95PNVx1rmcXwGsL;This Is Logic;37i9dQZF1DWTIuAboZgTMf;Rap;hip hop
0XFZjhpSKttg8UIA1LEge3;Electro House 2020;317O0e8iWJLClLGDKtieRe;EDM;electro house
6otiaV2fagE3s8IvP6WkwG;post teen pop;2ltt5ouiEO301o2jbxn30d;Pop;post-teen pop
6mzaCRuLTRiz1caGOum3zT;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary
7uqXoZoKZKjuRdNphOQOgU;Pop EDM;5EgzhnSirHRvu1AqlFLllv;Edm;pop edm
2Pavqy0vPxGilGe0IIetdP;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism
3eebg5U0X8EMw1Om4syYqY;Mega Rock Ballads: The Best Slow Rock Compilation Ever !;6LJtRKgDpzM8ZbbwC0jLhe;Rock;album rock
2kJwzbxV2ppxnQoYw4GLBZ;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;LATIN;latin pop
190IqlryWu91WBKeDgZqZz;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave
6rB5eNXwpxDbVJJpWzaOlf;Latin Pop 2019;5wONX0lVyQE5XTxqjTUiUd;Latin;latin pop
6cSFenpNCXimCdnZf16XRU;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;Rap;trap
7atm51dFT3BN7vgANsVIeT;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;Rap;gangster rap
1aUT4xl8iiYNr6emik4qTB;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop
7y4Hse34qteEfJTfNBkVyF;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop
0qy5D3OJre7SPJNMOL9I71;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop
2P0NKGe5bO586sLXPP8ol1;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop
6ADSaE87h8Y3lccZlBJdXH;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave
16lpdasbawoovaVf0gTbmf;Brisa Pop;37i9dQZF1DX2vsux22VuNL;r&b;hip pop
07jFllpAwipdNXstXHFtHk;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;EDM;pop edm
7nhWtCc3v6Vem80gYPlppQ;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;Rock;album rock
1foKxpDK99pTmoEJpJbJaK;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
5pY3ovFxbvAg7reGZjJQSp;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary
6gi6y1xwmVszDWkUqab1qw;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap
2UZUxzh7Rew8q9zqRzVM4j;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism
0q90594hk25yo0xZmBTqCd;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;Pop;electropop
22koI34FpNt6irOht3N8nJ;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul
0kcCjSaPCL7B4X4Jf9o54D;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;Latin;latin hip hop
5vTPxzm4h2bY9rYyVrGEU5;post teen pop;45AKTTGQEfYgAyidW5hucn;Pop;post-teen pop
6Lx2NpY8Y0hdeM7bpjrXsH;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;Edm;big room
0khEl3BL0he8e37UgfXHql;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house
4scpF6J5uMBvoh6sFB7EL1;ElectroPop 2020;4frhr6RQM2fMOm2mpvOVo6;pop;electropop
13v3siPyvy5TTEZYmGPPse;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary
0NLWuhQ5gZmFauGarAPdol;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;Pop;electropop
6SLqAWFmEBEyjU4QIuEIsc;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house
55SUneDPq3ZOrJi8sVG78G;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;rock;hard rock
1rT1mXm67dRJPY64AC10Th;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;Pop;dance pop
5QUsyhPk2WXnMQ0KwvyEp2;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;Pop;indie poptimism
37RqXKYpYnCLXJolKH8uuE;Electro House;6k45gxiQhfVqACfIdqONsC;edm;electro house
5qXvJfA5xo0j94gqHQ1GON;[EAS]: Festival Big Room;71UHE27ayQs8ZDxQwY0cY1;edm;big room
06w0oAWnAqdbWLLur7KcnL;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop
1Ia95g66IhlAJ3qVI4qI8W;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop
1vVm7saDXHk99SU5BFUDpp;ONE OK ROCK with Orchestra Japan Tour 2018 Setlist;2gt9IfM8ASNiDzqg5jKyR5;Rock;album rock
3V5mBc8Qhc9eQnqGnjKsuB;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul
5ibELGcXGqX5x9TWFeNPxY;Permanent Wave;5glAD13obyL0G9SH9ukBz2;rock;permanent wave
40hRYfBECQqk5Bj3RNdPeY;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;Rap;southern hip hop
6VoIBz0VhCyz7OdEoRYDiA;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave
3WP3OIYgTAnfFuiQBvgzgi;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul
0SYRVn2YF7HBscQEmlkpTI;Rock Classics;37i9dQZF1DWXRqgorJj26U;Rock;classic rock
4rIAqwhHGfWChQvQGYwEfR;Pop EDM;5EgzhnSirHRvu1AqlFLllv;Edm;pop edm
1ckU1EhAO0Nr73QYw24SWJ;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing
60wwxj6Dd9NJlirf84wr2c;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;Edm;progressive electro house
5NaM1Pvh51i5Ja5EMb7D31;Neo Soul 2019;44d7ppo4cggZJmzH2WOhAc;r&b;neo soul
5o9JHeY8e47bXCjSZOnD7b;Christmas Soul;6FZYc2BvF7tColxO8PBShV;R&B;neo soul
3WmVIlqFYl0uUf7rrVLQYv;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap
1eduDdsjMO7Or4EXnMf2iS;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop
0kzw2tRyuL9rzipi5ntlIy;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop
2jIUKkS79nJDsW0wFH7fSp;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;Latin;latin hip hop
1N6zFKgPHfmWAxZdq994ns;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;Latin;tropical
3YlrH4ydAKkxuej6F4Nnkl;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism
6HPRxfAFmvHZqQHtB1OPPu;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop
7C3rfIBnbBOyRl9J9V5dne;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;Pop;post-teen pop
3upRz1ufZCxMcGj0esFRBb;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul
4J9f4lTe7j03M7j8rdqVOF;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;R&B;neo soul
3DvXCbvkyzyfRYiWOJKWEr;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;Rap;gangster rap
0qc4QlcCxVTGyShurEv1UU;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop
3DGTyRTrReFYlNQrevIQP7;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;Pop;indie poptimism
1DWfjSM4lKBjg7hQLwYkr2;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;R&B;neo soul
79esEXlqqmq0GPz0xQSZTV;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop
3fxETTPvwxkkpq3Ax2ZbcN;Blues Rock;56dbowk1V5ycS5jW7DSvi5;Rock;classic rock
4TuNI3WEMyLQAKRMJmcQdA;Big Room House;7vJOXFe40axY7qS39vGDyH;Edm;big room
0iyFMU2QF4a2SmAeCwf3it;This Is Scorpions;37i9dQZF1DWViGKI2U5P2K;rock;hard rock
1bIxusFu7lqrmi1UI71sBy;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;Edm;big room
1ulXmqjktxSdrdT1bzc69H;post teen pop;3kvwJXPULhSUalL6ykJbn5;Pop;post-teen pop
3WbphvawbMZ8FyqDxYGdSQ;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave
75SduxBpIkgLMVSJOEn6yf;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock
5nUJym1qItTzwWx2zfSxUb;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop
3nQtkvFMNkRwxjKVAlGPcG;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock
14KtEyr1OCJnaYzWIpRHSA;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house
6aLnbAu5SzXkeIIU0ABMRJ;Selected House;2JPzPB9jnvJLAYtmCbvZy8;EDM;progressive electro house
1rfofaqEpACxVEHIZBJe6W;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;pop;electropop
5mwkN6uECjhgmIS19ctXO1;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;Latin;latin pop
2U96QtBPJE158fZ74GIqQX;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;R&B;new jack swing
5BczxY3kkmEWeQwqYpQzjP;Girl On Fire;37i9dQZF1DX4F2k37fMTyn;R&B;hip pop
7AIy2SEjip6FKhlSNMoMac;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop
3pjlAhfQPPG7LFWiUo6jMo;Latin Pop Rising;37i9dQZF1DX8womvTyUjrN;latin;latin pop
7wSkoXvluRMn8IOpvS60eN;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop
0YTXcXihG2qpxb3U3LbPfc;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;R&B;urban contemporary
4Y36xj2AyVRguhrGB1Linl;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism
1W0gLe8StD9A5FXESAGltt;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;Latin;tropical
2vt2BP6sUL880eCECrheOm;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;Edm;pop edm
2TNJMzB30nuEpww7EOx75L;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;rock;classic rock
0CsM8VGDi38kusMv3pxyj1;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop
66AMCAjrOk7c957i3ej06f;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;Rap;southern hip hop
5XhkV07Vou38wnrzwURUOC;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;R&B;new jack swing
4knqZHNHlEBBEmfETcpTyr;K-Party Dance Mix;37i9dQZF1DX4RDXswvP6Mj;pop;dance pop
7JTzRJgfoKxJk1hsAnDzom;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop
6L89mwZXSOwYl76YXfX13s;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;Rock;permanent wave
5cduio5YcoomK018qKCtsK;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock
7ENBXir2EaAuMnCZUQIDoL;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;Edm;big room
7d40MrlRZ750AMf0J76uZT;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;Edm;pop edm
4qbiCq2xkNPyojuZFeNeqx;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;Rock;classic rock
