track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
5q2JbCNi4FcnglgPfxcV65;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;74;2ucmNNr2Y9ZI7fP4oAMdIj;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];2016-12-02;Reggaeton Rewind;37i9dQZF1DXco4ODkIraMD;latin;reggaeton;0.639;0.869;-4.024;0.147;0.27;0.0;0.0802;0.767;169.801;307910;Mayor;B
7prH5ApalzmfFJTvXDbvK8;In My Dreams - Short Edit;DJ Antoine;27;69NWlb3ZrWl2cwTUWHzXgg;In My Dreams;2009-05-28;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house;0.779;0.596;-5.583;0.0559;0.028;0.00119;0.183;0.513;129.952;273531;Mayor;C
5dKyZWlgjWw1oJgLa4GCZD;Cool Girl;Tove Lo;8;2cX9e3renOX5bUQEXWFrJr;Lady Wood;2016-10-28;ElectroPop;0cuHKz65ZPqBX1brG8djlg;pop;electropop;0.671;0.71;-6.997;0.109;0.335;4.76e-06;0.074;0.233;102.022;199179;Menor;A
1hSC6vWh3Rzkn9JSWicerC;What We Leave Behind;Labrinth;33;1OJEishIRloK73nEQ5y8Eh;Miss You Already (Original Motion Picture Soundtrack);2015-09-25;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.416;0.293;-10.232;0.0755;0.749;0.0;0.253;0.292;155.432;192907;Mayor;D
6wGMLoEqD2k3RBXFHD0yUp;Lonely Boy;Andrew Gold;52;646DiNC3Ack9x3Q7dEBzKW;What's Wrong with This Picture?;1976;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.588;0.598;-13.288;0.0296;0.0386;5.83e-05;0.107;0.866;123.724;264893;Mayor;A
3gbAxjT1wt0LS4BiTcwC1b;Freak with Me;Keith Sweat;25;0BzXvdpUKDEk612hLc6rZV;Keith Sweat;1996;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;r&b;new jack swing;0.761;0.496;-8.657;0.131;0.00473;0.0;0.245;0.384;93.762;284507;Mayor;D
52m0EtbKTIDjtEoGD4D88Z;In the Woods;Hidden Empire;15;6BYmpD53nIeCHVzgVqIp6J;Mind Palace;2018-03-23;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house;0.84;0.794;-7.097;0.054;0.0164;0.846;0.0939;0.33;122.002;349100;Menor;F#
2f9mmR37OEceYERbXml0Nj;Another Life;D'Angelo;54;5Hfbag0SsHxafx1SySFSX6;Black Messiah;2014-12-15;I Love My Neo-Soul;37i9dQZF1DX44dZ4p5QLf4;r&b;neo soul;0.572;0.61;-7.994;0.0448;0.127;0.0295;0.0953;0.364;71.254;358627;Mayor;A
0atfY1ew83Ql9nNnJiD2t5;Bonita;J Balvin;74;5VVKOOGmPdCa8Iie0Jzydb;Bonita;2017-06-02;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;latin;latin hip hop;0.775;0.867;-1.582;0.0414;0.0132;0.00684;0.278;0.869;96.038;265747;Menor;F
0QnGI4OgY8ReggLWvEXdgD;Street Dreams;Nas;55;78Fgb88MY0ECc4GVMejqTg;It Was Written;1996-07-02;90s Gangsta Rap / Top Hip-hop Classics;0C2zyPdlkbWHrwVg9gqNdU;rap;gangster rap;0.752;0.611;-8.681;0.315;0.21;0.0;0.778;0.746;90.993;279933;Menor;B
4KuO26KOVzDiciB8Z9NHZX;One Of These Days;Room Eleven;1;3QabF0a0uBXQO3Oe1t7WoW;Six White Russians And A Pink Pussycat;2006-01-01;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul;0.685;0.499;-9.671;0.0373;0.365;4.34e-05;0.183;0.722;102.902;227400;Mayor;G
0QDTcZ2mK5v9KQbfG01jlc;First Date;blink-182;24;3QpsAEvpGg8Ai5aY0cy4Rb;Take Off Your Pants And Jacket;2001-01-01;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop;0.581;0.923;-4.374;0.0407;0.000757;0.0;0.182;0.887;95.616;171533;Mayor;C
4zIZhqEa7CZh7fp4uNGouq;Yŭ - Pt. 2;Catching Flies;37;2V58SpWc3utvhzTinuqQUA;Yŭ (Pt. 2);2019-11-27;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.537;0.501;-11.777;0.222;0.148;3.68e-06;0.115;0.412;83.796;211875;Menor;D
5QGcPVSJ8FD8eicZvMcNcG;Forever;KISS;2;5YL5pqFlBeFz7wNF3S9bXk;Hot In The Shade;1989-10-17;Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits;0y8MUle9Lf8VDNjPsskzJB;rock;hard rock;0.43;0.663;-10.579;0.0319;0.216;1.85e-05;0.0521;0.537;176.378;233427;Mayor;F#
21RzyxY3EFaxVy6K4RqaU9;Body;Loud Luxury;79;3HwBA7xp3XTbFiNzU7gjwp;Body;2017-10-27;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical;0.752;0.764;-4.399;0.038;0.0476;9.44e-05;0.0543;0.582;121.958;163216;Mayor;C#
1j1uJHqOWownbmqkCbcgCQ;Everything Is Everything;Ms. Lauryn Hill;1;3KfWAE3Y0JDa7CNo8ovJWu;The Miseducation of Lauryn Hill;1998-08-25;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.824;0.707;-7.893;0.285;0.415;0.0;0.106;0.847;94.708;293267;Mayor;A
1rxFqPtriV25MxPFEv0hOa;Music Is Our Religion;Blasterjaxx;39;1874mnbI1VG0MiY1DpSjZe;Music Is Our Religion;2019-06-28;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;edm;big room;0.162;0.972;-4.422;0.0782;0.00692;0.0284;0.29;0.266;195.041;195692;Mayor;D
5cxVSooSqpQ1IbVcC1nNT4;Fade Into Darkness - Vocal Radio Mix;Avicii;42;52KbtKAm5kqafBhy00Q66B;Fade Into Darkness;2011-07-16;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.556;0.885;-4.045;0.0321;0.00786;1.95e-06;0.138;0.771;125.997;198139;Mayor;F#
3dUWDwfw7c1no8AL37PIJZ;Recuerdos;Juhn;66;36oUCuYlwETFlBJy6HXBVu;Recuerdos;2019-02-01;Academia Reggaetón;37i9dQZF1DXd8p9XRfIfUn;latin;reggaeton;0.774;0.625;-4.703;0.222;0.351;8.18e-06;0.0721;0.446;174.117;221067;Mayor;F#
25GRgMoXezppQjLjSDLKf5;Voy a Beber;Nicky Jam;60;4etANPc5BMELu5yx987Rpx;Nicky Jam Hits;2014-09-09;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton;0.763;0.76;-4.672;0.0596;0.0392;0.0;0.133;0.916;163.969;211888;Mayor;C
1JzxgZWVwxajO5txHJSVfY;Meant To Be;Robotaki;24;0FBcmvxAbMoVi7osaRqUqi;Meant To Be;2019-03-01;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism;0.668;0.653;-6.361;0.0972;0.0123;0.00323;0.269;0.49;119.926;219735;Mayor;C
3aY5lNTXxsZB3S0CJPsBAH;My Pickup Song;John Belthoff;31;6HoKccO9mqpHtWlwXuwge3;My Pickup Song;2019-10-29;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock;0.683;0.716;-6.61;0.0305;0.00157;0.0;0.319;0.821;112.024;243910;Mayor;A
0RZXNlGPvfMo54fd6uCvAT;Knuck If You Buck (feat. Lil' Scrappy);Crime Mob;60;09stXr7AeoB1PsE3RpMpyU;Crime Mob (U.S. PA Version);2004-07-13;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.865;0.844;-4.946;0.311;0.0582;0.0;0.373;0.755;150.09;205120;Mayor;G#
48mJX8glOrQkrSdVBjc0Wb;Down By The Water;PJ Harvey;58;2yMg8ronKfVDHngnlLNnl8;To Bring You My Love;1995-01-01;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.623;0.622;-12.255;0.0412;0.00168;0.181;0.343;0.319;125.166;194507;Mayor;D
1yl4Lly0mQBJwDeocjsbxc;Stranglehold;Ted Nugent;1;5nCxJJKvDqzoLadup0WWjr;Ted Nugent;1975;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.484;0.711;-7.784;0.0331;0.0183;0.173;0.0941;0.49;148.189;503067;Mayor;D
77eE5itTUCMZ4J9rTyEnam;I Used To Love Her (Again);Murs & 9th Wonder;21;02Jahi5JyeAycCsYMM7b0J;Fornever;2010-04-13;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.512;0.557;-9.078;0.324;0.0986;0.0;0.364;0.291;82.996;376640;Mayor;A#
4OqlMMluU6knK0AcWNla8i;For Better or Worse;Sir Charles Jones;36;7rEU6ow2WhvGWQr7HyTzKE;The Best of Sir Charles Jones - For Your Love;2008-01-10;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.83;0.493;-7.904;0.0852;0.456;0.0;0.285;0.714;116.009;313827;Mayor;A#
48K6PkRH2xYoQ4UHDf0Tjm;Ocean;SZY;23;1827BzNwLnISYO0kMxmUmV;Ocean;2019-08-02;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.522;0.67;-8.511;0.0965;0.507;5.17e-06;0.179;0.469;160.034;163516;Mayor;C#
5J5PXmMdQ2nh1lZOal8KmK;Litty (feat. Tory Lanez);Meek Mill;65;6sNbRwX0lZREkdmUSDsVzo;DC4;2016-10-28;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.592;0.701;-4.014;0.0858;0.0451;0.0;0.327;0.282;129.501;280615;Menor;A#
7r8rJ2J9JJcR7KE40PM6Pl;Paradise;So So Sun;20;4xXJjmGmKuu9AgQTugVm3y;Paradise;2019-12-20;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;pop;electropop;0.671;0.725;-7.247;0.0359;0.00411;0.0202;0.234;0.41;114.96;215102;Mayor;F
3JEzGRDUsozrehZTq3dKE8;All Eyez (feat. Jeremih) [Bonus Track];The Game;57;0Fn0R9r4naqKNDjCTEg5e7;1992;2016-10-14;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.419;0.655;-6.679;0.247;0.0571;0.0;0.0962;0.353;76.835;215297;Mayor;C
1admxCJQrEkYxmjhI0JNmc;Love Rush In;Orjan Nilsen;23;35liK7w1xe6UcihSfge9r6;Love Rush In;2018-12-14;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house;0.565;0.927;-3.793;0.248;0.024;7.75e-05;0.743;0.218;124.919;180683;Menor;F
06BrHnTVDOydsfg0LZ6mQb;Talk - Alle Farben Remix;Khalid;56;0N3tXBqOxFYcmrYRe8HDvr;Talk (Alle Farben Remix);2019-04-04;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.638;0.818;-4.517;0.05;0.131;1.78e-05;0.107;0.489;126.015;167990;Menor;A
1VN5fpPqSIlJUKF8F9t2Ne;Grey Skies;Blanche J;40;1pfUQ9NKcAEIw4n93ZW2eG;Grey Skies;2017-11-23;I Love My Neo-Soul;37i9dQZF1DX44dZ4p5QLf4;r&b;neo soul;0.712;0.566;-9.597;0.247;0.161;1.93e-05;0.157;0.783;97.621;236650;Menor;C#
3pJfnBjO3kjudEchcPEDxS;Afuera;Caifanes;71;2mPZNQNgW1zrkIPyL9XJcf;El Nervio Del Volcan;1994;Caifanes La Historia;3kysJw7lvVwSoOaL0KyW94;rock;album rock;0.487;0.553;-11.197;0.0425;0.209;2.81e-05;0.0992;0.699;126.043;288600;Menor;F#
1OFKUn2VLafrHj7ybnap0Q;Only Wanna Be with You;Hootie & The Blowfish;68;5AYmpTfdv1OoASUJ5rZB7K;Cracked Rear View;1994-07-01;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.49;0.873;-5.861;0.0355;0.107;5.19e-06;0.118;0.513;103.272;229587;Mayor;F#
0XVikcHfkoBvJ5ZU8xQBWn;Come and Get Your Love - Radio Edit;Real McCoy;41;0m4EUHpp4mVnV8AWHT7T7x;Another Night;1995-03-28;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.736;0.864;-6.567;0.0397;0.0179;1.62e-05;0.345;0.763;108.828;194560;Mayor;G#
4aPB8rSxGFISs0o6V2LrTy;Gold Roses (feat. Drake);Rick Ross;69;11aJHLZMcrwDkTHmmnmF0k;Gold Roses (feat. Drake);2019-07-26;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.581;0.642;-5.318;0.407;0.0519;0.0;0.183;0.536;80.142;345160;Mayor;C#
0yTzy8hWBrN0rLlM7oUF7L;Snatch;Bassjackers;50;0msKhN4mG47SotMWEqzqoo;Snatch;2019-07-22;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;edm;big room;0.697;0.966;-3.396;0.119;0.000652;0.0672;0.106;0.353;130.016;181846;Mayor;G#
0DbRkFE2KAyNXnKzD9inpV;Catherine Of Aragon;Rick Wakeman;2;61CleyhcaLoE0xYyphY8S3;The Six Wives Of Henry VIII;1973-01-23;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.36;0.298;-12.117;0.0335;0.419;0.871;0.327;0.0923;104.737;229147;Menor;G
2ywmoqDrldlU9ry9IiEpeU;Paquito Soul;Lighter Shade Of Brown;6;0Zb6E3mhOg7SGe42NpOfRi;Brown & Proud;1991-07-01;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop;0.931;0.754;-12.396;0.156;0.0134;0.0;0.0294;0.714;106.841;242493;Mayor;C#
3o9PU86yJAeojzW69KdLh6;Can't Hide Love - Live;D'Angelo;8;6kdaBN7lOYDLZfCAGiSecr;Ultimate D'Angelo;2008-01-01;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.524;0.703;-5.256;0.0887;0.119;1.69e-06;0.359;0.488;79.348;236667;Menor;C
6mht0HfWSayOESGoaXEShd;I'm Walking on Sunshine;Carl Wave;34;7w4G8tRypjK4SKvBUXIHz2;Eighties Music School: 80's Rock & Post Disco Best Songs;2014-11-20;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop;0.552;0.953;-1.336;0.0497;0.0623;0.0;0.0158;0.805;108.968;232800;Mayor;A#
3rOSwuTsUlJp0Pu0MkN8r8;Mask Off;Future;46;4YtTX4GPvBvewbJvBfXCS2;FUTURE;2017-08-04;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.833;0.434;-8.795;0.431;0.0102;0.0219;0.165;0.281;150.062;204600;Mayor;D
1HlGblweLq0eAwnb0NY1EQ;18 and Life;Skid Row;59;0D48ZbriW82M2GbOKCbd1G;Best Of;1998;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.457;0.794;-6.624;0.0298;0.000384;7.26e-05;0.131;0.354;90.439;231280;Menor;C#
6pkNFheSBTN5SRos2pyJDz;Прости мама;Chestnyi;28;476xA2UKDVQpw7L4qMSKnM;Годы;2015;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.736;0.665;-5.642;0.0773;0.362;0.0;0.116;0.578;150.043;242338;Menor;C#
5Js5edLzibx0GcazYl7v85;Spoonful;Grizfolk;53;13kAaKPzIT3t37s7u1X9CJ;Rarest of Birds;2019-07-19;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.588;0.666;-6.467;0.039;0.0905;0.0;0.0667;0.439;126.753;188773;Menor;D
3Yxmpx64AdWAzG3qAD4Dty;It Takes Two;Rob Base & DJ EZ Rock;56;6a6h1DRImqxSsXfn3bk6XU;Profilin': The Hits;1990-01-01;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing;0.767;0.776;-8.915;0.144;0.0143;0.0;0.326;0.608;111.686;301893;Mayor;D
20FvX4zk1zejYVhpWwo4Pd;Espero Que Entiendas;Oz;26;6wp5MQOCU66UYRA3DR3Cfz;Espero Que Entiendas;2019-10-18;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm;0.588;0.7;-11.837;0.0418;0.0196;0.36;0.0888;0.17;128.059;253142;Mayor;C
4YUiaAd06ErtRJyfyAi0kZ;Barracuda;Heart;0;36X4WdQjW2JAZhn77fNRYc;Playlist: The Very Best Of Heart;2008;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.512;0.923;-4.282;0.0612;0.0038;0.0369;0.143;0.615;137.33;262973;Menor;E
3ssX20QT5c3nA9wk78V1LQ;Ambitionz Az A Ridah;2Pac;77;4CzT5ueFBRpbILw34HQYxi;All Eyez On Me;1996-02-13;GTA San Andreas Radio Los Santos;6m0BqpJfSP2m5xCOFjDRHw;rap;gangster rap;0.801;0.908;-6.554;0.221;0.00253;0.000655;0.0698;0.805;87.279;278387;Mayor;D
6fyReXAVyOaywhFcnC1ibh;Check (feat. RAYE) - International Artist Remix;A Boogie Wit da Hoodie;44;6opJjTuHd4tQ1h2qrus7jH;International Artist;2018-06-20;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.418;0.746;-4.836;0.264;0.208;0.0;0.167;0.644;87.398;196596;Menor;D#
3E5I51qj8g7aG5e7oIccpi;Don't Wanna Wake Up;Capital Kings;1;57MV1sHeRCciDRAF2LLOwH;Don't Wanna Wake Up;2017-07-28;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house;0.658;0.845;-4.274;0.0518;0.0201;4.61e-06;0.0961;0.313;112.027;227143;Menor;F
3bCuNSiaBHqxdevMYEnGpe;Tanto;Jesse & Joy;78;3mBRgkagJKALFDxm5ptevT;Tanto;2019-10-04;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;latin;latin pop;0.766;0.729;-4.534;0.0533;0.424;2.48e-06;0.109;0.62;143.955;220701;Mayor;B
20rgOJWz8xHUn75OtCYsde;Añoranza;Luis Enrique;39;6mJu7gLuQ4nHVNrwc0Zgkx;Tiempo Al Tiempo;2019-05-24;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.745;0.538;-8.922;0.136;0.385;0.0;0.0796;0.927;145.662;291533;Menor;E
5fRTUCS48zwiGai2Ku8gSg;These Dreams;Heart;5;1VEQ2mal6ULVnEbk04b6Gp;Heart;1985-07-06;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock;0.538;0.379;-14.122;0.0315;0.518;7.11e-06;0.108;0.333;79.034;254960;Mayor;B
2nGFzvICaeEWjIrBrL2RAx;Put Your Records On;Corinne Bailey Rae;75;141Mp3P2VKHQMhtkW1DyQg;Corinne Bailey Rae;2006-01-01;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul;0.739;0.511;-7.844;0.0362;0.167;1.34e-06;0.133;0.542;96.038;215360;Mayor;A
1RouRzlg8OKFeqc6LvdxmB;Felices los 4;Maluma;76;6MoaDh76Fsg0ogW2l7HAFx;F.A.M.E.;2018-05-18;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.766;0.756;-5.861;0.132;0.213;0.0;0.349;0.716;94.027;230000;Mayor;F
7r3oAZHfnjuPNOsp8S8NvP;Bad Boy (feat. Beteo, ReTo & Siles);Kubi Producent;55;6ZaXaVrONwQzsXqDO5KOyZ;Bad Boy (feat. Beteo, ReTo & Siles);2018-12-20;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap;0.732;0.71;-6.913;0.086;0.449;0.0;0.092;0.383;96.967;252378;Mayor;G
4M8x1TR36VMQMFMbGCdoyA;Back & Forth;MK;72;2WqGsuxmIREkcArxbp5IK0;Back & Forth;2018-09-07;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.684;0.816;-5.211;0.0322;0.0181;0.0;0.0222;0.702;121.993;196215;Menor;A#
0rI56S1biB0efYypn7eNpP;Kill For You;Skylar Grey;50;0CQMTyHzmWKAhY9TV4Zqqc;Natural Causes;2016-09-23;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.67;0.8;-5.933;0.297;0.151;3.47e-06;0.613;0.268;95.693;291667;Menor;E
0yaMn1bb6b5gJwR3eVudOK;We The People;Colt Ford;13;14jLi7wbq1YQEGMEUzpIkK;We The People;2019-05-10;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.574;0.696;-5.08;0.0413;0.0524;0.0;0.222;0.798;168.219;153643;Mayor;G
4l2ecMeHvDg2Y9OOkqfucN;No Diggity;Blackstreet;7;699V8XJ58yFfoh1FEjRlMP;No Diggity: The Very Best Of Blackstreet;2003-06-10;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;r&b;new jack swing;0.865;0.65;-4.617;0.207;0.324;0.0;0.133;0.715;88.663;305707;Menor;C#
7k4t7uLgtOxPwTpFmtJNTY;Tusa;KAROL G;98;7mKevNHhVnZER3BLgI8O4F;Tusa;2019-11-07;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.803;0.715;-3.28;0.298;0.295;0.000134;0.0574;0.574;101.085;200960;Mayor;D
1foA2rJVr7vaBfFIDVeexw;Cake;Lloyd Banks;0;1WE6euIy0nzX0pULze37bY;Rotten Apple;2006-01-01;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;rap;gangster rap;0.553;0.862;-5.521;0.506;0.158;0.0;0.109;0.716;123.743;166253;Menor;A
00YeYHw6zhoy1y7EPTgIkj;Shine - Kygo Remix;Benjamin Francis Leftwich;48;6tUKtq2hrHaWVs5Qokzc1P;Shine (Kygo Remix);2014-01-01;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.703;0.599;-8.687;0.138;0.402;0.000572;0.243;0.312;112.017;280640;Mayor;E
5S7OgDkPpqVApvYR3pz75X;The Shire (Part 1);Threshold;21;7JDP5zRqDD9TWuK3bWe8gg;Legends Of The Shires;2017-09-08;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.562;0.288;-13.25;0.0336;0.732;0.000108;0.441;0.114;130.081;123633;Mayor;A
25ZAibhr3bdlMCLmubZDVt;QUE PRETENDES;J Balvin;86;6ylFfzx32ICw4L1A7YWNLN;OASIS;2019-06-28;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap;0.639;0.791;-4.443;0.253;0.0275;0.0;0.362;0.939;92.603;222347;Menor;A#
2Tq2R8sRftNEqdgJK5HadO;My My My!;Troye Sivan;9;7wQrwQy96jtQETGmyGzxr8;My My My!;2018-01-11;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.699;0.479;-7.83;0.0919;0.00433;9.58e-05;0.0435;0.462;102.959;204727;Mayor;C#
1p46bniF6fC9kT1v5yjJOI;Head Over Heels;The Go-Go's;48;6qDHT0nQqu8GhK2jFa5LNp;Greatest;1990-01-01;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.557;0.81;-10.573;0.0452;0.0669;2.25e-06;0.138;0.926;157.178;216960;Mayor;D
25P3eWNVZWofL0nXhMyDwj;"Waiting for a Girl like You - Radio Edit; 2017 Remaster [Radio Edit]";Foreigner;26;2DirJHZVTDYehQiwpWglKo;40;2017-05-12;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop;0.248;0.516;-7.818;0.0387;0.363;1.28e-06;0.0541;0.363;201.861;274080;Menor;A#
3Gt9T6UISOVML95EvQAfg7;My Bass Hits Harder;Power Supply;11;5ZUUNhmb3U0yx75nJx6NXX;More Bass-More Boom-More Bottom;2009-10-15;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.83;0.591;-15.514;0.236;0.0767;0.00139;0.388;0.331;112.324;239093;Menor;B
5u4gHi1Uj5nerTGExzadrJ;Closer;GAWVI;0;3PHQfakmcBbNvwKb870zRJ;Closer;2017-02-24;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house;0.586;0.718;-6.73;0.0556;0.0145;3e-05;0.148;0.0796;124.324;242151;Mayor;A#
6wIBZCIbbZh6ACDkWC5TX7;Ah Yeah;Robert Glasper Experiment;47;1yqUCdbw73DpnHBVDwNa3X;Black Radio;2012-01-01;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.632;0.41;-12.129;0.0677;0.696;0.00307;0.104;0.33;71.972;308933;Menor;F
07nH4ifBxUB4lZcsf44Brn;Blame;Calvin Harris;75;48zisMeiXniWLzOQghbPqS;Motion;2014-10-31;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;pop;post-teen pop;0.413;0.856;-4.078;0.0808;0.0289;0.00571;0.343;0.35;128.017;212960;Menor;C
4ugtLWGL0Xm6rM8dARxte2;Return of the Mack;Mark Morrison;27;7ah3jpTNmhg77sCw1DIJWF;Back To School Classics;2015-09-04;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;r&b;new jack swing;0.781;0.815;-7.584;0.141;0.0143;0.000196;0.216;0.794;95.456;273693;Mayor;C
64IRsSyqwD0CBbFAfrR0rT;Mami;Paloma Mami;75;06xlsaBCqSZ7vDVUcvMn77;Mami;2019-12-10;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;rap;trap;0.8;0.717;-6.354;0.0518;0.153;0.00464;0.166;0.513;95.018;194526;Menor;D#
0tnFKjEEsjD3AVShRgtIun;Vibin;Habstrakt;51;4OQqxllqlZ5I3LuMByAMvO;Vibin;2018-05-25;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house;0.719;0.929;-3.106;0.138;0.00389;0.341;0.115;0.445;126.062;194742;Mayor;E
